username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
baltimore311;2015-04-25 11:46;0;0;"Opened Parking Complaint request via Android at 1358 Towson St Baltimore http:// spot.cx/1Gv1JF4 . Car has not moved.";Baltimore, MD;;;"592036948149153792";https://twitter.com/baltimore311/status/592036948149153792
CharmCityPT;2015-04-25 11:45;0;3;"Behind the scenes! Harbor East Fashion Show!! #FashionEASTa #selfiestick #harboreast #Baltimore … https:// instagram.com/p/16JAgbCTEK/";Baltimore, MD;;#FashionEASTa #selfiestick #harboreast #Baltimore;"592036754716262401";https://twitter.com/CharmCityPT/status/592036754716262401
emahpwb;2015-04-25 11:45;0;0;"Drove by police prepping barricades for the #FreddieGray protest receiving dominos pizza delivery in their riot gear...... #Baltimore #BLM";Baltimore, MD;;#FreddieGray #Baltimore #BLM;"592036738593337344";https://twitter.com/emahpwb/status/592036738593337344
BaltimoreCP;2015-04-25 11:36;0;0;"FOP Unhappy About Commissioner’s Statement Friday: Baltimore ’s Fraternal Order of Police is unhappy in the comments… http:// baltimore.cityandpress.com/node/9484626";Baltimore, MD;;;"592034475745259522";https://twitter.com/BaltimoreCP/status/592034475745259522
BaltimoreCP;2015-04-25 11:36;0;0;"Woman Shot Multiple Times In Baltimore : Baltimore police are investigating a shooting on the 1000 block of Church… http:// baltimore.cityandpress.com/node/9484627";Baltimore, MD;;;"592034474277253121";https://twitter.com/BaltimoreCP/status/592034474277253121
fouroneohblog;2015-04-25 11:33;0;1;"Thanks @daynanichole for coming out! #blog #bloggers #Baltimore #Baltimorefashion #maryland … https:// instagram.com/p/16HmrXhZY_/";Baltimore, MD;@daynanichole;#blog #bloggers #Baltimore #Baltimorefashion #maryland;"592033670577393664";https://twitter.com/fouroneohblog/status/592033670577393664
SpeedyTrussDrum;2015-04-25 11:32;0;0;"....never a dull moment when playing with these AWESOME Musicians/Vocalist!!! @Hyatt Regency Baltimore https:// instagram.com/p/16HjFxhOfn/";Baltimore, MD;@Hyatt;;"592033541338353664";https://twitter.com/SpeedyTrussDrum/status/592033541338353664
AimeeBarahona;2015-04-25 11:28;0;1;"I can't stop cheesing!!!! Loved meeting you @jaycrownover @Sheraton Baltimore North Hotel https:// instagram.com/p/16HBMDIZWa/";Towson, MD;@jaycrownover @Sheraton;;"592032379704909824";https://twitter.com/AimeeBarahona/status/592032379704909824
ChunkyNFriends;2015-04-25 11:25;0;0;"In front of Paul's Place #Baltimore Spring a into #GoodHealth Festival. #chunkyandfriends is here… https:// instagram.com/p/16GtnPiAxU/";Baltimore, MD;;#Baltimore #GoodHealth #chunkyandfriends;"592031703234965504";https://twitter.com/ChunkyNFriends/status/592031703234965504
CEOLAVELL;2015-04-25 11:24;0;0;"Framing!! It's all coming together #acg #contractor #renovation #realestate #Baltimore ##framing @… https:// instagram.com/p/16GpPkParz/";Baltimore, MD;@;#acg #contractor #renovation #realestate #Baltimore # #framing;"592031553032757248";https://twitter.com/CEOLAVELL/status/592031553032757248
baltimore311;2015-04-25 11:24;0;0;"Closed Parking Complaint request at 1454 Hull St Baltimore http:// spot.cx/1Jp68tU . No violation found.";Baltimore, MD;;;"592031384698519552";https://twitter.com/baltimore311/status/592031384698519552
baltimore311;2015-04-25 11:24;0;0;"Closed Parking Complaint request at 1356-1360 Cooksie St Baltimore http:// spot.cx/1Jp68dr . Goa-moved by owner/valid tags.";Baltimore, MD;;;"592031371184443394";https://twitter.com/baltimore311/status/592031371184443394
baltimore311;2015-04-25 11:24;0;0;"Opened Graffiti Removal request via Android at 4820 O Donnell St Baltimore http:// spot.cx/1GuWzJb . Graffiti sticker on metal on wooden po...";Baltimore, MD;;;"592031333939032064";https://twitter.com/baltimore311/status/592031333939032064
bethanywins64;2015-04-25 11:18;1;1;"#CharmCity Bluegrass and Folk Music Festival! @Baltimore , Maryland https:// instagram.com/p/16F9Fytngi/";Baltimore, MD;@Baltimore;#CharmCity;"592030035843874816";https://twitter.com/bethanywins64/status/592030035843874816
AimeeBarahona;2015-04-25 11:13;0;1;"I love love @jaycrownover #lookatmyface #iworemakeupforjay @Sheraton Baltimore North Hotel https:// instagram.com/p/16FT_KIZSh/";Towson, MD;@jaycrownover @Sheraton;#lookatmyface #iworemakeupforjay;"592028625282666496";https://twitter.com/AimeeBarahona/status/592028625282666496
tweetnIGNANTish;2015-04-25 11:11;0;0;"I'm at BP Terminal in Baltimore , MD https://www. swarmapp.com/c/8zIZixQ0eIi";Brooklyn Park, MD;;;"592028184293580800";https://twitter.com/tweetnIGNANTish/status/592028184293580800
miguelmarquez;2015-04-25 11:09;0;1;"Crowd swells to more than 400 at march for #FreddieGray #Baltimore pic.twitter.com/xahT3txdVP";Baltimore, MD;;#FreddieGray #Baltimore;"592027638358749185";https://twitter.com/miguelmarquez/status/592027638358749185
_chrisssyyyy;2015-04-25 11:03;0;0;"Yoo people sell anything on the train in baltimore";Baltimore, MD;;;"592026046289092609";https://twitter.com/_chrisssyyyy/status/592026046289092609
n_sheehan10;2015-04-25 11:03;0;0;"http:// time.com/3835608/freddi e-gray-baltimore-police-protests/ … Probably isn't the best weekend to be in Baltimore , shit might get interesting tonight.";Baltimore, MD;;;"592026032305221632";https://twitter.com/n_sheehan10/status/592026032305221632
benjancewicz;2015-04-25 11:00;0;0;"Does West Baltimore get the same treatment as the rest of Baltimore ? NO. It must stop. #BlackLivesMatter pic.twitter.com/ReyQXec57M";Baltimore, MD;;#BlackLivesMatter;"592025492947083264";https://twitter.com/benjancewicz/status/592025492947083264
igbdc;2015-04-25 11:00;1;0;"Midnight cruisin' #myroomieisbetterthanyours @Spirit Cruises Baltimore https:// instagram.com/p/16DzmRNhKT/";Baltimore, MD;@Spirit;#myroomieisbetterthanyours;"592025313409953793";https://twitter.com/igbdc/status/592025313409953793
baltimore311;2015-04-25 10:53;0;0;"Closed Parking Complaint request at 1916 E Pratt St Baltimore http:// spot.cx/1Jp8ngU . Citation issued.";Baltimore, MD;;;"592023533603188736";https://twitter.com/baltimore311/status/592023533603188736
benjancewicz;2015-04-25 10:52;2;2;"Drone spotted #BlackLivesMatter #FreddieGrey #Baltimore pic.twitter.com/dWhNDbcxsF";Baltimore, MD;;#BlackLivesMatter #FreddieGrey #Baltimore;"592023312236224512";https://twitter.com/benjancewicz/status/592023312236224512
briannesherk;2015-04-25 10:50;0;0;"#bluehaired #babe by the #waterfront #restaurants #baltimore #usa #irresistible #sister … https:// instagram.com/p/16CtoPq4fg/";Baltimore, MD;;#bluehaired #babe #waterfront #restaurants #baltimore #usa #irresistible #sister;"592022908811255808";https://twitter.com/briannesherk/status/592022908811255808
Butt_Butt14;2015-04-25 10:50;0;0;"Pray for Baltimore fr";Pikesville, MD;;;"592022882462621697";https://twitter.com/Butt_Butt14/status/592022882462621697
ayyy_emm;2015-04-25 10:50;0;0;"bought bae a rose last night me love you long time @Fed Hill Baltimore https:// instagram.com/p/16CpihMZnu/";Ellicott City, MD;@Fed;;"592022767396122628";https://twitter.com/ayyy_emm/status/592022767396122628
BreeHappy__;2015-04-25 10:49;2;7;"HOW TF IS CHIPOTLE GOING TO DELIVER TO 67 CITIES EXCEPT BALTIMORE !?!?!?!?!?!?";Baltimore, MD;;;"592022737419423744";https://twitter.com/BreeHappy__/status/592022737419423744
fouroneohblog;2015-04-25 10:49;1;1;"The coolest hightop vans at @madewell1937 ! #vangirl #vans #madewell #Baltimore #harboreast … https:// instagram.com/p/16CkdiBZdL/";Baltimore, MD;@madewell1937;#vangirl #vans #madewell #Baltimore #harboreast;"592022595765194752";https://twitter.com/fouroneohblog/status/592022595765194752
kayyfinessin__;2015-04-25 10:42;0;0;"In Baltimore school for the arts waiting for my brother to audition for twigs";Baltimore, MD;;;"592020823877283842";https://twitter.com/kayyfinessin__/status/592020823877283842
Whatisee;2015-04-25 10:41;0;2;"Time to work. Gear check done, ready to roll! @Baltimore , Maryland https:// instagram.com/p/16Buk6MfL4/";Baltimore, MD;@Baltimore;;"592020742025433089";https://twitter.com/Whatisee/status/592020742025433089
IM_smASHed;2015-04-25 10:40;0;0;"Phi Sig formal @Port of Baltimore https:// instagram.com/p/16BmKIHEqE/";Maryland, USA;@Port;;"592020451834122240";https://twitter.com/IM_smASHed/status/592020451834122240
ChunkyNFriends;2015-04-25 10:39;1;0;"Ha! @winktv with me today! Spring into good health festival in #Baltimore ! #chunkyandfriends #books … https:// instagram.com/p/16BepnCA2I/";Baltimore, MD;@winktv;#Baltimore #chunkyandfriends #books;"592020194895208448";https://twitter.com/ChunkyNFriends/status/592020194895208448
twanggrrl;2015-04-25 10:36;0;0;"Charm City Bluegrass. Yew Haw! (at @DruidHillPark in Baltimore , MD) https://www. swarmapp.com/c/agr8c2nEL7p";Baltimore, MD;@DruidHillPark;;"592019280918671361";https://twitter.com/twanggrrl/status/592019280918671361
technosailor;2015-04-25 10:32;0;0;"Any Baltimore folks want to grab a drink tonight. Could be one of the last times before I leave for good. Fell's Point preferred #fb";Baltimore, MD;;#fb;"592018275841736704";https://twitter.com/technosailor/status/592018275841736704
BaltimoreCP;2015-04-25 10:32;0;0;"All hail Baltimore ’s Queen of Rock!: It's hard to imagine 98 Rock without Sarah Fleischer -- that's because there… http:// baltimore.cityandpress.com/node/9484440";Baltimore, MD;;;"592018258628218881";https://twitter.com/BaltimoreCP/status/592018258628218881
jodiBE111;2015-04-25 10:31;0;0;"#jhuSpringFair2015 . I love it!!!! (@Johns Hopkins Homewood in Baltimore , MD) https://www. swarmapp.com/c/1QDFDWW316p pic.twitter.com/LzIQkHvSeo";Baltimore, MD;@Johns;#jhuSpringFair2015;"592018198075179008";https://twitter.com/jodiBE111/status/592018198075179008
briannesherk;2015-04-25 10:28;0;0;"Our home for the next 24 hours #baltimore #hotels #usa @Hotel Monaco Baltimore - A Kimpton Hotel https:// instagram.com/p/16AK5vq4aK/";Baltimore, MD;@Hotel;#baltimore #hotels #usa;"592017344475586560";https://twitter.com/briannesherk/status/592017344475586560
DH_DaHitWryter;2015-04-25 10:28;0;0;"#Baltimore is a dry canvass, waiting for some fresh paint! If you think #Bmore is ugly, help make it beautiful";Baltimore, MD;;#Baltimore #Bmore;"592017335487176704";https://twitter.com/DH_DaHitWryter/status/592017335487176704
stacievotaw;2015-04-25 10:22;0;0;"Checking out Open Space featuring Caprice #Baltimore #bromoartsdistrict @Open Space https:// instagram.com/p/15_dL4Kmrd/";Baltimore, MD;@Open;#Baltimore #bromoartsdistrict;"592015746257068032";https://twitter.com/stacievotaw/status/592015746257068032
briannesherk;2015-04-25 10:21;0;0;"I'm at Rusty Scupper in Baltimore , MD https://www. swarmapp.com/c/3VbULCiOOW6";Baltimore, MD;;;"592015703730950144";https://twitter.com/briannesherk/status/592015703730950144
not_somuch;2015-04-25 10:20;0;0;"I'm at Charles North in Baltimore , MD https://www. swarmapp.com/c/98iAX8EKOMr";Baltimore, MD;;;"592015377347039232";https://twitter.com/not_somuch/status/592015377347039232
TeamFadedDC;2015-04-25 10:19;0;0;"I'm at Baltimore / Washington International Thurgood Marshall Airport (BWI) in Baltimore , MD https://www. swarmapp.com/c/gh5jAcazyBR";Severn, MD;;;"592015180416077824";https://twitter.com/TeamFadedDC/status/592015180416077824
stacievotaw;2015-04-25 10:19;0;0;"Just found Freddy featuring the art of #Baltimore artist, June Culp. #Baltimore #bromoartsdistrict @… https:// instagram.com/p/15_HaJqmqp/";Baltimore, MD;@;#Baltimore #Baltimore #bromoartsdistrict;"592014998756548608";https://twitter.com/stacievotaw/status/592014998756548608
baltimore311;2015-04-25 10:19;0;0;"Opened Trash, High Grass, or Weeds request via Android at 1919 Griffis Ave Baltimore http:// spot.cx/1IWuvvy . Gras is 3 feet high and the...";Baltimore, MD;;;"592014987574521856";https://twitter.com/baltimore311/status/592014987574521856
Anna1derlin;2015-04-25 10:18;1;4;"The media is doing an awful job at covering the protests in Baltimore";Baltimore, MD;;;"592014862978568192";https://twitter.com/Anna1derlin/status/592014862978568192
WCronkite;2015-04-25 10:12;0;1;"Demonstration at the scene of Freddie Gray's arrest @Baltimore , MD https:// instagram.com/p/15-ZwuPlbC/";Baltimore, MD;@Baltimore;;"592013436906807296";https://twitter.com/WCronkite/status/592013436906807296
cmj5112000;2015-04-25 10:09;0;0;"Chilly harbor day @Inner Harbor East, Baltimore https:// instagram.com/p/15-AuBvxvy/";Baltimore, MD;@Inner;;"592012569558315010";https://twitter.com/cmj5112000/status/592012569558315010
not_somuch;2015-04-25 10:05;0;0;"I'm at Baltimore Penn Station in Baltimore , MD https://www. swarmapp.com/c/f6jwTZNYvqu";Baltimore, MD;;;"592011545514745856";https://twitter.com/not_somuch/status/592011545514745856
SalmanJazz;2015-04-25 10:05;0;0;"Botanical Gardens - Baltimore @Rawlings Conservatory & Botanical Gardens https:// instagram.com/p/159iPJoWZ_/";Baltimore, MD;@Rawlings;;"592011523037536256";https://twitter.com/SalmanJazz/status/592011523037536256
not_somuch;2015-04-25 10:05;0;0;"I'm at Baltimore District in Baltimore , MD https://www. swarmapp.com/c/ie9kWNJxu1a";Baltimore, MD;;;"592011457191137280";https://twitter.com/not_somuch/status/592011457191137280
_BaltimoreMD;2015-04-25 10:02;0;0;"current weather in Baltimore : cloudy, 48°F 46% humidity, wind 6mph, visibility 10mi, pressure 29.93in falling";Baltimore, MD;;;"592010910291464192";https://twitter.com/_BaltimoreMD/status/592010910291464192
BiketotheBeach;2015-04-25 10:01;0;0;"#tiedye station at the #charmcity #bluegrass festival! #autismawareness #B2BMD #Baltimore @Druid… https:// instagram.com/p/159HkyMkg2/";Baltimore, MD;@Druid;#tiedye #charmcity #bluegrass #autismawareness #B2BMD #Baltimore;"592010604703014912";https://twitter.com/BiketotheBeach/status/592010604703014912
not_somuch;2015-04-25 09:58;0;0;"I'm at West Baltimore MARC Station in Baltimore , MD https://www. swarmapp.com/c/2LZIU84idVc";Baltimore, MD;;;"592009902710722561";https://twitter.com/not_somuch/status/592009902710722561
ManArctica;2015-04-25 09:56;0;0;"II aka mini-me @Baltimore –Washington International Airport https:// instagram.com/p/158hxNPFrs/";Rossville, MD;@Baltimore;;"592009306133929984";https://twitter.com/ManArctica/status/592009306133929984
SenatorDutch;2015-04-25 09:56;0;0;"Baltimore has some vague MF's";Baltimore, MD;;;"592009291927805952";https://twitter.com/SenatorDutch/status/592009291927805952
DimitriOliveOil;2015-04-25 09:56;0;0;"Love it when I get checks from the O's! #baltimore #o 's #DEVOO @Devoo Greek Deli & Specialty Market https:// instagram.com/p/158effqkUl/";Baltimore, MD;@Devoo;#baltimore #o #DEVOO;"592009193017757698";https://twitter.com/DimitriOliveOil/status/592009193017757698
baltimore311;2015-04-25 09:54;0;0;"Closed Dirty Alley or Street request at 2570 Tolley St Baltimore http:// spot.cx/1FDlCDZ . Cleaned and removed debris (close).";Baltimore, MD;;;"592008730541203458";https://twitter.com/baltimore311/status/592008730541203458
duchess_mommy;2015-04-25 09:53;0;0;"In line #AvonKissCon with #vixen 's! shopess @Sheraton Baltimore North Hotel https:// instagram.com/p/158JexxeQY/";Towson, MD;@Sheraton;#AvonKissCon #vixen;"592008473111592961";https://twitter.com/duchess_mommy/status/592008473111592961
baltimore311;2015-04-25 09:52;0;0;"Opened Parking Complaint request via Android at 1916 E Pratt St Baltimore http:// spot.cx/1Jp8ngU . Illegal parking.";Baltimore, MD;;;"592008353993359362";https://twitter.com/baltimore311/status/592008353993359362
baltimore311;2015-04-25 09:50;0;0;"Opened request via Android at 307 Gusryan St Baltimore http:// spot.cx/1Jp831u . Unpermitted construction by an unlicensed contractor on 4/...";Baltimore, MD;;;"592007816132567041";https://twitter.com/baltimore311/status/592007816132567041
Wipps;2015-04-25 09:49;0;0;"Seeing Thomas The Train OMG!!!!! (@B & O Railroad Museum - @borrm in Baltimore , MD) https://www. swarmapp.com/c/7w2qSlAbx6G";Baltimore, MD;@B @borrm;;"592007577317285888";https://twitter.com/Wipps/status/592007577317285888
shantron_;2015-04-25 09:45;0;1;"Boston is taking over Baltimore . #gosox";Baltimore, MD;;#gosox;"592006549037527040";https://twitter.com/shantron_/status/592006549037527040
ltchiosi;2015-04-25 09:43;0;0;"BUGS Farmers market event with Joseph (@Living Classrooms Foundation in Baltimore , MD) https://www. swarmapp.com/c/ihROKYUtvZy pic.twitter.com/EwVqEA1Oik";Baltimore, MD;@Living;;"592005971158953984";https://twitter.com/ltchiosi/status/592005971158953984
ManArctica;2015-04-25 09:40;0;0;"Costa Rica bound @BWI - Baltimore Washington International Airport https:// instagram.com/p/156o22vFnb/";Severn, MD;@BWI;;"592005155102547969";https://twitter.com/ManArctica/status/592005155102547969
Slim1212;2015-04-25 09:39;0;0;"http:// mobile.nytimes.com/2015/04/25/us/ baltimores-broken-relationship-with-police.html?referrer=&_r=0 … NY Times article about police in Baltimore";Baltimore, MD;;;"592005087989465089";https://twitter.com/Slim1212/status/592005087989465089
CoachTA13;2015-04-25 09:39;0;1;"Just had the most hipster experience brunch in Baltimore . but when this is what you're eating, who can complain?! pic.twitter.com/dbFoqCuBqn";Baltimore, MD;;;"592004940396163072";https://twitter.com/CoachTA13/status/592004940396163072
