username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jst_mani;2014-08-14 21:39;3;3;"If unfamiliar with STL, I don't think you fully understand the racial tension here. The segregation & gentrification here is real. #Ferguson";Florissant, MO;;#Ferguson;"500139677316161536";https://twitter.com/jst_mani/status/500139677316161536
jst_mani;2014-08-14 21:35;0;1;"Went out into #Ferguson tonight for coverage. Police presence made me nervous before. Now, I feel more at home with fellow supporters. #yes";Florissant, MO;;#Ferguson #yes;"500138597027045376";https://twitter.com/jst_mani/status/500138597027045376
DKG72;2014-08-14 21:35;0;3;"So what happens next? Friday the police will be releasing the name of the officer that killed Brown. We must allow due process! #Ferguson";Black Jack, MO;;#Ferguson;"500138582305034240";https://twitter.com/DKG72/status/500138582305034240
PittsPhilthy;2014-08-14 21:34;0;0;"#Ferguson";Ferguson, MO;;#Ferguson;"500138478546747393";https://twitter.com/PittsPhilthy/status/500138478546747393
jst_mani;2014-08-14 21:32;0;0;"When state troopers treat you better than those who vowed to protect the community, you know there's a problem. #Ferguson";Florissant, MO;;#Ferguson;"500137980044910592";https://twitter.com/jst_mani/status/500137980044910592
Fuzzyrodgers;2014-08-14 21:32;0;1;"@ckiley28 #MakeItPlatinum “ @PDPJ : #Ferguson Partest in full effect pic.twitter.com/EOa7zam5tm ”";St Louis, MO;@ckiley28 @PDPJ;#MakeItPlatinum #Ferguson;"500137959232794628";https://twitter.com/Fuzzyrodgers/status/500137959232794628
jst_mani;2014-08-14 21:29;1;1;"Proud of my girl @MarkiaHolt for the #Ferguson coverage tonight. Black Excellence STAND UP!";Florissant, MO;@MarkiaHolt;#Ferguson;"500137280497926145";https://twitter.com/jst_mani/status/500137280497926145
neiLmunshi;2014-08-14 21:27;0;2;"Night, #Ferguson - have fun at the block party.";Ferguson, MO;;#Ferguson;"500136627696844800";https://twitter.com/neiLmunshi/status/500136627696844800
ycam107;2014-08-14 21:27;0;0;"Furthermore, what if one of those police officers were your father/husband/brother? Would you trade tear gas for safety @maddow ? #Ferguson";Kirkwood, MO;@maddow;#Ferguson;"500136564911927297";https://twitter.com/ycam107/status/500136564911927297
ycam107;2014-08-14 21:24;0;0;"Burning, looting, and the destruction of lively hoods on Sunday. Drive by shooting and death threats since. #Ferguson 2 of 2";Kirkwood, MO;;#Ferguson;"500136033405501440";https://twitter.com/ycam107/status/500136033405501440
jst_mani;2014-08-14 21:24;10;3;"In less than a week, #Ferguson has gotten attention of Howard U, major news outlets, POTUS, Gaza, & the entire world. #humbled #Ferguson";Florissant, MO;;#Ferguson #humbled #Ferguson;"500135893944901632";https://twitter.com/jst_mani/status/500135893944901632
VDCphotoNEWS;2014-08-14 21:24;1;0;"#Ferguson Calm by police staging. Hands off approach unless called to help though helicopter circles overhead. pic.twitter.com/yy77ZVpe6H";Jennings, MO;;#Ferguson;"500135856674308096";https://twitter.com/VDCphotoNEWS/status/500135856674308096
michaelcalhoun;2014-08-14 21:23;10;7;"The parade of honking cars continues. Crowd has thinned out somewhat. #Ferguson #yadi pic.twitter.com/2QvFEB2I6s";Ferguson, MO;;#Ferguson #yadi;"500135747400503296";https://twitter.com/michaelcalhoun/status/500135747400503296
ycam107;2014-08-14 21:22;0;0;"Lost a lot of respect for @maddow tonight. Please stop neglecting what brought police to this point. #Ferguson 1 of 2";Kirkwood, MO;@maddow;#Ferguson;"500135500749873152";https://twitter.com/ycam107/status/500135500749873152
jst_mani;2014-08-14 21:21;6;4;"Break every chain. #Ferguson pic.twitter.com/ubSSHQkirv";Florissant, MO;;#Ferguson;"500135097262043136";https://twitter.com/jst_mani/status/500135097262043136
Alex_Too_Turnt;2014-08-14 21:20;0;0;"Lowkey gonna try to go to ferguson before I leave";Hazelwood, MO;;;"500134975824359424";https://twitter.com/Alex_Too_Turnt/status/500134975824359424
PittsPhilthy;2014-08-14 21:19;4;3;"Out in #Ferguson #Missouri filming my new video "Came from Nothing"";Ferguson, MO;;#Ferguson #Missouri;"500134727370952704";https://twitter.com/PittsPhilthy/status/500134727370952704
richiegallimore;2014-08-14 21:19;0;0;"#Ferguson #DONTSHOOT pic.twitter.com/MZThwE6NXr";Bridgeton, MO;;#Ferguson #DONTSHOOT;"500134590112358401";https://twitter.com/richiegallimore/status/500134590112358401
jst_mani;2014-08-14 21:18;0;2;"HIGH KEY. " @JMilli_29 : Where they get that train at tho?!! #Ferguson ”";Florissant, MO;@JMilli_29;#Ferguson;"500134401523478528";https://twitter.com/jst_mani/status/500134401523478528
ryanjreilly;2014-08-14 21:17;73;49;"Photos Show Stark Contrast In Ferguson Following Security Overhaul http:// huff.to/1Bivzrs";Woodson Terrace, MO;;;"500134064587042816";https://twitter.com/ryanjreilly/status/500134064587042816
MzzzMariah;2014-08-14 21:16;7;7;"I have never seen #stl more united than tonight #Ferguson";Ferguson, MO;;#stl #Ferguson;"500133825708429314";https://twitter.com/MzzzMariah/status/500133825708429314
PaulDetrick;2014-08-14 21:16;4;0;"A child holds his hands in the air in #Ferguson tonight at #MichaelBrown protest. pic.twitter.com/b7O5f5GGlK";Ferguson, MO;;#Ferguson #MichaelBrown;"500133799360204800";https://twitter.com/PaulDetrick/status/500133799360204800
marlacichowski;2014-08-14 21:15;2;3;"Video: @ajam @marlacichowski asks why media was targeted by police in Ferguson , Mo @BrittanyNoble http:// instagram.com/p/rsAEbVyqyL/ via @CSTbreaking";Berkeley, MO;@ajam @marlacichowski @BrittanyNoble @CSTbreaking;;"500133767202504705";https://twitter.com/marlacichowski/status/500133767202504705
PaulDetrick;2014-08-14 21:14;1;0;"Protestors in #Ferguson are standing in turn lanes but have generally been well behaved. pic.twitter.com/AaR9JkdFpc";Ferguson, MO;;#Ferguson;"500133441959374848";https://twitter.com/PaulDetrick/status/500133441959374848
jst_mani;2014-08-14 21:14;2;1;""What high school did you go to?" isn't the #1 question in St. Louis for no reason. Racial segregation is alive & well here. #Ferguson";Florissant, MO;;#1 #Ferguson;"500133391568601089";https://twitter.com/jst_mani/status/500133391568601089
msnikkishaw;2014-08-14 21:14;0;0;"Very cool " @AnonymousPress : Very cool map showing how news of #Ferguson spread across Twitter http:// srogers.cartodb.com/viz/4a5eb582-2 3ed-11e4-bd6b-0e230854a1cb/embed_map … "";St Louis, MO;@AnonymousPress;#Ferguson;"500133351278141440";https://twitter.com/msnikkishaw/status/500133351278141440
stevegiegerich;2014-08-14 21:13;4;3;"Missouri Unrest Leaves the Right Torn Over Views on Law vs. Order – via @NYTNow #Ferguson #MichaelBrown http://www. nytimes.com/2014/08/15/us/ politics/seeing-missouri-unrest-views-begin-to-shift-among-conservatives.html?smid=nytnow-share&smprod=nytnow …";St Louis, MO;@NYTNow;#Ferguson #MichaelBrown;"500133054783184896";https://twitter.com/stevegiegerich/status/500133054783184896
Timcast;2014-08-14 21:13;24;17;"PHOTO: Police staging nearby #Ferguson protest pic.twitter.com/mBT5JPm4Yz";Jennings, MO;;#Ferguson;"500133026266095616";https://twitter.com/Timcast/status/500133026266095616
stlouist;2014-08-14 21:12;0;1;"Getting some sleep. Great job Ferguson .";St Louis, MO;;;"500132932648841219";https://twitter.com/stlouist/status/500132932648841219
karenstl;2014-08-14 21:11;0;1;"CWE gunshot noise moved north, can barely hear it now. I'm halfway btwn Forest Park and Grand 1 blk from Lindell. #Ferguson";St Louis, MO;;#Ferguson;"500132623742533634";https://twitter.com/karenstl/status/500132623742533634
jst_mani;2014-08-14 21:11;0;0;""With a positive vibe, you attract more positivity and move the negativity out."-millennial in #Ferguson protesting for #MikeBrown #MFB";Florissant, MO;;#Ferguson #MikeBrown #MFB;"500132532998782976";https://twitter.com/jst_mani/status/500132532998782976
jst_mani;2014-08-14 21:06;0;0;"@phampel #Ferguson";Florissant, MO;@phampel;#Ferguson;"500131275915550722";https://twitter.com/jst_mani/status/500131275915550722
Braotch;2014-08-14 21:06;0;2;"“ @michaelcalhoun : Capt. Johnson. Inspiring. What an incredible night this is in #Ferguson . pic.twitter.com/w3Fp8OZYET ” Amazing. #TearsOfJoy";Maplewood, MO;@michaelcalhoun;#Ferguson #TearsOfJoy;"500131273558339584";https://twitter.com/Braotch/status/500131273558339584
CatwalkSTL;2014-08-14 21:05;0;0;"HANDS UP!!! DON'T SHOOT!!! #mikebrown #nojusticenopeace #wedoingitforourkids @Ferguson MO http:// instagram.com/p/rtHKSJwMW1/";Ferguson, MO;@Ferguson;#mikebrown #nojusticenopeace #wedoingitforourkids;"500131107372015616";https://twitter.com/CatwalkSTL/status/500131107372015616
michaelcalhoun;2014-08-14 21:04;7;1;"Going live now from #Ferguson on @kmoxnews . http:// KMOX.com/listen";Ferguson, MO;@kmoxnews;#Ferguson;"500130965973655552";https://twitter.com/michaelcalhoun/status/500130965973655552
karenstl;2014-08-14 21:03;0;0;"Been hearing gunshots for over 5 min. North of Lindell in CWE area. #Ferguson";St Louis, MO;;#Ferguson;"500130670434189312";https://twitter.com/karenstl/status/500130670434189312
Braotch;2014-08-14 21:02;0;0;"“ @Christ_IV : Incredible RT @FOX2now : Ron Johnson gets a hug in #Ferguson https:// vine.co/v/MYQhgEPqJUd ” LOVE! #hero";Maplewood, MO;@Christ_IV @FOX2now;#Ferguson #hero;"500130500338413571";https://twitter.com/Braotch/status/500130500338413571
Timcast;2014-08-14 21:01;13;5;"Just met a journalist who said he was punched in the face four times at the protest in #Ferguson";Jennings, MO;;#Ferguson;"500130241801879552";https://twitter.com/Timcast/status/500130241801879552
jst_mani;2014-08-14 21:01;2;3;""I whole-heartedly believe that this right here is the spark that will set this entire nation a flame."--uncle of Michael Brown #Ferguson";Florissant, MO;;#Ferguson;"500130147429662720";https://twitter.com/jst_mani/status/500130147429662720
kwtzel;2014-08-14 20:59;0;4;"Happy to stand alongside @MariaChappelleN tonight in peaceful protest in #Ferguson . #WeAreMikeBrown pic.twitter.com/nfnQYZXIDg";Clayton, MO;@MariaChappelleN;#Ferguson #WeAreMikeBrown;"500129667991748608";https://twitter.com/kwtzel/status/500129667991748608
karenstl;2014-08-14 20:59;0;1;"What's happening in CWE area? Lots of gunshots, #Ferguson";St Louis, MO;;#Ferguson;"500129648802418692";https://twitter.com/karenstl/status/500129648802418692
Braotch;2014-08-14 20:58;8;5;"“ @PaulSzoldra : Capt. Ron Johnson walking WITH the protesters in #Ferguson https://twitter.com/JRehling/status/500062107971231744/photo/1 pic.twitter.com/DhyVcqHqNM ” My new hero! Thank you, #ronjohnson";Maplewood, MO;@PaulSzoldra;#Ferguson #ronjohnson;"500129460247478274";https://twitter.com/Braotch/status/500129460247478274
idrawrobots;2014-08-14 20:57;0;2;"OMGz it's a military style assault Tank! #Ferguson pic.twitter.com/zZV3kxjDpP";St Charles, MO;;#Ferguson;"500129001193496576";https://twitter.com/idrawrobots/status/500129001193496576
_tbremer;2014-08-14 20:56;2;5;"I saw activists from #Boston , #NYC , #DC , #Denver and #Chicago tonight. My heart grew three sizes. #Ferguson #HandsUpDontShoot";St Louis, MO;;#Boston #NYC #DC #Denver #Chicago #Ferguson #HandsUpDontShoot;"500128887171346432";https://twitter.com/_tbremer/status/500128887171346432
VDCphotoNEWS;2014-08-14 20:55;2;3;"#Ferguson I'm by the police staging area and an officer was kind enough to bring me a cold water. Thank you sir. pic.twitter.com/CsWNz4fyDs";Jennings, MO;;#Ferguson;"500128728765067264";https://twitter.com/VDCphotoNEWS/status/500128728765067264
PoliticalAnt;2014-08-14 20:53;3;1;". @AaronOdenJ @Fairfax51 @DanThaWildMan I love the way @msnbc 's @chrislhayes is covering the #Ferguson protests. He is awesome. @FoxNews";St Louis, MO;@AaronOdenJ @Fairfax51 @DanThaWildMan @msnbc @chrislhayes @FoxNews;#Ferguson;"500128122662965248";https://twitter.com/PoliticalAnt/status/500128122662965248
PoliticalAnt;2014-08-14 20:52;1;3;". @AaronOdenJ @Fairfax51 @DanThaWildMan I am very pleased that @msnbc has sent @chrislhayes to #Ferguson to cover the protests. @FoxNews";St Louis, MO;@AaronOdenJ @Fairfax51 @DanThaWildMan @msnbc @chrislhayes @FoxNews;#Ferguson;"500127790167883780";https://twitter.com/PoliticalAnt/status/500127790167883780
Lussenpop;2014-08-14 20:52;1;7;"That's it for us. Good night #ferguson";Ferguson, MO;;#ferguson;"500127753585573888";https://twitter.com/Lussenpop/status/500127753585573888
MikeFlanneryLFC;2014-08-14 20:49;0;0;"McCulloch blasted Nixon for replacing the SWAT teams. Tone deaf. Confirms why I voted for Broadnax. Shame she didn't win. #Ferguson #StLouis";Kirkwood, MO;;#Ferguson #StLouis;"500127235278266368";https://twitter.com/MikeFlanneryLFC/status/500127235278266368
shabazz_rashad;2014-08-14 20:47;0;0;"@AP Gov.Nixon putting A/A Highway Patrol Cpt.Ron Johnson in charge of Ferguson 's security has given A/A's a Proprietary Interest in Ferguson";St Louis, MO;@AP;;"500126696150794240";https://twitter.com/shabazz_rashad/status/500126696150794240
JLoveVsTheWorld;2014-08-14 20:46;0;0;"@Edsurf21 @DarthMode that was on the first night. Everyone arrested so far for looting have not been from ferguson . Hell one was from texas!";Florissant, MO;@Edsurf21 @DarthMode;;"500126469259919360";https://twitter.com/JLoveVsTheWorld/status/500126469259919360
Braotch;2014-08-14 20:46;0;0;"“ @AntonioFrench : I'm very proud of these young people. All love! #Ferguson #JusticeForMikeBrown pic.twitter.com/zrpBBvwzJN ” #RonJohnson";Maplewood, MO;@AntonioFrench;#Ferguson #JusticeForMikeBrown #RonJohnson;"500126361751543808";https://twitter.com/Braotch/status/500126361751543808
jst_mani;2014-08-14 20:45;0;0;"Yes #ferguson . YES. #peace #protests #westflorissant #justiceformikebrown #justice @Ferguson , Missouri http:// instagram.com/p/rtE20ORZOM/";Ferguson, MO;@Ferguson;#ferguson #peace #protests #westflorissant #justiceformikebrown #justice;"500126041843564544";https://twitter.com/jst_mani/status/500126041843564544
dan_saystoomuch;2014-08-14 20:44;3;3;"From #Ferguson & #StLouis 2 #Orlando #Atlanta #DC #Boston #NYC #LA #Seattle #Chicago &all others showing #solidarity 4 peace: THANK YOU!";St Louis, MO;;#Ferguson #StLouis #Orlando #Atlanta #DC #Boston #NYC #LA #Seattle #Chicago #solidarity;"500125898150932480";https://twitter.com/dan_saystoomuch/status/500125898150932480
PoliticalAnt;2014-08-14 20:44;1;0;". @Fairfax51 @DanThaWildMan #Ferguson , MO cops have a horrible relationship with the Black community, but that can be fixed.";St Louis, MO;@Fairfax51 @DanThaWildMan;#Ferguson;"500125798754308096";https://twitter.com/PoliticalAnt/status/500125798754308096
StLFullORacists;2014-08-14 20:44;0;4;"Kid's got a point. #Ferguson pic.twitter.com/it4dIs3oHA";Ferguson, MO;;#Ferguson;"500125763190812672";https://twitter.com/StLFullORacists/status/500125763190812672
TravisSheridan;2014-08-14 20:43;26;42;"Dear #STL , I'm feeling a sense of peace tonight. Sleep well, fair region. There's work to be done, but healing begins w/ peace. #Ferguson";St Louis, MO;;#STL #Ferguson;"500125629594238976";https://twitter.com/TravisSheridan/status/500125629594238976
captonbyrd;2014-08-14 20:43;2;1;"“ @AntonioFrench : Hop on this peace train! #Ferguson #JusticeForMikeBrown pic.twitter.com/VxsnzHtA7y ” this is said on many levels!!!";St Louis, MO;@AntonioFrench;#Ferguson #JusticeForMikeBrown;"500125517304315904";https://twitter.com/captonbyrd/status/500125517304315904
michaelcalhoun;2014-08-14 20:41;14;6;"“ @D_Towski : Thomas the tank engine deserves correct spelling. Just this once. Only for thomas. #Ferguson pic.twitter.com/4ejClIS2ON ” !";Ferguson, MO;@D_Towski;#Ferguson;"500125105461411841";https://twitter.com/michaelcalhoun/status/500125105461411841
Lussenpop;2014-08-14 20:40;5;1;"News vans are leaving. Are we done here? #ferguson";Ferguson, MO;;#ferguson;"500124910011027456";https://twitter.com/Lussenpop/status/500124910011027456
michaelcalhoun;2014-08-14 20:40;36;37;"Everyone wanted to talk to #CaptRonJohnson . #Ferguson pic.twitter.com/VFWbI9hhNv";Ferguson, MO;;#CaptRonJohnson #Ferguson;"500124873667407872";https://twitter.com/michaelcalhoun/status/500124873667407872
Andy_NoGriffin;2014-08-14 20:40;0;0;"It's hundreds maybe close to a thousand ppl here #ferguson #mikebrown #Stillhere @QuikTrip http:// instagram.com/p/rs7EUgnrUO/";Ferguson, MO;@QuikTrip;#ferguson #mikebrown #Stillhere;"500124871230492673";https://twitter.com/Andy_NoGriffin/status/500124871230492673
jtorigoe;2014-08-14 20:40;1;1;"Peaceful protest tonight in Ferguson , MO Rallying behind slogan, "Hand's up! Don't shoot!" pic.twitter.com/ZV3gVK7rag";Ferguson, MO;;;"500124833540501504";https://twitter.com/jtorigoe/status/500124833540501504
PaulDetrick;2014-08-14 20:40;0;1;"Protester stands in from of burned out building with hands up. #Ferguson pic.twitter.com/4guE5FxagV";Dellwood, MO;;#Ferguson;"500124798484496385";https://twitter.com/PaulDetrick/status/500124798484496385
