username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jesslifland;2016-11-09 19:51;0;1;"#rightnow #sf #inthemission #protest #protestdonaltrump @City College of San Francisco Mission… https://www. instagram.com/p/BMnX3DbAQtO/";;@City;#rightnow #sf #inthemission #protest #protestdonaltrump;"796560981115764736";https://twitter.com/jesslifland/status/796560981115764736
soypunk;2016-11-09 19:50;0;0;"@Breaking911 @SoCal10_33 used to live in Seattle and the shooting location and protest are three miles apart - very unlikely to be related.";;@Breaking911 @SoCal10_33;;"796560626034221056";https://twitter.com/soypunk/status/796560626034221056
TooClassicToday;2016-11-09 19:47;0;0;"Protest pt. 2 #lovetrumpshate #seattle #collegeprotest … https://www. instagram.com/p/BMnXWMuh7-Ek 6aBI8a3jSNC5yZW9mdOelieHrg0/ …";;;#lovetrumpshate #seattle #collegeprotest;"796559859277709312";https://twitter.com/TooClassicToday/status/796559859277709312
TooClassicToday;2016-11-09 19:45;0;0;"Huge protest coming my way in U district #protest #lovetrumpshate … https://www. instagram.com/p/BMnXLiGBRNyD f0CBhGlXHnPE5NHNO1O6jRrT4c0/ …";;;#protest #lovetrumpshate;"796559491323920384";https://twitter.com/TooClassicToday/status/796559491323920384
RobbyDran;2016-11-09 19:41;0;1;"Protest at the Colorado Capitol #nevertrump #nevergiveup @Colorado State Capitol https://www. instagram.com/p/BMnWr2sg_fi/";;@Colorado;#nevertrump #nevergiveup;"796558397680287744";https://twitter.com/RobbyDran/status/796558397680287744
ECCUnionAlex;2016-11-09 19:30;2;2;"Protesters getting ready to march in front of city hall. #LA #Protest #Trump pic.twitter.com/Ms4s0Ic6uR";;;#LA #Protest #Trump;"796555567401533440";https://twitter.com/ECCUnionAlex/status/796555567401533440
JonathanVerd;2016-11-09 19:28;0;1;"#protest @Los Angeles City Hall https://www. instagram.com/p/BMnUiEpB7TX/";;@Los;#protest;"796555103494770688";https://twitter.com/JonathanVerd/status/796555103494770688
Danni_Zamudio;2016-11-09 19:18;0;0;"Drinks after protest ~ (at @CCSlaughters in Portland, OR) https://www. swarmapp.com/c/0kuNfm8Kryt";;@CCSlaughters;;"796552467379060736";https://twitter.com/Danni_Zamudio/status/796552467379060736
TattooYrSoul;2016-11-09 19:15;0;1;"The protest has grown grown! Latinos, whites, Muslims, Asians,… https://www. instagram.com/p/BMnTo7XhRMML IoCnkunV8xYEddBGsG6e8m5PSI0/ …";;;;"796551705559068672";https://twitter.com/TattooYrSoul/status/796551705559068672
TeamWonderDave;2016-11-09 19:14;0;0;"The protest continues. Chants of Pussy Grabs Back, #blacklivesmatter and not my president @… https://www. instagram.com/p/BMnTkz7Adx4/";;@;#blacklivesmatter;"796551558485987329";https://twitter.com/TeamWonderDave/status/796551558485987329
brittsiva;2016-11-09 19:09;0;1;"I also attended my first protest . Definitely won't be my last. @Westlake Park https://www. instagram.com/p/BMnOEQ0hRhq/";;@Westlake;;"796550351918727168";https://twitter.com/brittsiva/status/796550351918727168
maddyaugust823;2016-11-09 18:54;0;0;"They're out in riot gear at a peaceful protest . @Downtown Oakland,… https://www. instagram.com/p/BMnRQV5gKkf6 Q93EQLJd96sUCeZC2uEcEIdQL00/ …";;@Downtown;;"796546457507610625";https://twitter.com/maddyaugust823/status/796546457507610625
jkruzel25;2016-11-09 18:47;0;1;"Some people will protest anything. Just losers";;;;"796544867660771328";https://twitter.com/jkruzel25/status/796544867660771328
mongrel__cat;2016-11-09 18:46;0;0;"Can always count on the hill for a good protest , but this one was HUUUUUGE @Capitol Hill (Seattle) https://www. instagram.com/p/BMnQVp6gM6g/";;@Capitol;;"796544440781381632";https://twitter.com/mongrel__cat/status/796544440781381632
JosieLepe;2016-11-09 18:43;1;1;"San Jose State student Natalie Piazza, is interview on her reaction to election at protest … https://www. instagram.com/p/BMnP_3-BlFs/";;;;"796543698104262656";https://twitter.com/JosieLepe/status/796543698104262656
portlandmercury;2016-11-09 18:42;6;16;"Portland cops shut down I-5 for massive anti-Trump protest . Protestors pass it by.… https://www. instagram.com/p/BMnP5AglqzS/";;;;"796543467371593729";https://twitter.com/portlandmercury/status/796543467371593729
Dangergoon;2016-11-09 18:37;0;2;"Because protest and trump and traffic made me need beer more (@Burnside Brewing Co. - @burnsidebrewco ) https://www. swarmapp.com/c/goEkUo8mMJY";;@Burnside @burnsidebrewco;;"796542390936944640";https://twitter.com/Dangergoon/status/796542390936944640
phreeskier;2016-11-09 18:28;0;1;"We the people of San Francisco are out to protest the election of Donald Trump! #notmypresident … https://www. instagram.com/p/BMnOR9MhIUQ/";;;#notmypresident;"796539920604987392";https://twitter.com/phreeskier/status/796539920604987392
pfgal0pin;2016-11-09 18:27;0;0;"Together we stand. Stay strong America. #antitrump protest in the… https://www. instagram.com/p/BMnOPhRgS1R9 1QzdbYUXvMp_kPjivAa0Hq9syU0/ …";;;#antitrump;"796539833015554048";https://twitter.com/pfgal0pin/status/796539833015554048
sallymarija;2016-11-09 18:20;0;0;"#sadness and #terror Megan and I are having an internal protest at the state of our union whilst… https://www. instagram.com/p/BMnNXWcB7uR/";;;#sadness #terror;"796537908555452416";https://twitter.com/sallymarija/status/796537908555452416
MacBoyPro;2016-11-09 18:19;0;1;"Protest @Castro and market. #notmypresident @Harvey Milk Plaza https://www. instagram.com/p/BMnNAO4A1KM/";;@Castro @Harvey;#notmypresident;"796537794286014464";https://twitter.com/MacBoyPro/status/796537794286014464
CallMeO;2016-11-09 18:16;0;0;"#beyoncé #beyhive #pdx #trumpsucks #protest #portland #cascadia #formation @Pioneer Courthouse… https://www. instagram.com/p/BMnM8gEB9sy/";;@Pioneer;#beyonc #beyhive #pdx #trumpsucks #protest #portland #cascadia #formation;"796536985426935808";https://twitter.com/CallMeO/status/796536985426935808
jkruzel25;2016-11-09 18:15;1;1;"There's a thing called citizenship. When will illegals learn they can't protest here.";;;;"796536716773314560";https://twitter.com/jkruzel25/status/796536716773314560
CallMeO;2016-11-09 18:14;0;0;"#cascadia #protest #trumpsucks #pdx @Pioneer Courthouse Square https://www. instagram.com/p/BMnMuQMBtFP/";;@Pioneer;#cascadia #protest #trumpsucks #pdx;"796536494013825024";https://twitter.com/CallMeO/status/796536494013825024
chrishuff_sf;2016-11-09 18:13;0;0;"The protest hits Church and Market. @San Francisco, California https://www. instagram.com/p/BMnMpniBxbL/";;@San;;"796536336324792320";https://twitter.com/chrishuff_sf/status/796536336324792320
CallMeO;2016-11-09 18:10;0;0;"#pdx #trumpsucks #protest #cascadia @Pioneer Courthouse Square https://www. instagram.com/p/BMnMTNth7r_/";;@Pioneer;#pdx #trumpsucks #protest #cascadia;"796535566212829184";https://twitter.com/CallMeO/status/796535566212829184
stephanschier;2016-11-09 18:09;1;2;"Thousands gathering at Westlake Park. 4th Ave blocked. Chanting #notmypresident #protest … https://www. instagram.com/p/BMnMHwmjfe7/";;;#notmypresident #protest;"796535169368858624";https://twitter.com/stephanschier/status/796535169368858624
MeganGoldsby;2016-11-09 18:08;2;1;"Hundreds gather in downtown Oakland to protest the election of Donald Trump. They are expected… https://www. instagram.com/p/BMnMBwkjdrz/";;;;"796534964057677826";https://twitter.com/MeganGoldsby/status/796534964057677826
Sonikku_a;2016-11-09 18:06;3;7;"Protest , yes. March, carry signs, use that First Amendment. BUT NO VIOLENCE. NO FIRES. Destroying your own communities solves NOTHING.";;;;"796534572158590976";https://twitter.com/Sonikku_a/status/796534572158590976
The_Black_Jane;2016-11-09 18:06;1;2;"#Sacramento #protest #rally against #trump @California State Capitol https://www. instagram.com/p/BMnLzw2jqHQ/";;@California;#Sacramento #protest #rally #trump;"796534485890334720";https://twitter.com/The_Black_Jane/status/796534485890334720
joshwolf;2016-11-09 18:03;1;1;"Staff of Zuni come out to support protest @Zuni Café https://www. instagram.com/p/BMnLaqChIRJ/";;@Zuni;;"796533622622695424";https://twitter.com/joshwolf/status/796533622622695424
ryanmurrayactor;2016-11-09 18:00;0;0;"'Peaceful Protest ' #Miss & #Love you #NYC ! #keepmarching #powertothepeople #impeachtrump … https://www. instagram.com/p/BMnLFS8AEFN/";;;#Miss #Love #NYC #keepmarching #powertothepeople #impeachtrump;"796532884056211456";https://twitter.com/ryanmurrayactor/status/796532884056211456
JesusRCalderon;2016-11-09 17:57;0;0;"@realdonaldtrump you are not my president #notmypresident #stillwithher #bringiton #protest @… https://www. instagram.com/p/BMnKvfAhHDo/";;@realdonaldtrump @;#notmypresident #stillwithher #bringiton #protest;"796532140288544768";https://twitter.com/JesusRCalderon/status/796532140288544768
Beccatonix;2016-11-09 17:56;0;0;"Anti-Trump protest on campus almost ended in fists when a Trump supporting student began shoving… https://www. instagram.com/p/BMnKr9QgjBh/";;;;"796532012853166080";https://twitter.com/Beccatonix/status/796532012853166080
skoutmastersf;2016-11-09 17:56;0;0;"The Castro protest . #notmypresident @Harvey Milk Plaza https://www. instagram.com/p/BMnKoIwAHgc/";;@Harvey;#notmypresident;"796531881571471360";https://twitter.com/skoutmastersf/status/796531881571471360
thefolksong;2016-11-09 17:50;0;0;"@tombiro where y’all heading? Late to the protest but want to join.";;@tombiro;;"796530506305191936";https://twitter.com/thefolksong/status/796530506305191936
BissellAtelier;2016-11-09 17:49;1;1;"A somber city now enlivened with rage and disgust... filling the Quarter's streets to protest … https://www. instagram.com/p/BMnJzQehEWy/";;;;"796530071599075328";https://twitter.com/BissellAtelier/status/796530071599075328
CallMeO;2016-11-09 17:48;0;1;"No obstacles #protest #trumpsucks #pdx @Downtown, Portland https://www. instagram.com/p/BMnJyPyBqE1/";;@Downtown;#protest #trumpsucks #pdx;"796530035658108928";https://twitter.com/CallMeO/status/796530035658108928
kjseo;2016-11-09 17:47;0;0;"Pershing Square. Trump Protest . Join in #nevertrump #election2016 @Pershing Square https://www. instagram.com/p/BMnJqcdho8i/";;@Pershing;#nevertrump #election2016;"796529767855976448";https://twitter.com/kjseo/status/796529767855976448
joshwolf;2016-11-09 17:37;2;0;"Trump protest @Market St/7th St, SF https://www. instagram.com/p/BMnIfJhh9Wf/";;@Market;;"796527179530059776";https://twitter.com/joshwolf/status/796527179530059776
joshwolf;2016-11-09 17:37;0;0;"Police wait for MUNI to get to Castro protest . @Church Street Station (San Francisco) https://www. instagram.com/p/BMnIdlNBHVi/";;@Church;;"796527126325268481";https://twitter.com/joshwolf/status/796527126325268481
joshwolf;2016-11-09 17:36;0;0;"Trump protest @Market St/7th St, SF https://www. instagram.com/p/BMnIVNuBuFz/";;@Market;;"796526837958512640";https://twitter.com/joshwolf/status/796526837958512640
AlexeiRWhite;2016-11-09 17:30;0;0;"Anti Trump protest on Market. @The Warfield https://www. instagram.com/p/BMnHsduAJjK/";;@The;;"796525432866795527";https://twitter.com/AlexeiRWhite/status/796525432866795527
jamesgvarley;2016-11-09 17:29;0;0;"#trump #protest #sanfrancisco #realtime #murica @995 Market https://www. instagram.com/p/BMnHlzhh7JE/";;@995;#trump #protest #sanfrancisco #realtime #murica;"796525209939419136";https://twitter.com/jamesgvarley/status/796525209939419136
aileen_garcia_;2016-11-09 17:27;0;1;"- Proud of my campus conducting an anti-Trump protest . We must stay active and vocal. #CSULB … https://www. instagram.com/p/BMnHVyZgGK6/";;;#CSULB;"796524654257180673";https://twitter.com/aileen_garcia_/status/796524654257180673
CallMeO;2016-11-09 17:26;0;0;"#pdx #trumpsucks #protest @Pioneer Courthouse Square https://www. instagram.com/p/BMnHMxwBJBh/";;@Pioneer;#pdx #trumpsucks #protest;"796524365948952576";https://twitter.com/CallMeO/status/796524365948952576
NiceGuyBrandon;2016-11-09 17:20;0;0;"See you at the protest . #@Market Street & Powell https://www. instagram.com/p/BMnGkwYg5Re/";;@Market;#;"796522969090654209";https://twitter.com/NiceGuyBrandon/status/796522969090654209
JazyFey;2016-11-09 17:20;0;0;"Pre-action action shot of our protest signs, pre action. #actionshot #artofprotest … https://www. instagram.com/p/BMnGj4Lj5y1/";;;#actionshot #artofprotest;"796522940821020675";https://twitter.com/JazyFey/status/796522940821020675
DJHHolla;2016-11-09 17:20;0;0;"Just off work and it's on Nice Peaceful protest @Frank Ogawa Plaza https://www. instagram.com/p/BMnGhZEjNG7/";;@Frank;;"796522855513124864";https://twitter.com/DJHHolla/status/796522855513124864
ekelly8;2016-11-09 17:20;0;0;"Anti Trump Protest at my campus, couldn't be more proud. #notourpresident #csulb #antitrump … https://www. instagram.com/p/BMnGfTcDpum/";;;#notourpresident #csulb #antitrump;"796522785233391618";https://twitter.com/ekelly8/status/796522785233391618
allaboutgeorge;2016-11-09 17:19;4;1;"Now he's rapping, then talking: "We need music at the protest , music we can play for our children and grandchildren" #Oakland pic.twitter.com/25WSNJQsII";;;#Oakland;"796522521768009729";https://twitter.com/allaboutgeorge/status/796522521768009729
allaboutgeorge;2016-11-09 17:15;11;14;"The crowd cheers a man who says to the crowd vandalism is not protest : "It's the people behind the windows we need to change laws" #Oakland – bei Frank H Ogawa Plaza";;;#Oakland;"796521647289212928";https://twitter.com/allaboutgeorge/status/796521647289212928
CallMeO;2016-11-09 17:12;0;0;"#protest #pdx #trumpsucks @Pioneer Courthouse Square https://www. instagram.com/p/BMnFkizhT80/";;@Pioneer;#protest #pdx #trumpsucks;"796520767210987520";https://twitter.com/CallMeO/status/796520767210987520
WillyFoReal;2016-11-09 17:11;0;1;"Anti-Trump-President protest at Pioneer Square. - - - - - - - - #fuckhillary #fucktrump … https://www. instagram.com/p/BMnFftChdEj/";;;#fuckhillary #fucktrump;"796520602735513600";https://twitter.com/WillyFoReal/status/796520602735513600
maddyaugust823;2016-11-09 17:03;0;0;"Emergency Donald Trump protest starting now. Come out to support! @… https://www. instagram.com/p/BMnEmndgDOLs kGJYkr86x2N4OqGU0uTdhMOZzY0/ …";;@;;"796518635116314624";https://twitter.com/maddyaugust823/status/796518635116314624
GabHari;2016-11-09 17:02;1;1;"Exercising our right to peaceful protest . This isn't sore losing. #notmypresident … https://www. instagram.com/p/BMnEfdnhj-s/";;;#notmypresident;"796518396988772352";https://twitter.com/GabHari/status/796518396988772352
CallMeO;2016-11-09 16:59;0;0;"#pdx #protest #trumpsucks @Pioneer Courthouse Square https://www. instagram.com/p/BMnEFvJBOEt/";;@Pioneer;#pdx #protest #trumpsucks;"796517510568759296";https://twitter.com/CallMeO/status/796517510568759296
joshwolf;2016-11-09 16:58;1;0;"Riot cops enroute to protest . @Lower Haight, San Francisco https://www. instagram.com/p/BMnEDKmBwJJ/";;@Lower;;"796517423377588224";https://twitter.com/joshwolf/status/796517423377588224
CallMeO;2016-11-09 16:52;0;0;"Protest #pdx @Pioneer Courthouse Square https://www. instagram.com/p/BMnDUxXh7SG/";;@Pioneer;#pdx;"796515850039672832";https://twitter.com/CallMeO/status/796515850039672832
bicolebith;2016-11-09 16:47;0;0;"Walked all around LA to protest this misogynistic, racist ass piece of shit. #NotMyPresident … https://www. instagram.com/p/BMnCw4_BJfT/";;;#NotMyPresident;"796514595481350144";https://twitter.com/bicolebith/status/796514595481350144
AustinJames;2016-11-09 16:02;0;0;"The people have now taken to the street to protest President-Elect… https://www. instagram.com/p/BMm9l8MgMOBo d16zW9pYk2Wxu7s5-YnoomZH_Y0/ …";;;;"796503218649964544";https://twitter.com/AustinJames/status/796503218649964544
caliente818z;2016-11-09 15:39;0;0;"Trump protest today @Pershing Square https://www. instagram.com/p/BMm7AzhDGS8/";;@Pershing;;"796497546537553920";https://twitter.com/caliente818z/status/796497546537553920
ltzanders;2016-11-09 15:38;0;0;"Ran into a protest walking back from lunch. #notOurPresident #protest #election2016 #littleTokyo … https://www. instagram.com/p/BMm63e8AoDz/";;;#notOurPresident #protest #election2016 #littleTokyo;"796497224909910017";https://twitter.com/ltzanders/status/796497224909910017
