username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AJEnglish;2013-03-12 11:47;29;1;"#BrooklynRiot vs. #BrooklynProtest : Words used to describe gathering in NYC stirs debate http:// aje.me/Wl2eZR #Brooklyn via @AJStream";;@AJStream;#BrooklynRiot #BrooklynProtest #Brooklyn;"311549067928932353";https://twitter.com/AJEnglish/status/311549067928932353
DarkoftheWeb;2013-03-12 11:37;0;0;"#BrooklynProtest #JusticeForGray http:// pastebin.com/9QExYzws #OPInvertBigBrother http:// pastebin.com/9T1tm155 #Anonymous #JoinIn start the d0x Game";;;#BrooklynProtest #JusticeForGray #OPInvertBigBrother #Anonymous #JoinIn;"311546597269979136";https://twitter.com/DarkoftheWeb/status/311546597269979136
oliverhodson_;2013-03-12 11:24;1;0;"#Anonymous leaks #NYPD phone numbers in response to cops murdering 16yo Kimani Gray http:// bit.ly/12MoQYp #JusticeForGray #BrooklynProtest";;;#Anonymous #NYPD #JusticeForGray #BrooklynProtest;"311543347351265281";https://twitter.com/oliverhodson_/status/311543347351265281
occupysfbot;2013-03-12 11:24;1;0;"RT @Jayron26 Even the MSM know sh*t will be real tonight at #BrooklynProtest Day 2. https://twitter.com/nona_daze/status/311514664066486273/photo/1 pic.twitter.com/rIQYd0Bvqi #KimaniGray #OWS #OO #OSF #OLA";;@Jayron26;#BrooklynProtest #KimaniGray #OWS #OO #OSF #OLA;"311543164014059520";https://twitter.com/occupysfbot/status/311543164014059520
JaimzNichol;2013-03-12 11:23;1;0;"RT " @shushugah : @DebbiAlmontaser @Gothamist #KimaniGray vigil and #BrooklynProtest again tonight! https://www. facebook.com/events/4300087 73758513/ … " #OWS";;@shushugah @DebbiAlmontaser @Gothamist;#KimaniGray #BrooklynProtest #OWS;"311543076650897408";https://twitter.com/JaimzNichol/status/311543076650897408
dominique_e_;2013-03-12 11:20;0;0;"Violence in East Flatbush does NOT come from the community protesting violent NYPD tactics, but from repressive policing. #BrooklynProtest";;;#BrooklynProtest;"311542140893265921";https://twitter.com/dominique_e_/status/311542140893265921
acsacollective;2013-03-12 11:15;0;0;"#Anonymous #BrooklynProtest : Riots in Brooklyn after death of 16 year old Kimani Gray by police brutality |... http:// fb.me/21nw1tvs4";;;#Anonymous #BrooklynProtest;"311540871474606080";https://twitter.com/acsacollective/status/311540871474606080
amalhotra2;2013-03-12 11:12;0;0;"#BrooklynRiot vs. #BrooklynProtest http:// stream.aljazeera.com/story/20130312 2025-0022605 …";;;#BrooklynRiot #BrooklynProtest;"311540234615676928";https://twitter.com/amalhotra2/status/311540234615676928
Hiluxanon;2013-03-12 11:10;0;0;"#Anonymous #BrooklynProtest : Riots in Brooklyn after death of 16 year old Kimani Gray by police brutality | http:// s.shr.lc/ZG6ZOK";;;#Anonymous #BrooklynProtest;"311539655344541699";https://twitter.com/Hiluxanon/status/311539655344541699
Jayron26;2013-03-12 11:06;1;0;""No Justice. No Peace. Take it to the street and (u know the rest)." 7PM unite. Expect Us #BrooklynProtest #KimaniGray #OWS #OO";;;#BrooklynProtest #KimaniGray #OWS #OO;"311538802990665728";https://twitter.com/Jayron26/status/311538802990665728
AnonNewsIndo;2013-03-12 11:05;2;0;"#Anonymous #BrooklynProtest : Riots in Brooklyn after death of 16 year old Kimani Gray by police brutality | http:// s.shr.lc/ZG6ZOK";;;#Anonymous #BrooklynProtest;"311538460102107136";https://twitter.com/AnonNewsIndo/status/311538460102107136
AJStream;2013-03-12 11:04;6;2;"#Brooklynriot vs. #Brooklynprotest : Words used to describe angry gathering in New York City stirs debate http:// ow.ly/iPbKq #Brooklyn";;;#Brooklynriot #Brooklynprotest #Brooklyn;"311538294037024771";https://twitter.com/AJStream/status/311538294037024771
Jayron26;2013-03-12 11:04;1;0;"Even the MSM know sh*t will be real tonight at #BrooklynProtest Day 2. https://twitter.com/nona_daze/status/311514664066486273/photo/1 pic.twitter.com/gWVp2gkO7J #KimaniGray #OWS #OO #OSF #OLA";;;#BrooklynProtest #KimaniGray #OWS #OO #OSF #OLA;"311538169927581697";https://twitter.com/Jayron26/status/311538169927581697
PublicAnonNews;2013-03-12 11:03;3;1;"#Anonymous leaks #NYPD phone numbers in response to cops murdering 16yo Kimani Gray http:// bit.ly/12MoQYp #JusticeForGray #BrooklynProtest";;;#Anonymous #NYPD #JusticeForGray #BrooklynProtest;"311537907066363904";https://twitter.com/PublicAnonNews/status/311537907066363904
AnonymouSkY;2013-03-12 11:02;3;1;"#Anonymous leaks #NYPD phone numbers in response to cops murdering 16yo Kimani Gray http:// bit.ly/12MoQYp #JusticeForGray #BrooklynProtest";;;#Anonymous #NYPD #JusticeForGray #BrooklynProtest;"311537793526538240";https://twitter.com/AnonymouSkY/status/311537793526538240
Jayron26;2013-03-12 11:01;4;0;"#BrooklynProtest turning into a multi day event. Sh*t is getting shutdown everyday this week. #KimaniGray #OWS #OLA #OSF #OO";;;#BrooklynProtest #KimaniGray #OWS #OLA #OSF #OO;"311537485937262593";https://twitter.com/Jayron26/status/311537485937262593
Jayron26;2013-03-12 11:00;0;0;"7pm 52nd & Church. Take the streets.We will not B silent. Sh*t will be real tonight. Expect Us. #BrooklynProtest #KimaniGray #OWS #OO #OLA";;;#BrooklynProtest #KimaniGray #OWS #OO #OLA;"311537213244571650";https://twitter.com/Jayron26/status/311537213244571650
Jayron26;2013-03-12 10:58;1;0;"There will be no peace in NYC while NYPD keeps murdering ppl. Mass action at 7PM tonight. Expect Us. #BrooklynProtest #KimaniGray #OWS #OO";;;#BrooklynProtest #KimaniGray #OWS #OO;"311536667146215425";https://twitter.com/Jayron26/status/311536667146215425
AnonyMobLive;2013-03-12 10:57;7;1;"#BrooklynProtest the internet(s) is watching. http://www. youtube.com/watch?v=psdgRH _p3XI&feature=youtube_gdata_player … #Anonymous";;;#BrooklynProtest #Anonymous;"311536339306827776";https://twitter.com/AnonyMobLive/status/311536339306827776
dominique_e_;2013-03-12 10:49;1;0;"Brooklyn neighborhood on police lockdown following the protest of #KimaniGray police killing - RT http:// j.mp/XoKxvw #BrooklynProtest";;;#KimaniGray #BrooklynProtest;"311534348501393411";https://twitter.com/dominique_e_/status/311534348501393411
nathanjurgenson;2013-03-12 10:48;0;0;"thought i'd see more discussion today of the competing #BrooklynRiot & #BrooklynProtest tags from last night";;;#BrooklynRiot #BrooklynProtest;"311534186399952899";https://twitter.com/nathanjurgenson/status/311534186399952899
SithAnon;2013-03-12 10:43;1;0;"CALLS FOR MASS STREET ACTION: Tuesday night, for #NYPD killing of 16 year old #KimaniGray #BrooklynProtest #FTP - https://twitter.com/57UN/status/311353691330445313/photo/1 pic.twitter.com/B799V8scJp";;;#NYPD #KimaniGray #BrooklynProtest #FTP;"311532796827025408";https://twitter.com/SithAnon/status/311532796827025408
KreepNYC;2013-03-12 10:37;3;0;"The 2nd #KimaniGray Vigil and #BrooklynProtest Tonight, March 12th at 7pm http:// kreepnyc.com/2013/03/12/kim ani-gray-vigil-and-protest-today-march-12-7pm/ …";;;#KimaniGray #BrooklynProtest;"311531307861680129";https://twitter.com/KreepNYC/status/311531307861680129
UnToldCarlisle;2013-03-12 10:33;3;1;"#Anonymous leaks #NYPD phone numbers in response to cops murdering 16yo #KimaniGray http:// bit.ly/XG5Czt #PoliceBrutality #BrooklynProtest";;;#Anonymous #NYPD #KimaniGray #PoliceBrutality #BrooklynProtest;"311530440425095168";https://twitter.com/UnToldCarlisle/status/311530440425095168
Beast1333;2013-03-12 10:29;0;0;"Brooklyn Police Contact: http:// pastebin.com/9QExYzws #BrooklynProtest";;;#BrooklynProtest;"311529483318489089";https://twitter.com/Beast1333/status/311529483318489089
johnglenpdx;2013-03-12 10:28;0;0;"RT: @OccupyTheMob #Anonymous calls for "mass street action" protest slain teen |hope it's peaceful http:// dly.do/12M6KFO #BrooklynProtest";;@OccupyTheMob;#Anonymous #BrooklynProtest;"311529145207255040";https://twitter.com/johnglenpdx/status/311529145207255040
AnonyMobLive;2013-03-12 10:24;7;0;"#Anonymous calls for "mass street action" to protest slain teen http:// dly.do/12M6KFO #BrooklynProtest";;;#Anonymous #BrooklynProtest;"311528256593596416";https://twitter.com/AnonyMobLive/status/311528256593596416
CarrieM213;2013-03-12 10:19;0;0;"RT @justinwedes Council Member @JumaaneWilliams ' Statement on the Riot in East Flatbush http:// ow.ly/iOHIy #BrooklynProtest #OWS";;@justinwedes @JumaaneWilliams;#BrooklynProtest #OWS;"311526904408702976";https://twitter.com/CarrieM213/status/311526904408702976
DeebestLive;2013-03-12 10:07;0;0;"Not sure about the details on the #Brooklyn shooting but that was overkill.!! #NYPD #BrooklynProtest";;;#Brooklyn #NYPD #BrooklynProtest;"311523764909264896";https://twitter.com/DeebestLive/status/311523764909264896
Anon_Online;2013-03-12 10:04;1;1;"#Anonymous calls for "mass #Street action" to #Protest slain #Teen PLEASE use #BrooklynProtest RT http://www. dailydot.com/news/anoynmous -street-action-kimani-gray/ …";;;#Anonymous #Street #Protest #Teen #BrooklynProtest;"311523005010415616";https://twitter.com/Anon_Online/status/311523005010415616
PWeiskel08;2013-03-12 09:48;22;0;"[VIDEO] NYPD officers killed Kimani Gray on 3/9/2013. #Brooklynprotest on 3/11/2013. East Flatbush. http:// youtu.be/eAK_h-CEs1s?t= 3m16s …";;;#Brooklynprotest;"311519167981436929";https://twitter.com/PWeiskel08/status/311519167981436929
SeaNick_;2013-03-12 09:46;1;0;"#Anonymous calls for "mass street action" to protest slain teen http:// dly.do/12M6KFO #BrooklynProtest";;;#Anonymous #BrooklynProtest;"311518518917074944";https://twitter.com/SeaNick_/status/311518518917074944
Imm0rtal_H3art;2013-03-12 09:46;0;0;"#Anonymous #BrooklynProtest : Riots in Brooklyn after death of 16 year old Kimani Gray by police brutality | Cyberwarzone";;;#Anonymous #BrooklynProtest;"311518498264346626";https://twitter.com/Imm0rtal_H3art/status/311518498264346626
SonsOfLibertyDD;2013-03-12 09:46;0;0;"#BrooklynProtest";;;#BrooklynProtest;"311518466664448001";https://twitter.com/SonsOfLibertyDD/status/311518466664448001
femalescholar;2013-03-12 09:39;1;1;"In response to the promises of Equality and Justice not being met #BrooklynProtest Welcome to the #DreamEra pic.twitter.com/BExhs9jbht";;;#BrooklynProtest #DreamEra;"311516924985085952";https://twitter.com/femalescholar/status/311516924985085952
eyes_are_open;2013-03-12 09:38;0;0;"Steal this => #OpBrooklyn @NYPDNews @NYCMayorsOffice #NYPD you don't shoot a fleeing teenager 11 times in the back. Period. #Brooklynprotest";;@NYPDNews @NYCMayorsOffice;#OpBrooklyn #NYPD #Brooklynprotest;"311516499053539330";https://twitter.com/eyes_are_open/status/311516499053539330
daneyvilla;2013-03-12 09:33;1;0;"Last nights' dangerous #brooklynriot RT @DSegalNYC : Crowd at #brooklynprotest is chanting "love" pic.twitter.com/B2k7Xu0oeX";;@DSegalNYC;#brooklynriot #brooklynprotest;"311515348157493249";https://twitter.com/daneyvilla/status/311515348157493249
dailydot;2013-03-12 09:32;5;1;"#Anonymous calls for "mass street action" to protest slain teen http:// dly.do/12M6KFO #BrooklynProtest @YourAnonNews";;@YourAnonNews;#Anonymous #BrooklynProtest;"311515109543526403";https://twitter.com/dailydot/status/311515109543526403
sim91simma;2013-03-12 09:26;0;0;""@unchainedBelle: "...But in the final analysis, a riot is the language of the unheard..." -MLK #BrooklynProtest "";;@unchainedBelle;#BrooklynProtest;"311513521542266881";https://twitter.com/sim91simma/status/311513521542266881
henrystreetedit;2013-03-12 09:20;0;0;"Tonight 7pm #BrooklynProtest : demand justice for #KimaniGray (meets @52nd St & Church Ave). Via @MXGMCopWatch https://www. facebook.com/events/4300087 73758513/?ref=3 …";;@52nd @MXGMCopWatch;#BrooklynProtest #KimaniGray;"311511965468090370";https://twitter.com/henrystreetedit/status/311511965468090370
mannucciao;2013-03-12 09:18;0;0;"#Anonymous #BrooklynProtest : Riots in Brooklyn after death of 16 year old Kimani Gray by #police #brutality http:// bit.ly/13RfRo8";;;#Anonymous #BrooklynProtest #police #brutality;"311511527331069952";https://twitter.com/mannucciao/status/311511527331069952
Copwatch;2013-03-12 09:17;0;0;"RT @MXGMCopWatch Vigil & March tonight for #KimaniGray #every36hours #FTP#copwatch #BrooklynProtest ... http:// fb.me/FJFKMlG5";;@MXGMCopWatch;#KimaniGray #every36hours #FTP #copwatch #BrooklynProtest;"311511272229322752";https://twitter.com/Copwatch/status/311511272229322752
femalescholar;2013-03-12 09:15;1;0;""...But in the final analysis, a riot is the language of the unheard..." -MLK #BrooklynProtest";;;#BrooklynProtest;"311510878161879040";https://twitter.com/femalescholar/status/311510878161879040
Copwatch;2013-03-12 09:14;0;0;"@JumaaneWilliams Social unrest, whether a disturbance or a #brooklynriot or an uprising, has social roots. #brooklynprotest #nypd";;@JumaaneWilliams;#brooklynriot #brooklynprotest #nypd;"311510637392035840";https://twitter.com/Copwatch/status/311510637392035840
MXGMCopWatch;2013-03-12 09:13;1;0;"Vigil & March tonight for #KimaniGray #every36hours #FTP #copwatch #BrooklynProtest ... http:// fb.me/FJFKMlG5";;;#KimaniGray #every36hours #FTP #copwatch #BrooklynProtest;"311510344080171008";https://twitter.com/MXGMCopWatch/status/311510344080171008
nathanleighsays;2013-03-12 09:03;1;0;"RT @justinwedes : Council Member @JumaaneWilliams ' Statement on the Riot in East Flatbush http:// ow.ly/iOHIy #BrooklynProtest #OWS";;@justinwedes @JumaaneWilliams;#BrooklynProtest #OWS;"311507676137922561";https://twitter.com/nathanleighsays/status/311507676137922561
justinwedes;2013-03-12 09:01;4;0;"Council Member @JumaaneWilliams ' Statement on the Riot in East Flatbush http:// ow.ly/iOHIy #BrooklynProtest #OWS";;@JumaaneWilliams;#BrooklynProtest #OWS;"311507163640111104";https://twitter.com/justinwedes/status/311507163640111104
endstopfrisknow;2013-03-12 08:55;0;0;"We want JUSTICE for #KimaniGray http://www. facebook.com/events/4300087 73758513 … #ForeverKiKi #JusticeForKimaniGray #BrooklynProtest #NYPD";;;#KimaniGray #ForeverKiKi #JusticeForKimaniGray #BrooklynProtest #NYPD;"311505732220616704";https://twitter.com/endstopfrisknow/status/311505732220616704
FieryScots;2013-03-12 08:51;0;0;"We may be in Scotland but we love everyone !! :) #StopTheWars #OnlyForProfit #EndTheFed #Occupy #BrooklynProtest #FieryScots";;;#StopTheWars #OnlyForProfit #EndTheFed #Occupy #BrooklynProtest #FieryScots;"311504688228990976";https://twitter.com/FieryScots/status/311504688228990976
femalescholar;2013-03-12 08:51;33;1;"Brooklyn is outraged. Why shouldn't they be? We should all be outraged when a child is shot 11 times. #BrooklynProtest #KimaniGray";;;#BrooklynProtest #KimaniGray;"311504677365764097";https://twitter.com/femalescholar/status/311504677365764097
Afrofabulist;2013-03-12 08:50;0;1;"After Bloomberg's cops shot another kid down & put a neighborhood on "lockdown," I'm gonna need a supersize sugary drink! #brooklynprotest";;;#brooklynprotest;"311504535426306050";https://twitter.com/Afrofabulist/status/311504535426306050
Afrofabulist;2013-03-12 08:48;1;0;""Cannibal" cop convicted for future crime, but who thinks cops wilding and shooting up Brooklyn will be punished? #brooklynprotest";;;#brooklynprotest;"311504027038920704";https://twitter.com/Afrofabulist/status/311504027038920704
Occupied_Air;2013-03-12 08:40;2;0;"Official time for tonights #BrooklynProtest For #KimaniGray 7pm 52nd & Church || @Lukewearechange Will Be Providing Live Coverage. #NYC #M12";;@Lukewearechange;#BrooklynProtest #KimaniGray #NYC #M12;"311501995091574785";https://twitter.com/Occupied_Air/status/311501995091574785
michaelilkiw;2013-03-12 08:30;0;0;"The Spiral of Silence and #BrooklynProtest : http:// youtu.be/X9SPFXcIW84?a via @YouTube";;@YouTube;#BrooklynProtest;"311499385131376640";https://twitter.com/michaelilkiw/status/311499385131376640
AnonyMobLive;2013-03-12 08:25;1;0;"What time is the #Brooklynprotest today . I can spread the word, #fb @JumaaneWilliams @NYCCouncil";;@JumaaneWilliams @NYCCouncil;#Brooklynprotest #fb;"311498261905170434";https://twitter.com/AnonyMobLive/status/311498261905170434
Omar_Stunna;2013-03-12 08:14;6;2;"This has got to stop, every few weeks I hear cops have killed a kid #BrooklynProtest #BrooklynRiot";;;#BrooklynProtest #BrooklynRiot;"311495337565093888";https://twitter.com/Omar_Stunna/status/311495337565093888
Jwine05;2013-03-12 08:14;0;0;"Nothing about the death of the young man by the hands of the NYPD. Liberty and justice for all? #brooklynProtest";;;#brooklynProtest;"311495335488913408";https://twitter.com/Jwine05/status/311495335488913408
SeaNick_;2013-03-12 08:07;1;0;"Councilman Juumane Williams press release on last night's #BrooklynProtest http:// myemail.constantcontact.com/Council-Member … #KimaniGray";;;#BrooklynProtest #KimaniGray;"311493650922229761";https://twitter.com/SeaNick_/status/311493650922229761
dtlawson;2013-03-12 07:56;0;0;"Mainstream media in NYC looks other way on the #BrooklynProtest . Do a news search for "Kimani Gray" and then "soda ban" and shake your head.";;;#BrooklynProtest;"311490944778268673";https://twitter.com/dtlawson/status/311490944778268673
endstopfrisknow;2013-03-12 07:51;16;2;"SILENCE IS CONSENT! #KimaniGray #ForveverKiki #JusticeForKimaniGray #BrooklynProtest pic.twitter.com/f3zHSPvm7J";;;#KimaniGray #ForveverKiki #JusticeForKimaniGray #BrooklynProtest;"311489523634802689";https://twitter.com/endstopfrisknow/status/311489523634802689
Black718ny;2013-03-12 07:51;0;0;"What sucks about dis latest #NYPD murder is dat the folks cryin riot riot will 4get the shootin in 2 weeks time #brooklynprotest #kimanigrey";;;#NYPD #brooklynprotest #kimanigrey;"311489507675500544";https://twitter.com/Black718ny/status/311489507675500544
