username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Lawntang;2015-03-31 15:33;0;0;"#NYC @New York, New York https:// instagram.com/p/06LK0KvkkA/";Manhattan, NY;@New;#NYC;"583034303480766465";https://twitter.com/Lawntang/status/583034303480766465
bkfaf;2015-03-31 15:33;0;0;"@aldosohm @ralfkuettel #swisswines !!";Manhattan, NY;@aldosohm @ralfkuettel;#swisswines;"583034300892876800";https://twitter.com/bkfaf/status/583034300892876800
NYITStudentLife;2015-03-31 15:33;4;2;""My presence in medicine is the direct result of the civil rights movement" Dr. Barbara Ross Lee. #nyitdidthat";Manhattan, NY;;#nyitdidthat;"583034299647193089";https://twitter.com/NYITStudentLife/status/583034299647193089
_nicolee17;2015-03-31 15:33;1;0;"@LondonWithAnO soon soon";Manhattan, NY;@LondonWithAnO;;"583034294890811392";https://twitter.com/_nicolee17/status/583034294890811392
EddieGoing;2015-03-31 15:33;0;0;"2015 @YouTube Studios 9th Avenue https:// instagram.com/p/06LKaIG52k/";Manhattan, NY;@YouTube;;"583034290470023168";https://twitter.com/EddieGoing/status/583034290470023168
sarahbanker;2015-03-31 15:33;0;9;"Had to buy my own toilet paper today so I guess I'm an adult now";Little Falls, NJ;;;"583034284971331584";https://twitter.com/sarahbanker/status/583034284971331584
stevenkuper;2015-03-31 15:32;0;1;"@nicolevriftin bet. But you'll be thanking me bc u love it";Brooklyn, NY;@nicolevriftin;;"583034278545612801";https://twitter.com/stevenkuper/status/583034278545612801
therealackjones;2015-03-31 15:32;1;1;"@lugunna happy birthday kid";Queens, NY;@lugunna;;"583034275328626688";https://twitter.com/therealackjones/status/583034275328626688
elusive_gp;2015-03-31 15:32;0;0;"@Gorby1 @iLovePupsDaily yes indeed";Bronx, NY;@Gorby1 @iLovePupsDaily;;"583034272103174144";https://twitter.com/elusive_gp/status/583034272103174144
pierreparra94;2015-03-31 15:32;0;0;"I saw Messi";East Rutherford, NJ;;;"583034272027709441";https://twitter.com/pierreparra94/status/583034272027709441
mixerfanpage_;2015-03-31 15:32;0;0;"This is the last picture of the theme! I can't wait for the new theme I'm still thinking about it… https:// instagram.com/p/06LJ3Vk_08/";Brooklyn, NY;;;"583034270559678465";https://twitter.com/mixerfanpage_/status/583034270559678465
ZaadieStefyy;2015-03-31 15:32;1;0;"" @_grandACHIEVER_ : @ZaadieStefyy happy birthday baby "thanks baby";Paterson, NJ;@_grandACHIEVER_ @ZaadieStefyy;;"583034263320145920";https://twitter.com/ZaadieStefyy/status/583034263320145920
rifachoww;2015-03-31 15:32;0;0;"“@baekiIler: Jesus died on the cross for the squad”LDMOAOAOAOA";Queens, NY;@baekiIler;;"583034255980302336";https://twitter.com/rifachoww/status/583034255980302336
crystaliciousz_;2015-03-31 15:32;0;0;"She about to get her ass WOOPED “@NotLikeAnt: RT @GhostwritaMusic : LMFAOOO pic.twitter.com/7O99r0XrrZ ”";Staten Island, NY;@NotLikeAnt @GhostwritaMusic;;"583034252901683200";https://twitter.com/crystaliciousz_/status/583034252901683200
analurico;2015-03-31 15:32;1;0;"Disculpen ustedes! Pero salud! Que delicia!!!!! #skinnyrichnydays #nyc #foodie #latergram #ohwow … https:// instagram.com/p/06LJPlq3jN/";Manhattan, NY;;#skinnyrichnydays #nyc #foodie #latergram #ohwow;"583034249835593728";https://twitter.com/analurico/status/583034249835593728
marcelfahle;2015-03-31 15:32;0;0;"I'm at The @HalalGuys in New York, NY https://www. swarmapp.com/c/dgqI3UxjFSE";Manhattan, NY;@HalalGuys;;"583034249789468672";https://twitter.com/marcelfahle/status/583034249789468672
Scorpionking4f;2015-03-31 15:32;0;1;"My sis @TonyahBowens making sure brother eating good today. Thank you";Jersey City, NJ;@TonyahBowens;;"583034249588129792";https://twitter.com/Scorpionking4f/status/583034249588129792
Afresh35;2015-03-31 15:32;0;1;"I'm just patiently waiting for thursday.";Belleville, NJ;;;"583034243825172480";https://twitter.com/Afresh35/status/583034243825172480
2G_GucciGuWop;2015-03-31 15:32;1;0;"RT No Doubt #Respect “ @TopFlight_Nayah 2G_GucciGuWop had to get sis right lol ”";Englewood, NJ;@TopFlight_Nayah;#Respect;"583034241061109760";https://twitter.com/2G_GucciGuWop/status/583034241061109760
_nicolee17;2015-03-31 15:32;1;1;"I got no time for ain't shitttt niggas";Manhattan, NY;;;"583034239534391297";https://twitter.com/_nicolee17/status/583034239534391297
theheavyjamz;2015-03-31 15:32;7;16;"This incredible piece of real-time studio smugness is also Garfunkle's vibe in Bad Timing. Hypothermic douche chills: http:// youtu.be/XkNSjyTCovM";Manhattan, NY;;;"583034232118874112";https://twitter.com/theheavyjamz/status/583034232118874112
SeanBorgess;2015-03-31 15:32;1;3;"@SyraMartin Aguante! mija aguante! Aguante es que el aguaita esta fría @Lourdesclaus pic.twitter.com/eDsZbnw1sQ";East Village, Manhattan;@SyraMartin @Lourdesclaus;;"583034225105997824";https://twitter.com/SeanBorgess/status/583034225105997824
511nyNJ;2015-03-31 15:32;0;0;"Incident on Bergen County Line NB at Secaucus Transfer Station http:// goo.gl/JGu2Wf";Secaucus, NJ;;;"583034206042853376";https://twitter.com/511nyNJ/status/583034206042853376
NegarMortazavi;2015-03-31 15:32;5;36;"Light at the end of the tunnel? #IranTalks";Manhattan, NY;;#IranTalks;"583034204457422848";https://twitter.com/NegarMortazavi/status/583034204457422848
Kebiinu;2015-03-31 15:32;0;0;"@absoluteTHADD well duh! That's why I keep it short, lol.";Brooklyn, NY;@absoluteTHADD;;"583034201416589313";https://twitter.com/Kebiinu/status/583034201416589313
strickalicious;2015-03-31 15:32;0;2;"Peace out America";Queens, NY;;;"583034199222915072";https://twitter.com/strickalicious/status/583034199222915072
511nyNJ;2015-03-31 15:32;0;0;"Incident on Main Line NB at Secaucus Transfer Station http:// goo.gl/vwCPmj";Secaucus, NJ;;;"583034176473063424";https://twitter.com/511nyNJ/status/583034176473063424
lustclouds;2015-03-31 15:32;0;0;"Just made some red rice";Manhattan, NY;;;"583034174468149248";https://twitter.com/lustclouds/status/583034174468149248
ShawnyyXO;2015-03-31 15:32;0;1;"#DazedAndCondusedVideo https://www. youtube.com/watch?v=x8Nh0r LS9yg …";New Milford, NJ;;#DazedAndCondusedVideo;"583034173499183104";https://twitter.com/ShawnyyXO/status/583034173499183104
mvpbaiza15;2015-03-31 15:32;1;1;"@pullsquad11 I would've been on the hill";Jersey City, NJ;@pullsquad11;;"583034173163773952";https://twitter.com/mvpbaiza15/status/583034173163773952
PaulEWalsh;2015-03-31 15:32;0;0;"I'm at O'Lunney's in New York, NY https://www. swarmapp.com/c/8PCZuuwm1WJ";Manhattan, NY;;;"583034167530782720";https://twitter.com/PaulEWalsh/status/583034167530782720
raphvalentino;2015-03-31 15:32;0;0;"Shaping up to be a classy Tuesday here at bmwofmanhattan #BMWNYC #onatueaday iheartmedia @1035ktu @… https:// instagram.com/p/06LGwIv0KK/";Manhattan, NY;@1035ktu @;#BMWNYC #onatueaday;"583034164934524928";https://twitter.com/raphvalentino/status/583034164934524928
Wallertaughtem;2015-03-31 15:32;0;0;"Love this city man it's been a minute";Manhattan, NY;;;"583034160715005952";https://twitter.com/Wallertaughtem/status/583034160715005952
BusyCityFilly;2015-03-31 15:32;0;1;"@Joi_the_Artist My brain locked up trying to think of a response.";Manhattan, NY;@Joi_the_Artist;;"583034145514889217";https://twitter.com/BusyCityFilly/status/583034145514889217
PaigeeeBug;2015-03-31 15:32;0;0;"#chinatown @China Town NY https:// instagram.com/p/06LF_1Q3nY/";Manhattan, NY;@China;#chinatown;"583034137726046208";https://twitter.com/PaigeeeBug/status/583034137726046208
EudisChong;2015-03-31 15:32;0;0;"@WorIdStarJokes reminds me of my nephew hahaa";Manhattan, NY;@WorIdStarJokes;;"583034135238807552";https://twitter.com/EudisChong/status/583034135238807552
Wurinde;2015-03-31 15:32;0;0;"I wonder where that paper I did in high school on human sacrifice is.";Union, NJ;;;"583034132147634176";https://twitter.com/Wurinde/status/583034132147634176
shankbeezy;2015-03-31 15:32;0;0;"Just posted a photo @Madison Square Garden https:// instagram.com/p/06LF1mobDL/";Manhattan, NY;@Madison;;"583034131015200768";https://twitter.com/shankbeezy/status/583034131015200768
Brianaishonest;2015-03-31 15:32;0;0;"@Cutest_Magi *blushes deeply*0///0";Queens, NY;@Cutest_Magi;;"583034128737681408";https://twitter.com/Brianaishonest/status/583034128737681408
therealackjones;2015-03-31 15:32;0;0;"Can we get much higher";Queens, NY;;;"583034123029184512";https://twitter.com/therealackjones/status/583034123029184512
ChadLARoberts;2015-03-31 15:32;0;2;"Tamar-Kali though?";Brooklyn, NY;;;"583034120118243328";https://twitter.com/ChadLARoberts/status/583034120118243328
msorvam;2015-03-31 15:32;3;3;"Waiting @SchomburgCenter for the Black Women in Media.panel to start.";Manhattan, NY;@SchomburgCenter;;"583034116578418688";https://twitter.com/msorvam/status/583034116578418688
crystallized;2015-03-31 15:32;0;0;"No amount of rain or cold could possibly bring me down when this could have been snow, but it isn't.";Jersey City, NJ;;;"583034110786011137";https://twitter.com/crystallized/status/583034110786011137
Apsogo101;2015-03-31 15:32;0;0;"Sneak Preview ....Sable and Loro Piana. Two of the most coveted names. Coming soon EKSO Fall… https:// instagram.com/p/06LFE9mqY4/";Manhattan, NY;;;"583034108055592960";https://twitter.com/Apsogo101/status/583034108055592960
Xxdoris89xxDiaz;2015-03-31 15:32;0;0;"https:// twitter.com/WeeklyChris/st atus/583030793238396928 … #newweeklychrisvid if yhu haven't already watch his video like ,comment,& subscribe yhu wont regret it";Manhattan, NY;;#newweeklychrisvid;"583034105576726529";https://twitter.com/Xxdoris89xxDiaz/status/583034105576726529
erickfitzroman;2015-03-31 15:32;0;0;"The moment you realize it's almost over . #darkchocolate #MyPainIsReal @Live from my Bedroom https:// instagram.com/p/06LE8TrL-V/";Yonkers, NY;@Live;#darkchocolate #MyPainIsReal;"583034103022411776";https://twitter.com/erickfitzroman/status/583034103022411776
andre_asmara;2015-03-31 15:32;0;0;"Gotchaaaa lagi spy shot yaxxx LOL (at Apple Store, Fifth Avenue) [pic] — https:// path.com/p/3CaThS";Manhattan, NY;;;"583034089730523136";https://twitter.com/andre_asmara/status/583034089730523136
javier19784;2015-03-31 15:32;0;0;"@alexandracoell4 te gusta el sexo preciosa";Clifton, NJ;@alexandracoell4;;"583034083091091456";https://twitter.com/javier19784/status/583034083091091456
AgieSikora;2015-03-31 15:32;0;0;"Dorm view goals for next year pic.twitter.com/7Hd6QSvQ80";Manhattan, NY;;;"583034080444485632";https://twitter.com/AgieSikora/status/583034080444485632
RunnersWorldPR;2015-03-31 15:32;0;3;"At the @runnersworld #RunningStrong launch at @HarmanStore @drjordanmetzl with @dwilleyRW and @hodakotb #ironstrength pic.twitter.com/FgnQfuU7c9";Manhattan, NY;@runnersworld @HarmanStore @drjordanmetzl @dwilleyRW @hodakotb;#RunningStrong #ironstrength;"583034068327141376";https://twitter.com/RunnersWorldPR/status/583034068327141376
johndshabe;2015-03-31 15:32;1;0;"@jeffehobbs @LamarEsq @katielannan @E_Meds @jenconnic pls caption this creepy Easter bunny pic #NJBunny pic.twitter.com/M0cTuW25En";South Orange, NJ;@jeffehobbs @LamarEsq @katielannan @E_Meds @jenconnic;#NJBunny;"583034048747962368";https://twitter.com/johndshabe/status/583034048747962368
FuC_Yo_SeT_NiGa;2015-03-31 15:32;0;1;"" @OG_ShadyG : People really dont understand how angry I get when they credit my ex for my weight loss... They be like it Musta been the sex."";Elizabeth, NJ;@OG_ShadyG;;"583034037016625152";https://twitter.com/FuC_Yo_SeT_NiGa/status/583034037016625152
mathewrodriguez;2015-03-31 15:32;0;0;"@stephencredible I just tweeted about Rocket earlier today!";Queens, NY;@stephencredible;;"583034032063176704";https://twitter.com/mathewrodriguez/status/583034032063176704
ArtZealous;2015-03-31 15:32;0;0;"Simon Denny: The Innovator's Dilemma | Opening party this Friday momaps1 @MoMA PS1 https:// instagram.com/p/06LC4Dxex-/";Queens, NY;@MoMA;;"583034031631134720";https://twitter.com/ArtZealous/status/583034031631134720
njguido666;2015-03-31 15:31;0;0;"@NWOJESUS @stonedzoo flex on these hoes";North Bergen, NJ;@NWOJESUS @stonedzoo;;"583034029307355136";https://twitter.com/njguido666/status/583034029307355136
christyna1223;2015-03-31 15:31;0;1;"@XpertTheifTV pic.twitter.com/M6lmQSRuVU";Bronx, NY;@XpertTheifTV;;"583034025746382848";https://twitter.com/christyna1223/status/583034025746382848
January_Queen;2015-03-31 15:31;0;0;"My bestfriend is my everything";Passaic, NJ;;;"583034025389899776";https://twitter.com/January_Queen/status/583034025389899776
godlygz;2015-03-31 15:31;0;0;"she be rockin the shit outta my shoulder";Teaneck, NJ;;;"583034018892898304";https://twitter.com/godlygz/status/583034018892898304
JOv_ENT;2015-03-31 15:31;0;0;"TONIGHT !! #HOTTESTTUESDAYPARTYINQNZ TURNS UP HEAVY AS WE CELEBRATE LIFE FOR THE HOMIE fumlifeflea… https:// instagram.com/p/06LCY8zcB9/";Manhattan, NY;;#HOTTESTTUESDAYPARTYINQNZ;"583034015449423872";https://twitter.com/JOv_ENT/status/583034015449423872
steadipaperchas;2015-03-31 15:31;0;0;"Administration position next just wait on it pic.twitter.com/si4FARUJ5e";Manhattan, NY;;;"583034012287045632";https://twitter.com/steadipaperchas/status/583034012287045632
crystaliciousz_;2015-03-31 15:31;0;0;"Food was amazing";Staten Island, NY;;;"583033997715992576";https://twitter.com/crystaliciousz_/status/583033997715992576
rifachoww;2015-03-31 15:31;0;0;"“ @febuharry : this fucked me up so bad pic.twitter.com/F1HYqO5eM9 ”y'ALL STOP PLAYIN THIS AINT NO WATTPAD FANFIC WORLD FOfa I'm scared";Queens, NY;@febuharry;;"583033994108882944";https://twitter.com/rifachoww/status/583033994108882944
FunwithVee;2015-03-31 15:31;0;1;"Bittersweet endings leaves room for exciting beginnings";Queens, NY;;;"583033993119027200";https://twitter.com/FunwithVee/status/583033993119027200
tywill16;2015-03-31 15:31;0;1;"@meganmeiling I'll let it slide";Little Falls, NJ;@meganmeiling;;"583033985154072576";https://twitter.com/tywill16/status/583033985154072576
StevieSoFetch_;2015-03-31 15:31;0;0;"@Kebiinu Lmao! Some of us do! But it's just bring too much drama my way... But that don't change my love for TAMAR at all!";Inwood, NY;@Kebiinu;;"583033985112121344";https://twitter.com/StevieSoFetch_/status/583033985112121344
sw33tbj;2015-03-31 15:31;0;0;"на #highline купа підсніжників <3";Manhattan, NY;;#highline;"583033978384433152";https://twitter.com/sw33tbj/status/583033978384433152
xtinekendall;2015-03-31 15:31;0;0;"Ramen with my boo thang #kimbo (@Ippudo West in New York, NY w/ @kimberly_ng ) https://www. swarmapp.com/c/4PYsqtMcgx2";Manhattan, NY;@Ippudo @kimberly_ng;#kimbo;"583033963066851328";https://twitter.com/xtinekendall/status/583033963066851328
crystaliciousz_;2015-03-31 15:31;0;0;"@LeilitaCarmen Thank you twin";Staten Island, NY;@LeilitaCarmen;;"583033943559139328";https://twitter.com/crystaliciousz_/status/583033943559139328
_adam97;2015-03-31 15:31;1;0;"Bitch";Jersey City, NJ;;;"583033941969502209";https://twitter.com/_adam97/status/583033941969502209
shankbeezy;2015-03-31 15:31;0;0;"GO OWLS @Madison Square Garden https:// instagram.com/p/06LAL6IbDB/";Manhattan, NY;@Madison;;"583033937766825985";https://twitter.com/shankbeezy/status/583033937766825985
loricheeknyc;2015-03-31 15:31;0;1;"I'm on a boat! (@New York Water Taxi - Battery Park, Slip 6 in New York, NY) https://www. swarmapp.com/c/b0TwACDApHB";Manhattan, NY;@New;;"583033935137021952";https://twitter.com/loricheeknyc/status/583033935137021952
DenzelPhoenix;2015-03-31 15:31;0;0;"Someone shoot Bey's stylist for me. Thank you.";Manhattan, NY;;;"583033933551525888";https://twitter.com/DenzelPhoenix/status/583033933551525888
beauteerush_;2015-03-31 15:31;0;0;"These cramps <<<<";Bronx, NY;;;"583033932574105602";https://twitter.com/beauteerush_/status/583033932574105602
crystalsydney;2015-03-31 15:31;0;0;"@VirginAtlantic stuck in accident on route to JFK for 8pm LDN flight. Is there anything you can do?";Manhattan, NY;@VirginAtlantic;;"583033931727052800";https://twitter.com/crystalsydney/status/583033931727052800
pepppermiint;2015-03-31 15:31;0;2;"Literally just listened to a girl sing reflection for like 4 fucking seconds & i started crying bc mulans great";Palisades Park, NJ;;;"583033925594976256";https://twitter.com/pepppermiint/status/583033925594976256
Zachy_F_Bundles;2015-03-31 15:31;0;0;"Clould 5293";Bronx, NY;;;"583033914727526400";https://twitter.com/Zachy_F_Bundles/status/583033914727526400
HeyMo517;2015-03-31 15:31;2;1;"@CatFraker @sutterink Cat, with KS the #genius behind #TBX , we know it's going to be #fantastic";Brooklyn, NY;@CatFraker @sutterink;#genius #TBX #fantastic;"583033911552405504";https://twitter.com/HeyMo517/status/583033911552405504
LOFT;2015-03-31 15:31;2;4;"Our go to outfit right now. #loveloft Pictured: City Jacket, Relaxed Skinny Jeans in Marine Blue… https:// instagram.com/p/06K_WolaSc/";Manhattan, NY;;#loveloft;"583033909115490305";https://twitter.com/LOFT/status/583033909115490305
cmex13;2015-03-31 15:31;0;0;"Очередной поход по пиву на Манхеттене :) @Rattle N Hum https:// instagram.com/p/06K_PmPQbX/";Manhattan, NY;@Rattle;;"583033905340645376";https://twitter.com/cmex13/status/583033905340645376
beccatrento10;2015-03-31 15:31;0;0;"@geeexo0 f u";Little Falls, NJ;@geeexo0;;"583033903616823296";https://twitter.com/beccatrento10/status/583033903616823296
