username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
brielesparkles;2013-11-21 07:39;0;0;"#ThanksCarp for inspiring me to be a softball pitcher back in 6th grade";Sunset Hills, MO;;#ThanksCarp;"403548311488962560";https://twitter.com/brielesparkles/status/403548311488962560
SoYouThinkSo07;2013-11-21 07:39;0;0;"@red_robynsmith I'm just a white guy trying to make the best of American life.";Madison, IL;@red_robynsmith;;"403548298440495104";https://twitter.com/SoYouThinkSo07/status/403548298440495104
Torresk31;2013-11-21 07:39;0;1;"“ @CallMeGonzo15 : But why did she have to go and dye her eye brows ” that's what made her ugly!";Breckenridge Hills, MO;@CallMeGonzo15;;"403548231076163584";https://twitter.com/Torresk31/status/403548231076163584
mollyyyycorine;2013-11-21 07:39;1;1;"pic.twitter.com/XqnTrRxHOd";Hazelwood, MO;;;"403548208577908736";https://twitter.com/mollyyyycorine/status/403548208577908736
HitmanHoskins;2013-11-21 07:39;0;0;"#tbt never settle, you deserve the best in the world";St. Louis, MO;;#tbt;"403548139581218816";https://twitter.com/HitmanHoskins/status/403548139581218816
dankrutka;2013-11-21 07:38;0;0;"@mseideman Awesome!";St. Louis, MO;@mseideman;;"403548041749078017";https://twitter.com/dankrutka/status/403548041749078017
reauxbeaulove;2013-11-21 07:38;0;0;"Hate hate hate leaving GCAA. Waaaaah why I can't I just be a real life teacher already!";St. Louis, MO;;;"403547950321659905";https://twitter.com/reauxbeaulove/status/403547950321659905
dankrutka;2013-11-21 07:38;0;0;". @jkahne is discussing the growth of online participatory politics & what it means for civic ed. #CUFA13 pic.twitter.com/fssewZgh1q";St. Louis, MO;@jkahne;#CUFA13;"403547944437039104";https://twitter.com/dankrutka/status/403547944437039104
CallMeGonzo15;2013-11-21 07:38;0;0;"I wanna be the very best, that no one ever was";Blanchette, MO;;;"403547900426199040";https://twitter.com/CallMeGonzo15/status/403547900426199040
Torresk31;2013-11-21 07:38;0;0;"This nigga";Breckenridge Hills, MO;;;"403547859124887553";https://twitter.com/Torresk31/status/403547859124887553
branman11;2013-11-21 07:37;0;0;"@dgoold any truth to the Cano cardinals meeting?";St. Louis, MO;@dgoold;;"403547850811793408";https://twitter.com/branman11/status/403547850811793408
ElliotAnderson8;2013-11-21 07:37;0;0;"Last night was";Collinsville, IL;;;"403547840367964161";https://twitter.com/ElliotAnderson8/status/403547840367964161
Jon_Simpson10;2013-11-21 07:37;1;0;"There's a lot that runs through my mind but its worth a shot";Granite City, IL;;;"403547828057690112";https://twitter.com/Jon_Simpson10/status/403547828057690112
Fitcchh;2013-11-21 07:37;0;3;"One more day of school. Weekend with the grandparents. Then back to Doniphan with the homies. YES";Breckenridge Hills, MO;;;"403547784898297856";https://twitter.com/Fitcchh/status/403547784898297856
HarleyJoiner;2013-11-21 07:37;0;0;"Shout out to me for straight give this girl the answers to the test!";Spencer Creek, MO;;;"403547724621963264";https://twitter.com/HarleyJoiner/status/403547724621963264
CallMeGonzo15;2013-11-21 07:37;0;2;"But why did she have to go and dye her eye brows";Blanchette, MO;;;"403547677146624000";https://twitter.com/CallMeGonzo15/status/403547677146624000
Torresk31;2013-11-21 07:37;0;0;"@CallMeGonzo15 She is !";Breckenridge Hills, MO;@CallMeGonzo15;;"403547647522267136";https://twitter.com/Torresk31/status/403547647522267136
patucedeno;2013-11-21 07:36;0;0;"Corregir mi resume #timetofocus looking for options!!";Lindenwood, MO;;#timetofocus;"403547578643394560";https://twitter.com/patucedeno/status/403547578643394560
CallMeGonzo15;2013-11-21 07:36;1;1;"anyone that says miley cyrus is ugly is lying";Frontier, MO;;;"403547505490534400";https://twitter.com/CallMeGonzo15/status/403547505490534400
NotoriousP_A_T_;2013-11-21 07:36;0;0;"@precisely_mp * see "Stranger Than Fiction" *";St. Louis, MO;@precisely_mp;;"403547479418761216";https://twitter.com/NotoriousP_A_T_/status/403547479418761216
SoYouThinkSo07;2013-11-21 07:36;0;0;"@red_robynsmith Now that's really cool Africa.";Madison, IL;@red_robynsmith;;"403547449614012417";https://twitter.com/SoYouThinkSo07/status/403547449614012417
Fitcchh;2013-11-21 07:36;0;0;"His hoodie does not say bea!?";Breckenridge Hills, MO;;;"403547405800329216";https://twitter.com/Fitcchh/status/403547405800329216
_TittsNKicks__;2013-11-21 07:36;3;0;"These bitches for everyone so iont want none..";Florissant, MO;;;"403547399525646336";https://twitter.com/_TittsNKicks__/status/403547399525646336
CaraLuellen;2013-11-21 07:36;0;0;""That'd be great if you lived with a monster, you'd never get hiccups" Love #MitchHedberg @ItsChaBoyVondy";St. Louis, MO;@ItsChaBoyVondy;#MitchHedberg;"403547365144920064";https://twitter.com/CaraLuellen/status/403547365144920064
michaelmayer06;2013-11-21 07:35;0;3;"If you think about it, blinking is weird as hell. Also, I just started to consciously blink and it is consuming my mind";Clayton, MO;;;"403547251466706944";https://twitter.com/michaelmayer06/status/403547251466706944
BriScotttt;2013-11-21 07:35;0;0;"I hate research papers";Collinsville, IL;;;"403547192629014528";https://twitter.com/BriScotttt/status/403547192629014528
LifeAsAlizee;2013-11-21 07:35;0;0;"Yessss I'm office thugging";St. Louis, MO;;;"403547165655457793";https://twitter.com/LifeAsAlizee/status/403547165655457793
NotoriousP_A_T_;2013-11-21 07:35;0;0;"@lexmodge straight nomming on breakfast in DPT #girliseeyou";St. Louis, MO;@lexmodge;#girliseeyou;"403547164770439169";https://twitter.com/NotoriousP_A_T_/status/403547164770439169
Sarah_Haas;2013-11-21 07:34;0;0;"Screening of JFK: A PRESIDENT BETRAYED for @cinema4students (@COCA (Center of Creative Arts) - @cocastl ) http:// 4sq.com/1e3BnIC";Hadley, MO;@cinema4students @COCA @cocastl;;"403547077256675328";https://twitter.com/Sarah_Haas/status/403547077256675328
HarleyJoiner;2013-11-21 07:34;0;0;"@lauren_lundgren or hate it. Ya that sounds about right.";Spencer Creek, MO;@lauren_lundgren;;"403547031660003328";https://twitter.com/HarleyJoiner/status/403547031660003328
Richspen06;2013-11-21 07:34;0;0;"@KayRuyle7 sometimes!:)";St. Louis, MO;@KayRuyle7;;"403546959903862784";https://twitter.com/Richspen06/status/403546959903862784
Fitcchh;2013-11-21 07:34;0;0;"So did @Maryahhderrda bring me food or not?";Breckenridge Hills, MO;@Maryahhderrda;;"403546952844836865";https://twitter.com/Fitcchh/status/403546952844836865
Kalila_Tequila;2013-11-21 07:34;1;0;"“ @ImNOTtheMermaid : SAINT LOUIS TODAY!!” I'm so exciteddddd";St. Louis, MO;@ImNOTtheMermaid;;"403546922591346688";https://twitter.com/Kalila_Tequila/status/403546922591346688
lattmore;2013-11-21 07:34;0;0;"Omg Omg Omg Omg Omg";St. Louis, MO;;;"403546872041594880";https://twitter.com/lattmore/status/403546872041594880
BriMaK123;2013-11-21 07:34;0;0;"Today it's crappy outside, but Sheidiger is nice and worm! pic.twitter.com/FT2DsvONFZ";Lindenwood, MO;;;"403546852693250048";https://twitter.com/BriMaK123/status/403546852693250048
TheMoB81;2013-11-21 07:33;0;0;"Never have I asked someone to please take that post/tweet down. (Let it ride)";Bridgeton, MO;;;"403546831314882561";https://twitter.com/TheMoB81/status/403546831314882561
i__HEARD_;2013-11-21 07:33;0;1;"* anybody wanna text or talk ? Kik FaceTime oovoo ? SOME";Frontier, MO;;;"403546711655587840";https://twitter.com/i__HEARD_/status/403546711655587840
TheMoB81;2013-11-21 07:33;0;0;"Sensitivity kickin in this morning.";Bridgeton, MO;;;"403546666789531648";https://twitter.com/TheMoB81/status/403546666789531648
Fitcchh;2013-11-21 07:33;2;0;"I could go for some IHOP right now.";Breckenridge Hills, MO;;;"403546655368024065";https://twitter.com/Fitcchh/status/403546655368024065
citychickenstl;2013-11-21 07:33;0;0;"@MikePSweeney I'll never understand drinking soda that's not in a cocktail. #bleh";St. Louis, MO;@MikePSweeney;#bleh;"403546632580382720";https://twitter.com/citychickenstl/status/403546632580382720
thestacenator;2013-11-21 07:32;0;2;"*Asks security for directions to courtroom* "Do you have an attorney?" -security "No...I am an attorney." ...ouch.";Frontier, MO;;;"403546576036982784";https://twitter.com/thestacenator/status/403546576036982784
abbidoyo;2013-11-21 07:32;0;0;"Well I learned my lesson on speeding when it's raining...";Clayton, MO;;;"403546524740616192";https://twitter.com/abbidoyo/status/403546524740616192
TMac_009;2013-11-21 07:32;0;2;"“ @ColIegeStudent : How the hell did I wake up at 7am every day in high school”";St. Louis, MO;@ColIegeStudent;;"403546395262468096";https://twitter.com/TMac_009/status/403546395262468096
PaintChipps;2013-11-21 07:32;0;0;"@TechFlashSTL it always amazes me how many Ivy League courses are available for free online, especially with products like @iTunesU";St. Louis, MO;@TechFlashSTL @iTunesU;;"403546363712913408";https://twitter.com/PaintChipps/status/403546363712913408
colllincolllin;2013-11-21 07:31;2;1;"Let's all skip class and have nap time.";St. Louis, MO;;;"403546244053610496";https://twitter.com/colllincolllin/status/403546244053610496
cecilykruse;2013-11-21 07:31;0;0;"@_BreDanielle lol we finished at 9 anyway #lazyass #smh #slackin";Ferguson, MO;@_BreDanielle;#lazyass #smh #slackin;"403546170422591489";https://twitter.com/cecilykruse/status/403546170422591489
StLouisianaQ;2013-11-21 07:31;1;0;"@RoamingHunger @FoodTrux1 We will be @buildabear 1954 Innerbelt Bus. Ctr. 63114 today so bring your umbrellas and come and get your Q on!";Illinois, USA;@RoamingHunger @FoodTrux1 @buildabear;;"403546102521012224";https://twitter.com/StLouisianaQ/status/403546102521012224
fishingchiver;2013-11-21 07:31;0;0;"My favorite new channel on @SIRIUSXM is Red White & Booze";St. Louis, MO;@SIRIUSXM;;"403546090525315073";https://twitter.com/fishingchiver/status/403546090525315073
Fitcchh;2013-11-21 07:30;0;0;"You're a fake ass jealous bitch.";Breckenridge Hills, MO;;;"403546088797241344";https://twitter.com/Fitcchh/status/403546088797241344
ThaGuy84;2013-11-21 07:30;0;0;"My spell check is slow on taking up my personal grammar. Keeping me from greatness.";Greendale, MO;;;"403546012205064192";https://twitter.com/ThaGuy84/status/403546012205064192
KILLTrav;2013-11-21 07:30;0;0;"If she not a freak you gotta convert her to be one just for you";Florissant, MO;;;"403545962884243456";https://twitter.com/KILLTrav/status/403545962884243456
SoYouThinkSo07;2013-11-21 07:30;0;0;"@red_robynsmith Where???";Madison, IL;@red_robynsmith;;"403545961072295937";https://twitter.com/SoYouThinkSo07/status/403545961072295937
_TheRealVee_;2013-11-21 07:30;0;0;"Leave the pussy Microsoft like Windows Vista.";Hillsdale, MO;;;"403545901836148736";https://twitter.com/_TheRealVee_/status/403545901836148736
asiansplenda;2013-11-21 07:30;0;0;"I'm at Starbucks (Town & Country, MO) http:// 4sq.com/1e3AaAZ";Town and Country, MO;;;"403545845238599680";https://twitter.com/asiansplenda/status/403545845238599680
DeClueless18;2013-11-21 07:30;0;2;"@k_weggenmann Quit complaining about relationships. Go with the flow and you'll be happier";Lindenwood, MO;@k_weggenmann;;"403545840230203392";https://twitter.com/DeClueless18/status/403545840230203392
TheMoB81;2013-11-21 07:29;0;0;"Chix be tryin to get all cute in they nudes and shit. Don't y'all know we just want sum nasty freaky shit that makes us rush home!";Bridgeton, MO;;;"403545798010343424";https://twitter.com/TheMoB81/status/403545798010343424
SteveTuohy;2013-11-21 07:29;0;0;"Hey @Bobthebartender ... When do you work at Pisces next week? Coming to Charlotte, need some sushi and drinks!";St. Louis, MO;@Bobthebartender;;"403545788506075136";https://twitter.com/SteveTuohy/status/403545788506075136
DaeDaeBandz_;2013-11-21 07:29;0;0;"I got da munches lunch need to come on";Breckenridge Hills, MO;;;"403545597950431232";https://twitter.com/DaeDaeBandz_/status/403545597950431232
nardss97;2013-11-21 07:28;0;0;"Bout To Get On Vine";Hillsdale, MO;;;"403545528119484417";https://twitter.com/nardss97/status/403545528119484417
SoYouThinkSo07;2013-11-21 07:28;0;0;"@red_robynsmith Close to St. Louis Mo.";Madison, IL;@red_robynsmith;;"403545468417748992";https://twitter.com/SoYouThinkSo07/status/403545468417748992
i__HEARD_;2013-11-21 07:28;0;1;"@J3x__ * chunk , go get us some food";Frontier, MO;@J3x__;;"403545467318845440";https://twitter.com/i__HEARD_/status/403545467318845440
i__HEARD_;2013-11-21 07:27;0;1;"* fucking liar -_-";Frontier, MO;;;"403545178650054656";https://twitter.com/i__HEARD_/status/403545178650054656
TheRyanBarton;2013-11-21 07:27;0;0;"I'm at Starbucks (Creve Coeur, MO) w/ 3 others http:// 4sq.com/17uafRH";Creve Coeur, MO;;;"403545160380055552";https://twitter.com/TheRyanBarton/status/403545160380055552
ThaGuy84;2013-11-21 07:27;0;0;"@KytheRHOgue @MilftasticJJC cause for some if u don't hold urself to a plan I'll end up 30, single, childless.... Hopeless";Greendale, MO;@KytheRHOgue @MilftasticJJC;;"403545111834796032";https://twitter.com/ThaGuy84/status/403545111834796032
i__HEARD_;2013-11-21 07:26;1;0;"* I love my buddy";Frontier, MO;;;"403544985804341250";https://twitter.com/i__HEARD_/status/403544985804341250
ginica8;2013-11-21 07:26;0;0;"I'm at Central West End (Saint Louis, MO) http:// 4sq.com/18qQ2gs";St. Louis, MO;;;"403544927424217088";https://twitter.com/ginica8/status/403544927424217088
dreamCHASEN93;2013-11-21 07:25;0;3;"When it gets cold out... Don't put away the sandals.... Just bring out the wool socks like this champ pic.twitter.com/S4x77q8JJw";Frontier, MO;;;"403544695579885568";https://twitter.com/dreamCHASEN93/status/403544695579885568
Alex_Robbs;2013-11-21 07:25;0;0;"The only person letting me down is me.";Lindenwood, MO;;;"403544695051022336";https://twitter.com/Alex_Robbs/status/403544695051022336
joldbergthe3rd;2013-11-21 07:25;1;8;"Props to parkway central senior men! We raised over $1,700 for St. Louis children's charities!! #OldNewsBoysDay";Chesterfield, MO;;#OldNewsBoysDay;"403544664176721920";https://twitter.com/joldbergthe3rd/status/403544664176721920
_drebased;2013-11-21 07:25;0;0;"Now waiting to board my flight";Airport, MO;;;"403544661522137088";https://twitter.com/_drebased/status/403544661522137088
i__HEARD_;2013-11-21 07:25;3;1;"* I HATE BEING SINGLE";Frontier, MO;;;"403544651350556672";https://twitter.com/i__HEARD_/status/403544651350556672
nardss97;2013-11-21 07:25;0;0;"Charging My Phone In This Class.";Pagedale, MO;;;"403544607805284352";https://twitter.com/nardss97/status/403544607805284352
Christina_mC14;2013-11-21 07:24;0;0;"Ohhhh my gosh say like one more time";St. Louis, MO;;;"403544557519777792";https://twitter.com/Christina_mC14/status/403544557519777792
mollyyyycorine;2013-11-21 07:24;0;0;"“ @Cutesy : I don't care if it's 5 minutes or a whole night, I just want to see you.”";Hazelwood, MO;@Cutesy;;"403544439555379201";https://twitter.com/mollyyyycorine/status/403544439555379201
i__HEARD_;2013-11-21 07:24;1;1;"* ozo got them hoes";Frontier, MO;;;"403544427265675264";https://twitter.com/i__HEARD_/status/403544427265675264
Britnegonzalez;2013-11-21 07:24;0;0;"Leaving school after speech class";Godfrey, IL;;;"403544340573609984";https://twitter.com/Britnegonzalez/status/403544340573609984
SoYouThinkSo07;2013-11-21 07:23;0;0;"@red_robynsmith Not to bad thanks for asking";Madison, IL;@red_robynsmith;;"403544279563239426";https://twitter.com/SoYouThinkSo07/status/403544279563239426
i3xCray;2013-11-21 07:23;0;0;"@COOLASS_TRE shid ioooon kno lol na but yea man I'm fina get in da lab now";St. Louis, MO;@COOLASS_TRE;;"403544267924045824";https://twitter.com/i3xCray/status/403544267924045824
ThaGuy84;2013-11-21 07:23;0;0;"Dude said " #teamlightskinned ". I can't follow that cause ur liberal use of hashtags n subject content is very SUS";Greendale, MO;;#teamlightskinned;"403544248617672705";https://twitter.com/ThaGuy84/status/403544248617672705
i__HEARD_;2013-11-21 07:23;0;7;"I look the same ? pic.twitter.com/80a6PnEbIT";Frontier, MO;;;"403544230208880640";https://twitter.com/i__HEARD_/status/403544230208880640
mcwizzardz;2013-11-21 07:23;3;7;"Got em!! #PNHprobz pic.twitter.com/lM8o5HOBSK";Illinois, USA;;#PNHprobz;"403544227188977664";https://twitter.com/mcwizzardz/status/403544227188977664
jaylove36;2013-11-21 07:23;0;0;"COME ON OUT Y'ALL AND TAKE A FEW SHOTS AND ENJOY SOME GREAT PERFORMANCES BY STL'S HOTTEST ARTISTS! #YEAH #THEDEMO pic.twitter.com/7xRBlfcAUU";Dellwood, MO;;#YEAH #THEDEMO;"403544222084526080";https://twitter.com/jaylove36/status/403544222084526080
DeAndreFMorris;2013-11-21 07:23;0;0;"Now playing: Pusher Lover Girl by @jtimberlake .";Bellefontaine Neighbors, MO;@jtimberlake;;"403544213637181440";https://twitter.com/DeAndreFMorris/status/403544213637181440
LifeAsAlizee;2013-11-21 07:23;0;0;"Got me in my feelings at Work";St. Louis, MO;;;"403544212685455360";https://twitter.com/LifeAsAlizee/status/403544212685455360
amandabrake77;2013-11-21 07:23;0;0;"I'm at Paul Mitchell The School St. Louis - @pmtsstl (Saint Louis, MO) http:// 4sq.com/1fmwMVE";St. Louis, MO;@pmtsstl;;"403544162416742400";https://twitter.com/amandabrake77/status/403544162416742400
LifeAsAlizee;2013-11-21 07:23;2;0;"I want something Real && True";St. Louis, MO;;;"403544112298598400";https://twitter.com/LifeAsAlizee/status/403544112298598400
