username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rdelorie;2015-03-10 17:23;0;3;"Time to get offended with @hugegaldones ! (@The Book Of Mormon in Chicago, IL) https://www. swarmapp.com/c/id0hgVPqqv6";Chicago, IL;@hugegaldones @The;;"575452029486698496";https://twitter.com/rdelorie/status/575452029486698496
_MrAmir;2015-03-10 17:23;0;0;"Niggas we made it";Chicago, IL;;;"575452019701379073";https://twitter.com/_MrAmir/status/575452019701379073
virtuallyxena;2015-03-10 17:23;0;1;"@wordyjacob it makes me v emotional.";Bridgeview, IL;@wordyjacob;;"575452010457141248";https://twitter.com/virtuallyxena/status/575452010457141248
campos_ana4;2015-03-10 17:23;0;1;"@samanthagiron6 we ran to mcdonalds & then scrimmaged lol & after that we went to go eat lol";Northlake, IL;@samanthagiron6;;"575452009865728000";https://twitter.com/campos_ana4/status/575452009865728000
XoJassoo;2015-03-10 17:23;0;0;"7:23 for Bro";Riverdale, IL;;;"575451998503313408";https://twitter.com/XoJassoo/status/575451998503313408
Lara_VozMaguey;2015-03-10 17:23;0;0;"@SabadazoOficial @LIZCLAPES @kokodrilo929 pic.twitter.com/F7I5n9ufRa";Illinois, USA;@SabadazoOficial @LIZCLAPES @kokodrilo929;;"575451990672605184";https://twitter.com/Lara_VozMaguey/status/575451990672605184
swxtrpawmuke;2015-03-10 17:23;0;0;"i broke my charger :))))";Chicago, IL;;;"575451963300556800";https://twitter.com/swxtrpawmuke/status/575451963300556800
pleep1;2015-03-10 17:23;0;0;"@RuffsStuffBlog is this a rumor or have they announced it? Bc that would be pretty awesome!";Chicago, IL;@RuffsStuffBlog;;"575451958930100224";https://twitter.com/pleep1/status/575451958930100224
TheRealMufvsa_;2015-03-10 17:23;0;0;"It's Sully Baybee.";Chicago Ridge, IL;;;"575451958342914049";https://twitter.com/TheRealMufvsa_/status/575451958342914049
slow911;2015-03-10 17:23;0;0;"@chancetherapper at St Alcott Prep for Get Schooled, Get Connected. #internetessentials #chicagoland pic.twitter.com/sZF1zM4M6Z";Chicago, IL;@chancetherapper;#internetessentials #chicagoland;"575451954496720898";https://twitter.com/slow911/status/575451954496720898
_MrAmir;2015-03-10 17:23;0;0;"Still feeling cute af outside. #DigIt";Chicago, IL;;#DigIt;"575451946296832000";https://twitter.com/_MrAmir/status/575451946296832000
BigMoneyShanika;2015-03-10 17:23;0;0;"But knowing me I mite think of something else";Worth, IL;;;"575451944363274240";https://twitter.com/BigMoneyShanika/status/575451944363274240
theLEIII;2015-03-10 17:23;0;1;"@AllSixMinutes I didn't even know Ben was that flexible";Oak Park, IL;@AllSixMinutes;;"575451942425485312";https://twitter.com/theLEIII/status/575451942425485312
HansselMagana;2015-03-10 17:23;0;0;"Need to buy mad pullover hoodies";Cicero, IL;;;"575451900163702784";https://twitter.com/HansselMagana/status/575451900163702784
DavidHammond;2015-03-10 17:23;0;0;"Learning a lot about mezcal @Masa Azul https:// instagram.com/p/0ETF2auKHL/";Chicago, IL;@Masa;;"575451899190620160";https://twitter.com/DavidHammond/status/575451899190620160
lopc88;2015-03-10 17:23;0;3;"Very content with life right now";Chicago, IL;;;"575451879351586816";https://twitter.com/lopc88/status/575451879351586816
r_o_l_y_a_t;2015-03-10 17:23;2;1;"7:22";Chicago, IL;;;"575451857142685696";https://twitter.com/r_o_l_y_a_t/status/575451857142685696
TheRealMufvsa_;2015-03-10 17:23;0;0;"Start back slanging the goods maybe.";Chicago Ridge, IL;;;"575451851895635968";https://twitter.com/TheRealMufvsa_/status/575451851895635968
showalilfaith;2015-03-10 17:23;0;0;"This history essay is gonna be my death";Niles, IL;;;"575451848779284480";https://twitter.com/showalilfaith/status/575451848779284480
Tullie23;2015-03-10 17:23;0;1;"Yes, people on the bus, I do smell that weird smell. And it's me, because I just lathered up my hips with icy-hot. #dontfret";Chicago, IL;;#dontfret;"575451838985543680";https://twitter.com/Tullie23/status/575451838985543680
Toddyruns;2015-03-10 17:23;0;2;"Grill'n out night 2.... Love'n it. Hopefully the streak will continue... (Wrought Iron IPA) http:// untp.beer/s/c161837343 #photo";Chicago, IL;;#photo;"575451835470757888";https://twitter.com/Toddyruns/status/575451835470757888
samstecky;2015-03-10 17:23;0;1;"@nandelabra @dntsqzthchrmn";Chicago, IL;@nandelabra @dntsqzthchrmn;;"575451832329228289";https://twitter.com/samstecky/status/575451832329228289
_MrAmir;2015-03-10 17:22;0;1;"I Need to get my life";Chicago, IL;;;"575451807326957568";https://twitter.com/_MrAmir/status/575451807326957568
Finni_Riann;2015-03-10 17:22;0;0;"thomas funny Asf need help";Chicago, IL;;;"575451798023970816";https://twitter.com/Finni_Riann/status/575451798023970816
_destanny_;2015-03-10 17:22;1;0;"@f0reignbvtch fb";Chicago, IL;@f0reignbvtch;;"575451782874185729";https://twitter.com/_destanny_/status/575451782874185729
campos_ana4;2015-03-10 17:22;0;0;"& I just got home lmao been out since like 10";Northlake, IL;;;"575451756601061376";https://twitter.com/campos_ana4/status/575451756601061376
swxtrpawmuke;2015-03-10 17:22;1;1;"Shout out to @BobRohrmanAuto for making my day. pic.twitter.com/P1il5D0Un9";Chicago, IL;@BobRohrmanAuto;;"575451756433297408";https://twitter.com/swxtrpawmuke/status/575451756433297408
BigMoneyShanika;2015-03-10 17:22;0;0;"& if it's a girl I like the name Jayla";Worth, IL;;;"575451752863956992";https://twitter.com/BigMoneyShanika/status/575451752863956992
RakvinBan;2015-03-10 17:22;0;1;"@KianLawley first, third row or all";Chicago, IL;@KianLawley;;"575451742290079744";https://twitter.com/RakvinBan/status/575451742290079744
Fluffy_Wrestler;2015-03-10 17:22;0;0;"Waiting to take this math test. Thank you madden pic.twitter.com/4GaiOo2sh5";River Grove, IL;;;"575451735944134656";https://twitter.com/Fluffy_Wrestler/status/575451735944134656
DotFresher;2015-03-10 17:22;0;0;"@J_Gooder : Liggtskinned girls age the fastest outta the nigger race”";Chicago, IL;@J_Gooder;;"575451726980849664";https://twitter.com/DotFresher/status/575451726980849664
garyhardy;2015-03-10 17:22;0;1;"Mixed Martial Arts Ministry "Righteous Fighters" #kingdomweekchicago #dcc @Community Christian… https:// instagram.com/p/0ETAuiLQP0/";Chicago, IL;@Community;#kingdomweekchicago #dcc;"575451724082626561";https://twitter.com/garyhardy/status/575451724082626561
HoeImSuckerFree;2015-03-10 17:22;0;0;"niggas numbers get deleted everyday";Chicago, IL;;;"575451697536892930";https://twitter.com/HoeImSuckerFree/status/575451697536892930
samstecky;2015-03-10 17:22;0;0;"@nandelabra hm?";Chicago, IL;@nandelabra;;"575451677198712833";https://twitter.com/samstecky/status/575451677198712833
_MrAmir;2015-03-10 17:22;0;0;"Bitch i got to really get it tf together frfr";Chicago, IL;;;"575451673201537025";https://twitter.com/_MrAmir/status/575451673201537025
KiralyPayne;2015-03-10 17:22;0;1;"@PatBanahan thanks bro much appreciated";Chicago, IL;@PatBanahan;;"575451650745225216";https://twitter.com/KiralyPayne/status/575451650745225216
campos_ana4;2015-03-10 17:22;1;1;"Literally the only freshmans i like is janette & frances lol.";Northlake, IL;;;"575451627735285760";https://twitter.com/campos_ana4/status/575451627735285760
x_srco;2015-03-10 17:22;0;1;"@nanabanana_10 turn up turn up turn up soon !";Hammond, IN;@nanabanana_10;;"575451620131000320";https://twitter.com/x_srco/status/575451620131000320
NiallsNemo4;2015-03-10 17:22;0;0;"Faking happiness is hard. No matter who you are with.";Chicago, IL;;;"575451617723469824";https://twitter.com/NiallsNemo4/status/575451617723469824
C_shaaady;2015-03-10 17:22;0;1;"This APUSH reading for the birds!";Chicago, IL;;;"575451616087707651";https://twitter.com/C_shaaady/status/575451616087707651
ellie_lange;2015-03-10 17:22;0;1;"“ @NWIOren : Twenty minutes till the dance floor. Who wants it? #HLMBB ”";Chicago, IL;@NWIOren;#HLMBB;"575451598819713025";https://twitter.com/ellie_lange/status/575451598819713025
_MrAmir;2015-03-10 17:22;0;0;"Finna go to the store and get sum to eat/munch on... #munchies";Chicago, IL;;#munchies;"575451581665009665";https://twitter.com/_MrAmir/status/575451581665009665
Alduaylij;2015-03-10 17:21;0;0;"#shakeShack #شيك_شاك #شيكاغو #Chicago @Shake Shack Chicago https:// instagram.com/p/0ES8NwCmhP/";Chicago, IL;@Shake;#shakeShack # # #Chicago;"575451568314540033";https://twitter.com/Alduaylij/status/575451568314540033
armiec;2015-03-10 17:21;0;0;"Pie! Pie! Pie! Pie! Pie! Top left to right. . Chocolate Cream, Traditional Apple, Michigan Sour… https:// instagram.com/p/0ES7cKOSvE/";Chicago, IL;;;"575451544042147840";https://twitter.com/armiec/status/575451544042147840
_KaeG;2015-03-10 17:21;0;0;"Kaelah misses you too";Chicago, IL;;;"575451541416513536";https://twitter.com/_KaeG/status/575451541416513536
RAAlmadovar;2015-03-10 17:21;0;0;"Goodness. Gracious. Now in Chicago. #prezobamaburger #steakhouseburger #spikemendelsohn @Good Stuff… https:// instagram.com/p/0ES7JTw5yp/";Chicago, IL;@Good;#prezobamaburger #steakhouseburger #spikemendelsohn;"575451532453269504";https://twitter.com/RAAlmadovar/status/575451532453269504
dedrick4;2015-03-10 17:21;0;0;"" @IceJJFish : People always say some bs so they can make u stop fucking wit someone cuz they see u happy"";Chicago, IL;@IceJJFish;;"575451523452268546";https://twitter.com/dedrick4/status/575451523452268546
table41please;2015-03-10 17:21;0;1;"Tavern fries #tltjbcrn @thelocaltourist @John Barleycorn River North https:// instagram.com/p/0ES6uEyWKo/";Chicago, IL;@thelocaltourist @John;#tltjbcrn;"575451518205235200";https://twitter.com/table41please/status/575451518205235200
ashpoot;2015-03-10 17:21;0;0;"<~ thats Sonic's voice in her blind audition";Chicago, IL;;;"575451513272672256";https://twitter.com/ashpoot/status/575451513272672256
nickfochtman;2015-03-10 17:21;0;0;"LOL @Andersonville https:// instagram.com/p/0ES6T4q3YT/";Chicago, IL;@Andersonville;;"575451502682079234";https://twitter.com/nickfochtman/status/575451502682079234
clearlybentley;2015-03-10 17:21;0;0;"raspberry coconut juice? cool";Chicago, IL;;;"575451496541618176";https://twitter.com/clearlybentley/status/575451496541618176
campos_ana4;2015-03-10 17:21;0;0;"Yoo today was decent a'f at practice & after practice lmao";Northlake, IL;;;"575451482406842368";https://twitter.com/campos_ana4/status/575451482406842368
_KaeG;2015-03-10 17:21;1;0;"I knew it";Chicago, IL;;;"575451481077231617";https://twitter.com/_KaeG/status/575451481077231617
virtuallyxena;2015-03-10 17:21;0;1;"@wordyjacob actually 4 days.";Bridgeview, IL;@wordyjacob;;"575451465503784960";https://twitter.com/virtuallyxena/status/575451465503784960
Lonelystarx_o;2015-03-10 17:21;0;1;"Night school contains only one cute guy, he sits next to me";Berwyn, IL;;;"575451461892464641";https://twitter.com/Lonelystarx_o/status/575451461892464641
BigMoneyShanika;2015-03-10 17:21;0;0;"If it's a boy I like the name Jayden";Worth, IL;;;"575451447740907520";https://twitter.com/BigMoneyShanika/status/575451447740907520
_whitlo24;2015-03-10 17:21;0;0;"Never depend on another man hand";Chicago, IL;;;"575451446449082369";https://twitter.com/_whitlo24/status/575451446449082369
DavidHammond;2015-03-10 17:21;0;1;"Just posted a photo @Masa Azul https:// instagram.com/p/0ES4TMOKG9/";Chicago, IL;@Masa;;"575451434432356353";https://twitter.com/DavidHammond/status/575451434432356353
hawkeyeguy85;2015-03-10 17:21;0;0;"Bro had on a tank top at the gym: "Top of the dude chain".";Chicago, IL;;;"575451423917273089";https://twitter.com/hawkeyeguy85/status/575451423917273089
SeductiveEntChi;2015-03-10 17:21;1;0;"#MardiGras @timechicago @seductiveentchi Body Paint By: lexbodyart… https:// instagram.com/p/0ES3xQJm8m/";Chicago, IL;@timechicago @seductiveentchi;#MardiGras;"575451419454521345";https://twitter.com/SeductiveEntChi/status/575451419454521345
vivfoo;2015-03-10 17:21;0;1;"What you say vs what your gf's dad hears. https:// vine.co/v/MTUWIaUJVTn";Chicago, IL;;;"575451407215546368";https://twitter.com/vivfoo/status/575451407215546368
theLEIII;2015-03-10 17:21;1;8;"" I got enough stacks to pay for guac at Chipotle" - @kamaltoe170";Oak Park, IL;@kamaltoe170;;"575451398701125632";https://twitter.com/theLEIII/status/575451398701125632
YungDuro;2015-03-10 17:21;0;0;"FUCK THIS NEW SONG IS SO GOOD FAM";Chicago, IL;;;"575451395588943873";https://twitter.com/YungDuro/status/575451395588943873
WestwardSpirit;2015-03-10 17:21;0;0;"Set up and ready to go... @Beat Kitchen https:// instagram.com/p/0ES29zMppy/";Chicago, IL;@Beat;;"575451388672483328";https://twitter.com/WestwardSpirit/status/575451388672483328
_KaeG;2015-03-10 17:21;0;0;"“@tbaddieee_: Gotta Change My Header To A Different Set Of Me And Kaelah Messages” that's our messages ?";Chicago, IL;@tbaddieee_;;"575451380657205250";https://twitter.com/_KaeG/status/575451380657205250
NichollsBrendan;2015-03-10 17:21;0;0;"@joy2thewurld @HRAOakbrook terrific presentation! Got my ADA and FMLA fix!";Oak Brook, IL;@joy2thewurld @HRAOakbrook;;"575451371857539075";https://twitter.com/NichollsBrendan/status/575451371857539075
LindzeMichele;2015-03-10 17:21;0;1;"What is truly yours will eventually be yours, and what is not, no matter how hard you try, will never be.";Chicago, IL;;;"575451366933467137";https://twitter.com/LindzeMichele/status/575451366933467137
SolarFive;2015-03-10 17:21;4;2;"@vpchicago just dropped this mob shit #FAMILYSECRETS https:// soundcloud.com/vpchicago/sets /family-secrets-mixtape …";Chicago, IL;@vpchicago;#FAMILYSECRETS;"575451348281352193";https://twitter.com/SolarFive/status/575451348281352193
YungDuro;2015-03-10 17:21;0;1;"TAME IMPALA AND MELODY'S ECHO CHAMBER DROPPING ALBUMS THIS YEAR. THIS IS SPECTACULAR";Chicago, IL;;;"575451319726555137";https://twitter.com/YungDuro/status/575451319726555137
maggie22torres;2015-03-10 17:20;0;2;"HAPPY BIRTHDAY G!! Hope you had a great day! @Gbaby023";Chicago, IL;@Gbaby023;;"575451313271521280";https://twitter.com/maggie22torres/status/575451313271521280
samstecky;2015-03-10 17:20;0;0;"@Walldo";Chicago, IL;@Walldo;;"575451305453314048";https://twitter.com/samstecky/status/575451305453314048
MelissaLamkin;2015-03-10 17:20;0;0;"A phone call from my mom interrupted that run for a short bit but I still averaged less than 9 min per mile!";Chicago, IL;;;"575451272171515904";https://twitter.com/MelissaLamkin/status/575451272171515904
NathashaParker;2015-03-10 17:20;0;1;"Solar is growing faster than non-renewable energy in the US http:// tinyurl.com/oqava3e";Evanston, IL;;;"575451266911899649";https://twitter.com/NathashaParker/status/575451266911899649
SSANessaHale;2015-03-10 17:20;0;0;"The itch is real.";Cicero, IL;;;"575451262465916931";https://twitter.com/SSANessaHale/status/575451262465916931
keke75p;2015-03-10 17:20;0;0;"I wonder if Lebron james fans get mad b/c they're saying now Westbrook is the best player on the planet lol I hate that entire "planet" term";Chicago, IL;;;"575451234745741312";https://twitter.com/keke75p/status/575451234745741312
xoanaaaa_;2015-03-10 17:20;1;0;"I don't need anybody else but me";Burbank, IL;;;"575451209714167808";https://twitter.com/xoanaaaa_/status/575451209714167808
BurgieHoward;2015-03-10 17:20;0;0;"@Patriots Frank Gore to Colts?!!! Might be time to rethink our position on Wilfork #justsaying #NFLFreeAgency";Evanston, IL;@Patriots;#justsaying #NFLFreeAgency;"575451185114574848";https://twitter.com/BurgieHoward/status/575451185114574848
meldez20;2015-03-10 17:20;1;1;"Happy birthday @Gbaby023 hope it's a good one!";Chicago, IL;@Gbaby023;;"575451183843684352";https://twitter.com/meldez20/status/575451183843684352
hannahbeery;2015-03-10 17:20;0;0;"The scenarios going through my head were awful";Evanston, IL;;;"575451161026658304";https://twitter.com/hannahbeery/status/575451161026658304
KiralyPayne;2015-03-10 17:20;0;0;"@_alondraruizz thank you U should start";Chicago, IL;@_alondraruizz;;"575451158694637568";https://twitter.com/KiralyPayne/status/575451158694637568
JealousOfRere;2015-03-10 17:20;1;1;"@ShesAboutHers__ ion gnf";Chicago, IL;@ShesAboutHers__;;"575451156979187714";https://twitter.com/JealousOfRere/status/575451156979187714
angeliccarochha;2015-03-10 17:20;0;1;"" @GabyGamboaxo : North West! @joceey_diaz @angeliccarochha https://twitter.com/GabyGamboaxo/status/575450935910002688/photo/1 pic.twitter.com/uB4FD7UQpb " so cute happy birthday little cousin!";Cicero, IL;@GabyGamboaxo @joceey_diaz @angeliccarochha;;"575451145671331843";https://twitter.com/angeliccarochha/status/575451145671331843
danielrjohnson;2015-03-10 17:20;0;0;"Board Meeting (@Oak Lawn Village Hall in Oak Lawn, IL) https://www. swarmapp.com/c/5LHNXXKZdPw";Oak Lawn, IL;@Oak;;"575451131771404288";https://twitter.com/danielrjohnson/status/575451131771404288
YungDuro;2015-03-10 17:20;0;2;"FUCK I'M ACTUALLY FREAKING OUT, IT'S SO GOOD TO HEAR SOME NEW TAME IMPALA";Chicago, IL;;;"575451119805038592";https://twitter.com/YungDuro/status/575451119805038592
RunningRDN;2015-03-10 17:20;0;1;"#chilft still a little messy around Oak St Beach - but otherwise a gorgeous #runcommute tonight @Oak… https:// instagram.com/p/0ESuvpjoTJ/";Chicago, IL;@Oak;#chilft #runcommute;"575451105963835392";https://twitter.com/RunningRDN/status/575451105963835392
theSirKyle;2015-03-10 17:20;0;0;"Apparently I'm worse than a Jehovah's Witness. #door2door";Chicago, IL;;#door2door;"575451104650993665";https://twitter.com/theSirKyle/status/575451104650993665
hannahbeery;2015-03-10 17:20;1;0;"Completely forgot @ash_lora was on a cruise and had like a panic attack for the last 2 days and thought she died";Evanston, IL;@ash_lora;;"575451080944787456";https://twitter.com/hannahbeery/status/575451080944787456
nmtz_0328;2015-03-10 17:19;0;0;"@LilBibby_ @AZaeProduction @YouTube go crazy";Chicago, IL;@LilBibby_ @AZaeProduction @YouTube;;"575451062322130945";https://twitter.com/nmtz_0328/status/575451062322130945
