username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_trellmixx;2014-08-14 09:44;5;0;"Ferguson is 67% African American it's one of our suburbs so no this wasn't some shoot out in the ghetto fuck your stereotype";Richmond Heights, MO;;;"499959781474304002";https://twitter.com/_trellmixx/status/499959781474304002
ShannonOBrien20;2014-08-14 09:43;0;0;""If the news media wants to cover stuff and take pictures, let them do it," @GovJayNixon @KOMUnews #Ferguson pic.twitter.com/s3t2dZBK2B";Missouri, USA;@GovJayNixon @KOMUnews;#Ferguson;"499959566910910465";https://twitter.com/ShannonOBrien20/status/499959566910910465
JennaHanchardK5;2014-08-14 09:43;26;9;"Gov Nixon on journalist in Ferguson : If the news media wants to cover stuff and take pictures they ought to be able to do it";Missouri, USA;;;"499959551266140160";https://twitter.com/JennaHanchardK5/status/499959551266140160
JennaHanchardK5;2014-08-14 09:42;0;0;"Nixon on Ferguson : There is certain level of emotion that must be expressed in order to reach a higher plain. There is a fear to hear.";Missouri, USA;;;"499959257702612992";https://twitter.com/JennaHanchardK5/status/499959257702612992
FyreStrm86;2014-08-14 09:41;0;0;"There's a lot more to this uproar in #Ferguson than what u can assume.. Rights are getting violated left and right...";St Louis, MO;;#Ferguson;"499958957079678976";https://twitter.com/FyreStrm86/status/499958957079678976
JennaHanchardK5;2014-08-14 09:40;2;0;"Governor Nixon on Ferguson : There are operational shifts that are necessary to make sure people feel safe.";Missouri, USA;;;"499958818907111424";https://twitter.com/JennaHanchardK5/status/499958818907111424
LKSHHLT;2014-08-14 09:40;0;0;"Congressman: Missouri governor to take St. Louis police out of Ferguson | TheHill http:// thehill.com/blogs/blog-bri efing-room/215130-report-missouri-governor-to-announce-police-change#.U-zmZLDV17c.twitter … via @TheHill";Missouri, USA;@TheHill;#;"499958712878919680";https://twitter.com/LKSHHLT/status/499958712878919680
FREDDYBLOOD_;2014-08-14 09:40;0;0;"Ferguson got some hittaz trust me they my guys they sitting back loading up";Castle Point, MO;;;"499958698815389696";https://twitter.com/FREDDYBLOOD_/status/499958698815389696
leisazigman;2014-08-14 09:40;2;1;"Restorative justice project demand special prosecutor #MikeBrown #Ferguson want cease fire and demilitarization @ksdknews";Missouri, USA;@ksdknews;#MikeBrown #Ferguson;"499958688988532737";https://twitter.com/leisazigman/status/499958688988532737
caroldanielKMOX;2014-08-14 09:37;4;2;"We are told #POTUS is moments away. http:// Kmox.com/listen #Ferguson";St Louis, MO;;#POTUS #Ferguson;"499957961205092352";https://twitter.com/caroldanielKMOX/status/499957961205092352
TweetDenman;2014-08-14 09:37;0;0;"Protesters marching down Florissant in Ferguson . pic.twitter.com/BP6NgnFuWX";Ferguson, MO;;;"499957896965533696";https://twitter.com/TweetDenman/status/499957896965533696
ADBemus;2014-08-14 09:36;0;0;""The images and scenes we continue to see in Ferguson resemble war more than traditional police action" @SenRandPaul http:// time.com/3111474/rand-p aul-ferguson-police/?utm_source=twitterfeed&utm_medium=twitter …";Missouri, USA;@SenRandPaul;;"499957739800760320";https://twitter.com/ADBemus/status/499957739800760320
YoureWholeRTM;2014-08-14 09:36;0;2;"“ @c0ckeater : i can't believe 9/11 was in Ferguson ” pic.twitter.com/5bEcfSpMcQ";Florissant, MO;@c0ckeater;;"499957637161549825";https://twitter.com/YoureWholeRTM/status/499957637161549825
KingsBeLike;2014-08-14 09:35;0;0;"What's the homocide numbers in ferguson this summer?";Uplands Park, MO;;;"499957427215667202";https://twitter.com/KingsBeLike/status/499957427215667202
ShannonOBrien20;2014-08-14 09:34;1;0;"@GovJayNixon just arrived at the church in Florissant #Ferguson @KOMUnews";Missouri, USA;@GovJayNixon @KOMUnews;#Ferguson;"499957207694573568";https://twitter.com/ShannonOBrien20/status/499957207694573568
FREDDYBLOOD_;2014-08-14 09:33;0;0;"" @PhallonXOXO : Twitter deleted the anonymous page ?? #Ferguson " yup they got a new one";Castle Point, MO;@PhallonXOXO;#Ferguson;"499957108465336322";https://twitter.com/FREDDYBLOOD_/status/499957108465336322
jmachetta;2014-08-14 09:32;1;0;"Man at church gathering in Florissant says international group has "hijacked our movement", not Anonymous, but white anarchists. #Ferguson";Missouri, USA;;#Ferguson;"499956681305243648";https://twitter.com/jmachetta/status/499956681305243648
Saturday_Smith;2014-08-14 09:31;0;0;"The statement Obama is releasing will not be anything like America I'm going to ferguson for justice. So idc";St Louis, MO;;;"499956540451737601";https://twitter.com/Saturday_Smith/status/499956540451737601
sheispoetry;2014-08-14 09:30;0;0;"@johnlegend and @common have more to say about #Ferguson than our state officials. That's why I've always loved those two.";Hazelwood, MO;@johnlegend @common;#Ferguson;"499956270787330048";https://twitter.com/sheispoetry/status/499956270787330048
maryonereal;2014-08-14 09:26;0;0;"@billraack @stlpublicradio @maryonereal #OUR Civil Rights TO March AND PROTEST ARE BEING VIOLATE BY FERGUSON &COUNTY POLICE POLITICAL LEADERS";St Louis, MO;@billraack @stlpublicradio @maryonereal;#OUR;"499955178263433216";https://twitter.com/maryonereal/status/499955178263433216
KirKiSTL;2014-08-14 09:25;0;0;"@TheAnonMessage @Change @TefPoe CAMERAS ON EVERY COP! https://www. change.org/petitions/the- house-of-representatives-and-the-senate-create-a-michael-brown-law-requiring-police-officers-to-wear-cameras-and-record-any-interaction-with-the-public-at-all-times?recruiter=572265&utm_source=share_petition&utm_medium=facebook&utm_campaign=share_facebook_mobile … #Ferguson #MikeBrown #BIGMIKE #FergusonShooting #change";University City, MO;@TheAnonMessage @Change @TefPoe;#Ferguson #MikeBrown #BIGMIKE #FergusonShooting #change;"499954883395457024";https://twitter.com/KirKiSTL/status/499954883395457024
chryssi;2014-08-14 09:24;6;1;"Peaceful protester arrested last night pleading w/ the Ferguson Mayor to have the police stand down and return peace. pic.twitter.com/DnWpX8964c";Ferguson, MO;;;"499954828383363072";https://twitter.com/chryssi/status/499954828383363072
StLouisLindsay;2014-08-14 09:24;0;0;"Context for last tweet: http:// blogs.riverfronttimes.com/dailyrft/2012/ 03/bbc_st_louis_north_south_economics_racial.php … #Ferguson";Missouri, USA;;#Ferguson;"499954732408913920";https://twitter.com/StLouisLindsay/status/499954732408913920
VDCphotoNEWS;2014-08-14 09:24;0;0;"#ferguson Mayor: "I'm not here to talk to the press and just this woman". #mikebrown pic.twitter.com/WsBrzgIT3S";Ferguson, MO;;#ferguson #mikebrown;"499954662338867201";https://twitter.com/VDCphotoNEWS/status/499954662338867201
leisazigman;2014-08-14 09:23;13;7;"Sen McCaskill in #Ferguson : Time to ‘de-militarize this situation’ #MikeBrown";Missouri, USA;;#Ferguson #MikeBrown;"499954430834642944";https://twitter.com/leisazigman/status/499954430834642944
StLouisLindsay;2014-08-14 09:22;0;1;"#Ferguson "The minute you cross Delmar, you feel you're in a new neighborhood, a new city. It's time to come together."";Missouri, USA;;#Ferguson;"499954256506392580";https://twitter.com/StLouisLindsay/status/499954256506392580
SiljkovicRamiz;2014-08-14 09:22;0;0;"#Ferguson";Ferguson, MO;;#Ferguson;"499954222507364352";https://twitter.com/SiljkovicRamiz/status/499954222507364352
sheispoetry;2014-08-14 09:22;4;0;"You want to know who started it last night? See this video #Ferguson http:// youtu.be/GO1SKC6dK7o #mediablackout @CNN @cnnbrk";Hazelwood, MO;@CNN @cnnbrk;#Ferguson #mediablackout;"499954105897328642";https://twitter.com/sheispoetry/status/499954105897328642
StLouisLindsay;2014-08-14 09:19;0;1;"#Ferguson Lots of talk about opening homes to shelter displaced families. Tone is hopeful and mournful.";Missouri, USA;;#Ferguson;"499953376180723712";https://twitter.com/StLouisLindsay/status/499953376180723712
MYwifesTWATS;2014-08-14 09:15;0;0;"Recent news in St.Louis killings, riots, protests. & bringing the Worlds Fair back. Nothin FAIR about #STL #riot now. #Ferguson #MikeBrown";St John, MO;;#STL #riot #Ferguson #MikeBrown;"499952362115440640";https://twitter.com/MYwifesTWATS/status/499952362115440640
SoBrookeWasLike;2014-08-14 09:14;0;0;"Wild. @Ferguson , Missouri http:// instagram.com/p/rr1zNWvp4n/";Ferguson, MO;@Ferguson;;"499952194255613953";https://twitter.com/SoBrookeWasLike/status/499952194255613953
HendelsCafe;2014-08-14 09:14;2;3;"#Ferguson here's an idea, start using happy gas instead of tear gas. Situation resolved. #Innovation";Florissant, MO;;#Ferguson #Innovation;"499952180841828352";https://twitter.com/HendelsCafe/status/499952180841828352
THROitback;2014-08-14 09:13;4;5;"I keep seeing celebrities/major organizations tweeting about Ferguson and it just blows my mind that our city is under this much scrutiny";Florissant, MO;;;"499952005704458240";https://twitter.com/THROitback/status/499952005704458240
StLouisLindsay;2014-08-14 09:12;0;0;""They're scared for their lives. Reason I'm not scared is bc I have children. That could have been my child lying in the street." #Ferguson";Missouri, USA;;#Ferguson;"499951737587761152";https://twitter.com/StLouisLindsay/status/499951737587761152
marlacichowski;2014-08-14 09:11;0;1;"@sarahmcourtney @TNYJohnCassidy thanks girl. Unreal. #Ferguson";Ferguson, MO;@sarahmcourtney @TNYJohnCassidy;#Ferguson;"499951558004449280";https://twitter.com/marlacichowski/status/499951558004449280
StLouisLindsay;2014-08-14 09:09;0;0;"#Ferguson Canfield Green resident: "If you go out at night, you better wear the armor of God." cntd";Missouri, USA;;#Ferguson;"499951070223671296";https://twitter.com/StLouisLindsay/status/499951070223671296
StLouisLindsay;2014-08-14 09:05;8;5;"“ @MayorSlay : The first thing that should happen is to demilitarize the situation in Ferguson . #fgs ” @clairecmc agrees";Missouri, USA;@MayorSlay @clairecmc;#fgs;"499950022151008257";https://twitter.com/StLouisLindsay/status/499950022151008257
JeffRayKRCG13;2014-08-14 09:04;1;0;"@KOMUnews @clairecmc says police action in #Ferguson is part of the problem.";Missouri, USA;@KOMUnews @clairecmc;#Ferguson;"499949668726759425";https://twitter.com/JeffRayKRCG13/status/499949668726759425
ShannonOBrien20;2014-08-14 09:01;0;0;"@clairecmc "Demilitarizing the police response" #Ferguson @KOMUnews";Missouri, USA;@clairecmc @KOMUnews;#Ferguson;"499948917912764416";https://twitter.com/ShannonOBrien20/status/499948917912764416
SurrndrDorothy;2014-08-14 09:01;1;1;"There R white ppl that agree w justic 4 #MikeBrown & #Ferguson plz dont 4get that #FergusonRiot";St Louis, MO;;#MikeBrown #Ferguson #FergusonRiot;"499948846089134080";https://twitter.com/SurrndrDorothy/status/499948846089134080
7milegap;2014-08-14 09:00;0;1;"Bloomberg: STL County Police to be removed from Ferguson : Clay. http:// mobile.bloomberg.com/news/2014-08-1 4/st-louis-county-police-to-be-removed-from-ferguson-clay.html …";St Louis, MO;;;"499948710529617921";https://twitter.com/7milegap/status/499948710529617921
annerako;2014-08-14 08:59;0;0;"The way the police behaved in #Ferguson last night was despicable, still trying to wrap my mind around it. Some next level SMH.";St Louis, MO;;#Ferguson;"499948468430188544";https://twitter.com/annerako/status/499948468430188544
ShannonOBrien20;2014-08-14 08:57;0;0;"People talk about deeper problems in the community they say have led to incidents like #Ferguson @KOMUnews";Missouri, USA;@KOMUnews;#Ferguson;"499947972013359106";https://twitter.com/ShannonOBrien20/status/499947972013359106
SurrndrDorothy;2014-08-14 08:56;1;1;"8:30 & 9:30pm 2nite stand on your lawn w a lit candle. Turn off all house lights. Light a candle for peace in #STL #Ferguson #endriots";St Louis, MO;;#STL #Ferguson #endriots;"499947659046580225";https://twitter.com/SurrndrDorothy/status/499947659046580225
lizthaman;2014-08-14 08:56;0;2;"Only three things on my fb newsfeed, #Ferguson , #IceBucketChallenge and #RobinWilliams ... Let's get more creative people";Clayton, MO;;#Ferguson #IceBucketChallenge #RobinWilliams;"499947607657967616";https://twitter.com/lizthaman/status/499947607657967616
Ehughes76;2014-08-14 08:52;0;0;"Man its crazy here in Ferguson .";Ferguson, MO;;;"499946683489193984";https://twitter.com/Ehughes76/status/499946683489193984
DREisDESTINED;2014-08-14 08:51;0;0;"@GMST_bopJankz @AriesSpears thats not in Ferguson .";St Louis, MO;@GMST_bopJankz @AriesSpears;;"499946540187009024";https://twitter.com/DREisDESTINED/status/499946540187009024
_slevin11;2014-08-14 08:49;0;0;"Some images from @TGEast peace #vigil last night. #MichaelBrown #Ferguson #DONTSHOOT #JusticeForMikeBrown pic.twitter.com/wHVC0QK4Pn";Frontenac, MO;@TGEast;#vigil #MichaelBrown #Ferguson #DONTSHOOT #JusticeForMikeBrown;"499945969417744385";https://twitter.com/_slevin11/status/499945969417744385
TheWidowJones;2014-08-14 08:49;0;1;"“@flotusinspired: Just wow.... #Ferguson Look at the wound from the rubber bullets! This is terrible. pic.twitter.com/18P83GGzlS ” damn";Airport, MO;@flotusinspired;#Ferguson;"499945816401141760";https://twitter.com/TheWidowJones/status/499945816401141760
dworkes;2014-08-14 08:46;0;1;"I love the work of @artisticrevolt . This one is particularly poignant right now. #Ferguson #DontShoot … http:// instagram.com/p/rryi-wxDre/";Olivette, MO;@artisticrevolt;#Ferguson #DontShoot;"499945040311877632";https://twitter.com/dworkes/status/499945040311877632
imashbuttons;2014-08-14 08:45;0;3;"What Dark Souls can teach you about the conflict in Ferguson";St Ann, MO;;;"499945004299587584";https://twitter.com/imashbuttons/status/499945004299587584
__SeanWest;2014-08-14 08:44;0;0;"how late is Obama on the situation??? “ @TalkofSTL : RT @TheAnonMessage : Obama will address the nation on #Ferguson at 12:15 ET”";Florissant, MO;@TalkofSTL @TheAnonMessage;#Ferguson;"499944761373908992";https://twitter.com/__SeanWest/status/499944761373908992
ShannonOBrien20;2014-08-14 08:43;0;0;"All media has been asked to leave once strategic conversations start #Ferguson @KOMUnews";Missouri, USA;@KOMUnews;#Ferguson;"499944531484475393";https://twitter.com/ShannonOBrien20/status/499944531484475393
PatMcGonigleNBC;2014-08-14 08:42;12;4;"The Huffington Post calls #Ferguson "Baghdad USA". pic.twitter.com/qoXnVDEoCC";St Louis, MO;;#Ferguson;"499944070572425216";https://twitter.com/PatMcGonigleNBC/status/499944070572425216
KirKiSTL;2014-08-14 08:39;1;1;"@TheAnonMessage @TefPoe @HuffingtonPost REQUIRE ALL POLICE TO WEAR BODY CAMERAS! https://www. change.org/petitions/the- house-of-representatives-and-the-senate-create-a-michael-brown-law-requiring-police-officers-to-wear-cameras-and-record-any-interaction-with-the-public-at-all-times?recruiter=572265&utm_source=share_petition&utm_medium=facebook&utm_campaign=share_facebook_mobile … #Ferguson #MikeBrown";University City, MO;@TheAnonMessage @TefPoe @HuffingtonPost;#Ferguson #MikeBrown;"499943382865547264";https://twitter.com/KirKiSTL/status/499943382865547264
ShannonOBrien20;2014-08-14 08:39;0;0;"@GovJayNixon will speak later today at 2:30 in the area. Place is said to be announced later #Ferguson @KOMUnews";Missouri, USA;@GovJayNixon @KOMUnews;#Ferguson;"499943319645208578";https://twitter.com/ShannonOBrien20/status/499943319645208578
karatrice;2014-08-14 08:38;0;0;"KSDK BREAKING: President Obama will speak about the unrest in Ferguson at 11:15 a.m.";Maryland Heights, MO;;;"499943148148097024";https://twitter.com/karatrice/status/499943148148097024
ShannonOBrien20;2014-08-14 08:38;0;0;"@GovJayNixon is on his way and @clairecmc is already here #Ferguson @KOMUnews";Bellefontaine Neighbors, MO;@GovJayNixon @clairecmc @KOMUnews;#Ferguson;"499943134659612672";https://twitter.com/ShannonOBrien20/status/499943134659612672
debracarnahan;2014-08-14 08:36;1;0;"“ @rxpatrick : The ACLU has just sued to obtain the #MikeBrown incident report. #ferguson ”";St Louis, MO;@rxpatrick;#MikeBrown #ferguson;"499942615589351424";https://twitter.com/debracarnahan/status/499942615589351424
