username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wolverinefactor;2016-01-07 15:54;0;0;"I'm at Regal Cinemas Columbus 12 - @regalmovies for The Revenant in Virginia Beach, VA https://www. swarmapp.com/c/etwS5uXjhzN";Virginia Beach, VA;@regalmovies;;"685248130577788929";https://twitter.com/wolverinefactor/status/685248130577788929
BodyRideStudio;2016-01-07 15:54;0;0;"As trained by exhalespa @BodyRide Studio https://www. instagram.com/p/BAQcolmipzp/";Pennsylvania, USA;@BodyRide;;"685248130024083458";https://twitter.com/BodyRideStudio/status/685248130024083458
drasaucedo;2016-01-07 15:54;0;0;"I'm at Superama in Benito Juarez, DF https://www. swarmapp.com/c/bqBhjvF0Dq4";Benito Juárez, Distrito Federal;;;"685248129751486464";https://twitter.com/drasaucedo/status/685248129751486464
WilliamStogner;2016-01-07 15:54;0;0;"I'm at @IHOP in Greer, SC https://www. swarmapp.com/c/htDPKEPmEwv";Greer, SC;@IHOP;;"685248129172647936";https://twitter.com/WilliamStogner/status/685248129172647936
CM_Snowshoes;2016-01-07 15:54;0;0;"Oh, I see, that's what time it is here at #crescentmoonsnowshoes booth outdoorretailer . best… https://www. instagram.com/p/BAQcomgLVfo/";Salt Lake City, UT;;#crescentmoonsnowshoes;"685248128858079232";https://twitter.com/CM_Snowshoes/status/685248128858079232
seigar;2016-01-07 15:54;0;1;""Hey uhhh Ms. Davis....you think you can come to my game?"… https://www. instagram.com/p/BAQcocsLs5W7 IK8NLcnIZ1qLo-KiMlrIrvNUNY0/ …";Summerville, GA;;;"685248128576954368";https://twitter.com/seigar/status/685248128576954368
itschuckjackson;2016-01-07 15:54;0;0;"#TBT Last year, today. This was a great night. I think this was the night I painted Zeus The… https://www. instagram.com/p/BAQcoKni8_r/";Orlando, FL;;#TBT;"685248128233046016";https://twitter.com/itschuckjackson/status/685248128233046016
Sarireinoso;2016-01-07 15:54;0;0;"@Barrio Guadalupe https://www. instagram.com/p/BAQcobAxpBi/";Tlacotepec de Benito Juárez, Puebla;@Barrio;;"685248127809359873";https://twitter.com/Sarireinoso/status/685248127809359873
Barry_Gon;2016-01-07 15:54;0;0;"Podada... Ya urgia (@Karla Vern Asiatic Hairbressing Style in Cuautitlán Izcalli, MEX) https://www. swarmapp.com/c/kAdbKt6TqYj";Cuautitlán Izcalli, México;@Karla;;"685248126786125824";https://twitter.com/Barry_Gon/status/685248126786125824
TuckahoeVA;2016-01-07 15:54;0;0;"partly cloudy -> fair temperature down 45°F -> 39°F humidity up 71% -> 86%";Tuckahoe, VA;;;"685248126429470720";https://twitter.com/TuckahoeVA/status/685248126429470720
Andruetta;2016-01-07 15:54;0;1;"Y si todos tenemos un niño dentro o no @faqoliver #thenypubliclibrary @NYPL The New York… https://www. instagram.com/p/BAQcof1MGp-/";Manhattan, NY;@faqoliver @NYPL;#thenypubliclibrary;"685248126203129858";https://twitter.com/Andruetta/status/685248126203129858
kiko_ono;2016-01-07 15:54;0;0;"Doing the touristy thing before hitting the scene tonight... @Rockefeller Center https://www. instagram.com/p/BAQcoHhih_P/";Manhattan, NY;@Rockefeller;;"685248126077149184";https://twitter.com/kiko_ono/status/685248126077149184
Tazacoffeehouse;2016-01-07 15:54;0;0;"@jared_yamahata hard at work giving his wall an update!! @Taza. A social coffee house. https://www. instagram.com/p/BAQcoS3hD74/";Arcadia, CA;@jared_yamahata @Taza;;"685248124491792384";https://twitter.com/Tazacoffeehouse/status/685248124491792384
grace_houser01;2016-01-07 15:54;0;0;"there's nothing I miss more @Edison High School (Milan, Ohio) https://www. instagram.com/p/BAQWN8FEKOee qUbrv1yrlKW-dyL4gLJGFAeMnc0/ …";Ohio, USA;@Edison;;"685248124445564928";https://twitter.com/grace_houser01/status/685248124445564928
MilwaukeeCP;2016-01-07 15:54;0;0;"Milwaukee Police are set to receive a grant to help reduce gun violence in the city. Details tonight at 5:30 on… http:// toplocalnow.com/united-states/ wisconsin/milwaukee?utm_source=dlvr.it&utm_medium=twitter …";Milwaukee, WI;;;"685248123929624576";https://twitter.com/MilwaukeeCP/status/685248123929624576
DillonKolar;2016-01-07 15:54;0;0;"Just posted a photo @Smith Rock State Park https://www. instagram.com/p/BAQcoYLwu2vH Up6826c80h_GxD_l_tvzNpw_uc0/ …";Oregon, USA;@Smith;;"685248122746830848";https://twitter.com/DillonKolar/status/685248122746830848
RicardoSulbaran;2016-01-07 15:54;0;1;"#church #boston #downtown #masachussetts #picoftheday #pictureoftheday #tbt #like4like … https://www. instagram.com/p/BAQcobbChpu/";Boston, MA;;#church #boston #downtown #masachussetts #picoftheday #pictureoftheday #tbt #like4like;"685248122373730304";https://twitter.com/RicardoSulbaran/status/685248122373730304
IFWDjReezy;2016-01-07 15:54;0;0;"Me and the big homie #ODiesel at #TurnTable bar & grill just a week ago. #TBT @Turn Table Bar &… https://www. instagram.com/p/BAQcoXrAX06/";Bowling Green, KY;@Turn;#ODiesel #TurnTable #TBT;"685248120180051968";https://twitter.com/IFWDjReezy/status/685248120180051968
chalkbox16;2016-01-07 15:54;0;1;"B-Ball! @Cramerton Christian Academy https://www. instagram.com/p/BAQcoXyuMdUv DFEuqeb26ga-rWCr6APtlrxs700/ …";Cramerton, NC;@Cramerton;;"685248119068585984";https://twitter.com/chalkbox16/status/685248119068585984
ChemCollective;2016-01-07 15:54;0;0;"A trio of tales post hot coat and ready to go in the sanding room for their final scrub.… https://www. instagram.com/p/BAQcoLiILae/";Oceanside, CA;;;"685248118871441408";https://twitter.com/ChemCollective/status/685248118871441408
aLeeMtzC;2016-01-07 15:54;0;0;"Por que quiero volver a morir (@Monkey's Crossfit) https://www. swarmapp.com/c/a5uO1dkPF4P";Guadalupe, Zacatecas;@Monkey;;"685248118254899200";https://twitter.com/aLeeMtzC/status/685248118254899200
focusonthebeer;2016-01-07 15:54;0;0;"Hunting this Barleywine. Nothing to check off the list yet. #bigbeershunt2016 @beernloathing … https://www. instagram.com/p/BAQcoRok37k/";Vail, CO;@beernloathing;#bigbeershunt2016;"685248117546041344";https://twitter.com/focusonthebeer/status/685248117546041344
MarcSifuentes;2016-01-07 15:54;0;0;"#same #madonna #SAME @New York, New York https://www. instagram.com/p/BAQcoRnJRts/";Manhattan, NY;@New;#same #madonna #SAME;"685248116170293248";https://twitter.com/MarcSifuentes/status/685248116170293248
MHAlamiri;2016-01-07 15:54;0;0;"فله وطقطقه. (@Camelback Mountain in Phoenix, AZ) https://www. swarmapp.com/c/6arWou43V4R pic.twitter.com/L7fNs5kwvo";Phoenix, AZ;@Camelback;;"685248113884422144";https://twitter.com/MHAlamiri/status/685248113884422144
SnazzyBev29;2016-01-07 15:54;0;0;"I am craving for something I don't know #Pproblems";Edmonton, Alberta;;#Pproblems;"685248112768622592";https://twitter.com/SnazzyBev29/status/685248112768622592
icedteaz24;2016-01-07 15:54;0;0;"Its Facebook official @Gaston's Tavern https://www. instagram.com/p/BAQcn01Hds5/";Florida, USA;@Gaston;;"685248112118505472";https://twitter.com/icedteaz24/status/685248112118505472
CoachSWilliams;2016-01-07 15:54;0;1;"Don't you just love a line drill to get everyone warmed up! #oldskool #whatareyoudoing … https://www. instagram.com/p/BAQcoH1Bz_i/";Houston, TX;;#oldskool #whatareyoudoing;"685248111288168448";https://twitter.com/CoachSWilliams/status/685248111288168448
FireFromTheIce;2016-01-07 15:54;0;1;"The magic of oil and water and sunshine #RainbowPuddle … https://www. instagram.com/p/BAQcoHJp0DUC RDCtHlwOnwwtRXl5BEM_WBYdog0/ …";Menlo Park, CA;;#RainbowPuddle;"685248110210203648";https://twitter.com/FireFromTheIce/status/685248110210203648
_DenverCO;2016-01-07 15:54;0;0;"current weather in Denver: cloudy, 33°F 99% humidity, wind 0mph, visibility 7mi, pressure 29.69in rising";Denver, CO;;;"685248109778079744";https://twitter.com/_DenverCO/status/685248109778079744
theendbarTO;2016-01-07 15:54;1;1;"Come treat yourself to a cocktail. You deserve it! #theend #theendbarto #cocktails #getweird … https://www. instagram.com/p/BAQcn38sEHy/";Toronto, Ontario;;#theend #theendbarto #cocktails #getweird;"685248103553888256";https://twitter.com/theendbarTO/status/685248103553888256
sactraffic;2016-01-07 15:54;0;0;"Traffic Collision - Ambulance Enroute: Us50 W I5 N connector at Us50 W I5 S connector, Sacramento http:// dlvr.it/DCgddD";Sacramento, CA;;;"685248102379343872";https://twitter.com/sactraffic/status/685248102379343872
Hamolena;2016-01-07 15:54;0;0;"pic.twitter.com/mhYcG5Xf43";California, USA;;;"685248101230182400";https://twitter.com/Hamolena/status/685248101230182400
sactraffic;2016-01-07 15:54;1;0;"Traffic Collision - Unknown Injury: Ca-99 S at Sheldon Rd, Elk Grove http:// dlvr.it/DCgZnQ";Laguna, CA;;;"685248100517068800";https://twitter.com/sactraffic/status/685248100517068800
drunkemme;2016-01-07 15:54;0;3;"the irony of u telling someone to go get a job when u don't have one is amazing";Chicago, IL;;;"685248100257103872";https://twitter.com/drunkemme/status/685248100257103872
PhoenixCP;2016-01-07 15:54;0;0;"The Flagstaff Airport has received 26.8 inches of snow between Monday morning and this morning at 11 am. Over two… http:// toplocalnow.com/united-states/ arizona/phoenix?utm_source=dlvr.it&utm_medium=twitter …";Phoenix, AZ;;;"685248099657232388";https://twitter.com/PhoenixCP/status/685248099657232388
jmanhard;2016-01-07 15:54;0;0;"I'm at Regal Cinemas Quaker Crossing 18 - @regalmovies for Star Wars: The Force Awakens in Orchard Park, NY https://www. swarmapp.com/c/kGTblXviQmM";Orchard Park, NY;@regalmovies;;"685248098973646848";https://twitter.com/jmanhard/status/685248098973646848
AfuckingMC;2016-01-07 15:54;0;2;"I'm at Universidad Insurgentes in Ciudad de México, Distrito Federal https://www. swarmapp.com/c/clq3LDK2bmB";Iztacalco, Distrito Federal;;;"685248096561950720";https://twitter.com/AfuckingMC/status/685248096561950720
EarthRoverBot;2016-01-07 15:54;0;0;"moved 5 meters bearing 352° (1dcn) pic.twitter.com/jtwjosjN2w";Kansas, USA;;;"685248095609720832";https://twitter.com/EarthRoverBot/status/685248095609720832
mondello81;2016-01-07 15:54;0;0;"Keyboard warrior, viens me trouver pour voir ce qui pourrait t'arriver minable :) https:// twitter.com/Urban_Jeeper/s tatus/683777354724995072 …";Joliette, Québec;;;"685248091893690368";https://twitter.com/mondello81/status/685248091893690368
javier_con_x;2016-01-07 15:54;0;0;"I'm at JOTA/ERRE in Comalcalco, Tabasco https://www. swarmapp.com/c/8dymXn0p4lF";Comalcalco, Tabasco;;;"685248089721036800";https://twitter.com/javier_con_x/status/685248089721036800
jpetrosini;2016-01-07 15:54;0;0;"Truth... @Newark Liberty International Airport https://www. instagram.com/p/BAQcnSBxgcJ/";Newark, NJ;@Newark;;"685248089590857728";https://twitter.com/jpetrosini/status/685248089590857728
MarakIvan;2016-01-07 15:54;0;0;"Bowling w/ the FAM. #silvalanes #bowling #igfam #winner #122 @Silva Lanes https://www. instagram.com/p/BAQcnbrreM1/";Albuquerque, NM;@Silva;#silvalanes #bowling #igfam #winner #122;"685248089570045953";https://twitter.com/MarakIvan/status/685248089570045953
ScenicRoot;2016-01-07 15:54;0;0;"That time you bought older gen tech because the new one did not have analog audio outputs. #dvdplayer #bestbuy #Sony";Newington, CT;;#dvdplayer #bestbuy #Sony;"685248088273981440";https://twitter.com/ScenicRoot/status/685248088273981440
Ronald_Oh7;2016-01-07 15:54;0;0;"#tbt Turnt up with the Lads for avhthepirate's Birthday #ManBun #Lads #SquadGoals #MyrtleBeach … https://www. instagram.com/p/BAQcmlvvSAx/";Warwick, RI;;#tbt #ManBun #Lads #SquadGoals #MyrtleBeach;"685248088001269760";https://twitter.com/Ronald_Oh7/status/685248088001269760
tropicofpisces;2016-01-07 15:54;1;3;"Two weeks away, kiddos @roughtradenyc @blankpapermusic tropicofpisces @feellegs @Rough Trade NYC https://www. instagram.com/p/BAQcnZMjYcq/";Brooklyn, NY;@roughtradenyc @blankpapermusic @feellegs @Rough;;"685248086629814273";https://twitter.com/tropicofpisces/status/685248086629814273
chelsealela;2016-01-07 15:54;0;0;"There, there bae. Till next time @Epcot Character Spot https://www. instagram.com/p/BAQcnMdkOVH/";Florida, USA;@Epcot;;"685248086302576640";https://twitter.com/chelsealela/status/685248086302576640
HopsandVinesMA;2016-01-07 15:54;0;0;"Wormtown Sweet Tat's Stout now available on tap. http:// brmn.us/1DsV4tv @WormtownBrewery #BeerMenus";Williamstown, MA;@WormtownBrewery;#BeerMenus;"685248086176825344";https://twitter.com/HopsandVinesMA/status/685248086176825344
ednyc7;2016-01-07 15:54;0;0;"Im just trying to make everything better for you. I'll sacrifice all I got to make sure you… https://www. instagram.com/p/BAQcnZOMeVC/";Riviera Beach, FL;;;"685248085468037120";https://twitter.com/ednyc7/status/685248085468037120
houseofmystique;2016-01-07 15:54;0;0;"PatchWerk Plaid Maxi Skirt will be Re-stocked on Monday!! Pre-orders taken to guarantee your… https://www. instagram.com/p/BAQcm_tQfCO/";Atlanta, GA;;;"685248084670988288";https://twitter.com/houseofmystique/status/685248084670988288
ASAP_TB;2016-01-07 15:54;0;1;"Same. " @league_mvp : I need a new avi"";Brookings, SD;@league_mvp;;"685248083345539073";https://twitter.com/ASAP_TB/status/685248083345539073
miguIOM;2016-01-07 15:54;0;0;"Time to relax with an amazing view... @Atlantis Hotel & Casino,… https://www. instagram.com/p/BAQcm_2OD80p ntbZ9rx3SBqjSRTLlIVjUqNi4c0/ …";Bahamas;@Atlantis;;"685248080136949760";https://twitter.com/miguIOM/status/685248080136949760
llamadrew;2016-01-07 15:54;0;0;"Moar dinos. (@Jurassic Park - @universalorl in Orlando, FL) https://www. swarmapp.com/c/aXLN8oQAElc";Orlando, FL;@Jurassic @universalorl;;"685248078836817920";https://twitter.com/llamadrew/status/685248078836817920
EL_SHAVA25;2016-01-07 15:54;0;0;"Calando!!! (@Museo de Arte Moderno - @amigosmam in Mexico City, DF) https://www. swarmapp.com/c/eAU6TnuSkpC";Miguel Hidalgo, Distrito Federal;@Museo @amigosmam;;"685248078782316546";https://twitter.com/EL_SHAVA25/status/685248078782316546
_LakewoodCO;2016-01-07 15:54;0;0;"current weather in Lakewood: cloudy, 33°F 99% humidity, wind 0mph, visibility 7mi, pressure 29.69in rising";Lakewood, CO;;;"685248077121204226";https://twitter.com/_LakewoodCO/status/685248077121204226
fivestarhookah;2016-01-07 15:54;0;0;"#hookahkingbr http://WWW. 5STARHOOKAH.COM @http:// 5starhookah.com https://www. instagram.com/p/BAQcnEmSCH2/";Los Angeles, CA;@http;#hookahkingbr;"685248076848742400";https://twitter.com/fivestarhookah/status/685248076848742400
JoseyWeik;2016-01-07 15:54;0;1;"Got nailed by a blizzard trying to ride up Mt Hopkins today. I have never been colder in my… https://www. instagram.com/p/BAQcnBsN5oc/";Arizona, USA;;;"685248074336329728";https://twitter.com/JoseyWeik/status/685248074336329728
blogdamiihs;2016-01-07 15:54;0;0;"No blog tem a resenha desta belíssima sombra em pó com efeitos asa de borboleta,corre no blog r… https://www. instagram.com/p/BAQcnDhggH6/";Santa Catarina, Nuevo León;;;"685248073371619328";https://twitter.com/blogdamiihs/status/685248073371619328
ElReyChopper;2016-01-07 15:54;0;0;"TOM CRUISE #Hollywood #hollywoodblvd #Hollywoodstar @Hollywood Walk of Fame https://www. instagram.com/p/BAQcm6uEZL-/";Los Angeles, CA;@Hollywood;#Hollywood #hollywoodblvd #Hollywoodstar;"685248070309777409";https://twitter.com/ElReyChopper/status/685248070309777409
kickstart_life;2016-01-07 15:54;0;1;"@contessabessa Thanks for posting about Burnistoun. I'll take a keek later on.";Edmonton, Alberta;@contessabessa;;"685248065725460482";https://twitter.com/kickstart_life/status/685248065725460482
SquareCircleNYC;2016-01-07 15:54;0;2;"Great #bjj #jiujitsu class with coach Greg. #scny #scnybjj #jiujitsufamily #nyc #imua @Square… https://www. instagram.com/p/BAQcl9bKOJN/";Manhattan, NY;@Square;#bjj #jiujitsu #scny #scnybjj #jiujitsufamily #nyc #imua;"685248064353910784";https://twitter.com/SquareCircleNYC/status/685248064353910784
EOhZee;2016-01-07 15:54;0;0;""Home is where the heart is." #Chicago @Logan Square, Chicago https://www. instagram.com/p/BAQcmhZitP-/";Chicago, IL;@Logan;#Chicago;"685248063196114944";https://twitter.com/EOhZee/status/685248063196114944
AbJonian;2016-01-07 15:54;0;1;"More to come, here on Latergram... /// : @adillathegenius #Soulection #NYE #observatoryoc @… https://www. instagram.com/p/BAQcmm7uwo7/";San Diego, CA;@adillathegenius @;#Soulection #NYE #observatoryoc;"685248061476605952";https://twitter.com/AbJonian/status/685248061476605952
afewgoodben;2016-01-07 15:54;0;0;"I'm at The LEGO Store - @lego_group in Beachwood, OH https://www. swarmapp.com/c/551IpuJp5bh pic.twitter.com/CECjUU1Fch";Beachwood, OH;@lego_group;;"685248061111709697";https://twitter.com/afewgoodben/status/685248061111709697
Gib_Malrostro;2016-01-07 15:54;0;1;"Por fin Boost (@Oasis Coyoacán - @oasis_coyoacan in Coyoacán, México DF) https://www. swarmapp.com/c/faiOKDtQKdD";Coyoacán, Distrito Federal;@Oasis @oasis_coyoacan;;"685248060935503873";https://twitter.com/Gib_Malrostro/status/685248060935503873
k8espeaker;2016-01-07 15:54;0;0;""your hat could only hold half of a cupcake, or at least, a very small one" #day5 @1900… https://www. instagram.com/p/BAQcmYVo9Xg/";Florida, USA;@1900;#day5;"685248060457222144";https://twitter.com/k8espeaker/status/685248060457222144
RentFasterYYC;2016-01-07 15:54;0;0;"Main Floor for #rent in Currie Barracks, SW, Inner-City, 2 bedrooms - $$1598.00. Available Immediate https:// goo.gl/ZMdSUW Calgary";Calgary, Alberta;;#rent;"685248055654891520";https://twitter.com/RentFasterYYC/status/685248055654891520
Hub_Nutrition;2016-01-07 15:54;0;3;"Scones et thé! #tea #limoilou #qc #scone #caramel #coffee #englishtea #instagood … https://www. instagram.com/p/BAQcmcTSFpF/";Québec, Canada;;#tea #limoilou #qc #scone #caramel #coffee #englishtea #instagood;"685248055109660672";https://twitter.com/Hub_Nutrition/status/685248055109660672
RedBridgePhoto;2016-01-07 15:54;0;0;"I'm at Dain's Place - @nathanacosta in Durham, NC https://www. swarmapp.com/c/1Tqt7JpxQTj";Durham, NC;@nathanacosta;;"685248052588851202";https://twitter.com/RedBridgePhoto/status/685248052588851202
HughiesHouston;2016-01-07 15:54;1;2;"@odellbrewing tap takeover/skateboard raffle. Come through. Friek, rawah, cutthroat, IPA and… https://www. instagram.com/p/BAQcmVBh6JI/";Houston, TX;@odellbrewing;;"685248050189742080";https://twitter.com/HughiesHouston/status/685248050189742080
