username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VipdOut;2016-01-02 15:55;0;0;"The moment you realize you will get about 6/8 mpg #lol #nonvipcarrelated @Vipdout Headquarters https://www. instagram.com/p/BADkzD4JcG5/";Suisun City, CA;@Vipdout;#lol #nonvipcarrelated;"683436497211682816";https://twitter.com/VipdOut/status/683436497211682816
TonoCanalesR;2016-01-02 15:55;1;1;"Aburrido? (@Quinta Avenida w/ @amotita19 ) https://www. swarmapp.com/c/5eqPRhBTCx6";Solidaridad, Quintana Roo;@Quinta @amotita19;;"683436496897048579";https://twitter.com/TonoCanalesR/status/683436496897048579
ameliepouliot98;2016-01-02 15:55;0;0;"NEW YOOOOORK #empirestatebuilding#empire#ny @Empire State Building https://www. instagram.com/p/BADky5ptWGI/";Manhattan, NY;@Empire;#empirestatebuilding #empire #ny;"683436496880152577";https://twitter.com/ameliepouliot98/status/683436496880152577
jonnycaldgam;2016-01-02 15:55;0;0;"Despensa !!! (@City Club in Cancún, QR) https://www. swarmapp.com/c/3mxoMAag6nG";Benito Juárez, Quintana Roo;@City;;"683436495085154304";https://twitter.com/jonnycaldgam/status/683436495085154304
wsdot_sw;2016-01-02 15:55;1;0;"Cleared: Collision on both dirs. I-205 near Mill Plain Overpass at mp 28";Vancouver, WA;;;"683436492996280320";https://twitter.com/wsdot_sw/status/683436492996280320
chelsea_rusch;2016-01-02 15:55;1;0;"Thankfully this Chicago layover doesn't come with a cancelled flight & stay in an airport hotel… https://www. instagram.com/p/BADky9VNwLr/";Chicago, IL;;;"683436490106470400";https://twitter.com/chelsea_rusch/status/683436490106470400
joelfraz;2016-01-02 15:55;0;0;"Espresso. How did I live without you for a week and a half? @… https://www. instagram.com/p/BADky-JRVP25 SNmbPNgsb1DeUtELmsPIdrTVyQ0/ …";Chicago, IL;@;;"683436489414471680";https://twitter.com/joelfraz/status/683436489414471680
kakarenagra;2016-01-02 15:55;0;2;"I'm at Las Vegas North Premium Outlets - @lasvegasnorthpo in Las Vegas, NV https://www. swarmapp.com/c/dy1cFXZ9Dwy";Las Vegas, NV;@lasvegasnorthpo;;"683436487690563584";https://twitter.com/kakarenagra/status/683436487690563584
ahsan;2016-01-02 15:55;0;0;"We got our first real sunset of this New Year … it was really cold but super sunny day; yeah …… https://www. instagram.com/p/BADky3okCoQ/";Chicago, IL;;;"683436485933072384";https://twitter.com/ahsan/status/683436485933072384
FabianLewkowicz;2016-01-02 15:55;1;1;"Live from the Santa Monica Pier, Saturday, January 2, 2016. @Santa Monica Pier https://www. instagram.com/p/BADkyxTIDIL/";Santa Monica, CA;@Santa;;"683436485379538944";https://twitter.com/FabianLewkowicz/status/683436485379538944
tenorig;2016-01-02 15:55;0;0;"Love me some Babbo!!!!!!! (@Babbo Italian Eatery in Tempe, AZ) https://www. swarmapp.com/c/cK4BP2WM3sG";Tempe, AZ;@Babbo;;"683436484385488896";https://twitter.com/tenorig/status/683436484385488896
overcast8711;2016-01-02 15:55;0;0;"I'm at John F. Kennedy International Airport (JFK) in Queens, NY, NY https://www. swarmapp.com/c/2DZD3OmCKWO";Queens, NY;;;"683436484230254592";https://twitter.com/overcast8711/status/683436484230254592
DemoisellePao;2016-01-02 15:55;0;0;"I'm at Mesón Del Toreo https://www. swarmapp.com/c/l9DrPvANrP2";Naucalpan de Juárez, México;;;"683436484158951424";https://twitter.com/DemoisellePao/status/683436484158951424
T_Herr110;2016-01-02 15:55;0;1;"@110dad getting jiggy with it picking up chicks on my birthday @ride100percent @jkuzo25 @… https://www. instagram.com/p/BADkyrkFj7G/";Pennsylvania, USA;@110dad @ride100percent @jkuzo25 @;;"683436481910824961";https://twitter.com/T_Herr110/status/683436481910824961
reptlilia;2016-01-02 15:55;0;0;"tb to when we survived tyler, the creator @Sloss Music & Arts Festival https://www. instagram.com/p/BADkpVXxG00/";Birmingham, AL;@Sloss;;"683436480786776064";https://twitter.com/reptlilia/status/683436480786776064
MetalHead_64;2016-01-02 15:55;0;0;"It's different I'm not getting the carrot just a weird almost swe... (24 Carrot Golden Ale) http:// untp.beer/s/c263307833 #photo";Kent, OH;;#photo;"683436479155159040";https://twitter.com/MetalHead_64/status/683436479155159040
dannielvlad;2016-01-02 15:55;0;0;"Yo en shock gracias a marki_marc @La Quinta Avenida, Playa Del Carmen https://www. instagram.com/p/BADkyYfs-nw/";Solidaridad, Quintana Roo;@La;;"683436477552852992";https://twitter.com/dannielvlad/status/683436477552852992
Brendan_Speaks;2016-01-02 15:55;1;1;"The calm before the storm. #runyoncanyon #runyon #hollywood #losangeles #la #skyporn #city @… https://www. instagram.com/p/BADkyj2r2wD/";Los Angeles, CA;@;#runyoncanyon #runyon #hollywood #losangeles #la #skyporn #city;"683436475132841984";https://twitter.com/Brendan_Speaks/status/683436475132841984
The_Break_Room_;2016-01-02 15:55;0;0;"Bobby. Not Brown. #thebreakroom @Charlotte, North Carolina https://www. instagram.com/p/BADkyliISIEn WOAFSLuL4cadJkzJALgguZXrFU0/ …";Charlotte, NC;@Charlotte;#thebreakroom;"683436474965094400";https://twitter.com/The_Break_Room_/status/683436474965094400
BobGP383;2016-01-02 15:55;0;1;"@therealdonaldtrump here in Biloxi to make America great again (@Mississippi Coast Coliseum & Convention Center) https://www. swarmapp.com/c/hLL2AF7ouLo";Biloxi, MS;@therealdonaldtrump @Mississippi;;"683436473245372416";https://twitter.com/BobGP383/status/683436473245372416
KeeganWasLike;2016-01-02 15:55;0;1;"What sober bros do when watching college football #GoDucks #SoberJanuary ##GingerBeer … https://www. instagram.com/p/BADkyPbSV2w/";San Francisco, CA;;#GoDucks #SoberJanuary # #GingerBeer;"683436473115213824";https://twitter.com/KeeganWasLike/status/683436473115213824
Monielysium;2016-01-02 15:55;0;1;"Go Ducks!!!! pic.twitter.com/fagXpM7OK5";Port Orange, FL;;;"683436472704331776";https://twitter.com/Monielysium/status/683436472704331776
hashimclowney;2016-01-02 15:55;0;0;"#say_hey #hungry #harborhouse @harborhouseDetroit @Broadway Station https://www. instagram.com/p/BADkyfFQzo4/";Detroit, MI;@harborhouseDetroit @Broadway;#say_hey #hungry #harborhouse;"683436471408287745";https://twitter.com/hashimclowney/status/683436471408287745
caitlintrickett;2016-01-02 15:55;0;1;"My first shoot of 2016 was a success. So excited to see what this year has to offer! @Pratt… https://www. instagram.com/p/BADkyX3CfBn/";Fayetteville, NC;@Pratt;;"683436470972071937";https://twitter.com/caitlintrickett/status/683436470972071937
cselley;2016-01-02 15:55;1;1;"The aging Boeing 727s of the open road! RT @ZanVetter remember when they started an airline and everyone was like take that air canada!";Toronto, Ontario;@ZanVetter;;"683436470061760512";https://twitter.com/cselley/status/683436470061760512
TexasDevin;2016-01-02 15:55;0;1;"Our trail took us behind a waterfall so I slowed it down. @Devil's Den State Park https://www. instagram.com/p/BADkyLxFzw2/";Arkansas, USA;@Devil;;"683436469566849024";https://twitter.com/TexasDevin/status/683436469566849024
RyanS1973;2016-01-02 15:55;0;1;"Drinking a Pray for Snow by @10BarrelBrewing @The Tin Brick — http:// untp.beer/s/c263307824 #photo";Port Townsend, WA;@10BarrelBrewing @The;#photo;"683436468883329024";https://twitter.com/RyanS1973/status/683436468883329024
BigSquilly23;2016-01-02 15:55;0;0;"Handsome and Wealthy (well one of the two at least) @Smoky Mountain Brewery in Gatlinburg https://www. instagram.com/p/BADkyVJPKE-/";Tennessee, USA;@Smoky;;"683436468572962816";https://twitter.com/BigSquilly23/status/683436468572962816
orlpol32810;2016-01-02 15:55;0;0;"#RecklessDriver at 5564-5599 Elizabeth Rose Square, Lockhart, FL 32810. #orlpol #ocso";Lockhart, FL;;#RecklessDriver #orlpol #ocso;"683436468191268864";https://twitter.com/orlpol32810/status/683436468191268864
meganxxsweeney;2016-01-02 15:55;0;0;"Beach day = best day #travel @Strands Beach, CA https://www. instagram.com/p/BADkyHtwpz0/";Dana Point, CA;@Strands;#travel;"683436468040151041";https://twitter.com/meganxxsweeney/status/683436468040151041
orlpol32703;2016-01-02 15:55;0;0;"#VerbalDisturbance at 300-399 W 13th St, Apopka, FL 32703. #orlpol #ocso";South Apopka, FL;;#VerbalDisturbance #orlpol #ocso;"683436467142680576";https://twitter.com/orlpol32703/status/683436467142680576
lunaalcubo;2016-01-02 15:55;0;0;"Poco a poco olvidar el tiempo y su velocidad,frenar el ritmo ir muy lento,más lento @San José… https://www. instagram.com/p/BADkyNxhSwl/";Los Cabos, Baja California Sur;@San;;"683436465611759617";https://twitter.com/lunaalcubo/status/683436465611759617
DameCommander;2016-01-02 15:55;0;0;"Eat. Love. Pray. #AllDay #EveryDay #DameCommander #ReGenerationFly … https://www. instagram.com/p/BADkyOBDO7NH SZOWZ3xQg606CGbbrQJPi3XJOg0/ …";Raleigh, NC;;#AllDay #EveryDay #DameCommander #ReGenerationFly;"683436464756146176";https://twitter.com/DameCommander/status/683436464756146176
Cefesafar_;2016-01-02 15:55;0;0;"Alguien me dijo que el C1 le va bien a la Ciudad de México. #vscocam #vscoaward #mextagram … https://www. instagram.com/p/BADkyR8Lv52/";Coyoacán, Distrito Federal;;#vscocam #vscoaward #mextagram;"683436464336728064";https://twitter.com/Cefesafar_/status/683436464336728064
ademongirlie;2016-01-02 15:55;0;0;"I'm at American Eagle Outfitters in DF https://www. swarmapp.com/c/3v9aVZaRzYa";Coyoacán, Distrito Federal;;;"683436464051482624";https://twitter.com/ademongirlie/status/683436464051482624
soirving;2016-01-02 15:55;0;0;"Hoy es un hermoso diaaaaaa! :) #fallout4 #xboxone #rollingstones @Toreo Parque Central https://www. instagram.com/p/BADkx_wlL5M/";Naucalpan de Juárez, México;@Toreo;#fallout4 #xboxone #rollingstones;"683436463212511232";https://twitter.com/soirving/status/683436463212511232
TannerFawkes;2016-01-02 15:55;0;0;"Having a key made for Disel. (at @Lowes Home Improvement in Woodstock, GA w/ @jakefoxx ) https://www. swarmapp.com/c/005L49dtsx2";Woodstock, GA;@Lowes @jakefoxx;;"683436460612161536";https://twitter.com/TannerFawkes/status/683436460612161536
michaelmet;2016-01-02 15:55;0;0;"Shots from today adventures. #flowers #photography #poinsettia #artdirector #photographer @… https://www. instagram.com/p/BADkyJOx4dZ/";St Paul, MN;@;#flowers #photography #poinsettia #artdirector #photographer;"683436459127353344";https://twitter.com/michaelmet/status/683436459127353344
dre23akind;2016-01-02 15:55;0;0;"#KINGSWIN 2-1!! @Staples Center https://www. instagram.com/p/BADkyGIP7C3M zKWfpXTkf_Kj0lEcejOj80SRgQ0/ …";Los Angeles, CA;@Staples;#KINGSWIN;"683436458787647492";https://twitter.com/dre23akind/status/683436458787647492
RouenRobinson;2016-01-02 15:55;1;1;"Had fun with @gaillwoon chefera chibininjya chibi_penguin241 @j_zago ddtstormking at the… https://www. instagram.com/p/BADkxqnrNCs/";Bahamas;@gaillwoon @j_zago;;"683436458594582528";https://twitter.com/RouenRobinson/status/683436458594582528
ahmetilbay06;2016-01-02 15:55;0;1;"I'm at Time Warner Cable Arena for @okcthunder vs @hornets in Charlotte, NC https://www. swarmapp.com/c/1nnd431hfQZ pic.twitter.com/xUxt2RCB6i";Charlotte, NC;@okcthunder @hornets;;"683436458229796864";https://twitter.com/ahmetilbay06/status/683436458229796864
ADewitz09;2016-01-02 15:55;0;0;"Great day on the game preserve with the boys @Oronoco, Minnesota https://www. instagram.com/p/BADcmehQa8Oc _wS8YodBGvxmfoZcLhC9ci16wE0/ …";Minnesota, USA;@Oronoco;;"683436454907920385";https://twitter.com/ADewitz09/status/683436454907920385
BabyBoy120177;2016-01-02 15:55;0;1;"I'm at Marketplace Food Court - @phlfoodandshops in Philadelphia, PA https://www. swarmapp.com/c/2qC2fKgYh3r";Philadelphia, PA;@phlfoodandshops;;"683436453775437825";https://twitter.com/BabyBoy120177/status/683436453775437825
Dr_Romanpalma;2016-01-02 15:55;0;0;"I'm at Plaza San Marcos in Xalapa, Veracruz-Llave https://www. swarmapp.com/c/c5zLL1V01lv";Xalapa, Veracruz de Ignacio de la Llave;;;"683436452160602112";https://twitter.com/Dr_Romanpalma/status/683436452160602112
MJWihl;2016-01-02 15:55;0;0;"Just posted a photo @Graeter's Ice Cream https://www. instagram.com/p/BADkx6LyJwzI sC47-CAam5ztUEUDaKDhw9uRyE0/ …";Upper Arlington, OH;@Graeter;;"683436450252206080";https://twitter.com/MJWihl/status/683436450252206080
lacalle_us;2016-01-02 15:55;0;0;"#sushi ...looks great (at @Asia_Bay in Fort Lauderdale, FL) https://www. swarmapp.com/c/2o1mw94Dc4u pic.twitter.com/jB1JPeqAaP";Fort Lauderdale, FL;@Asia_Bay;#sushi;"683436446095699969";https://twitter.com/lacalle_us/status/683436446095699969
El_Pons;2016-01-02 15:55;0;0;"I'm at Galerías @PachucaGalerias in Pachuca de Soto, HGO https://www. swarmapp.com/c/e3jjbDPm1cF";Pachuca de Soto, Hidalgo;@PachucaGalerias;;"683436446091489280";https://twitter.com/El_Pons/status/683436446091489280
tonym43202;2016-01-02 15:55;0;0;"@BillLandis25 @djoneshoop #moxey";Ohio, USA;@BillLandis25 @djoneshoop;#moxey;"683436445499965441";https://twitter.com/tonym43202/status/683436445499965441
djvycio;2016-01-02 15:55;0;0;"Getting my sets ready for tonight its gonna be crazy level3ny @New York, New York https://www. instagram.com/p/BADkxaQBect/";Manhattan, NY;@New;;"683436443344060417";https://twitter.com/djvycio/status/683436443344060417
xOchoa;2016-01-02 15:55;0;0;"1 pejelagarto para cada 1 por favor (@Fairfield Inn & Suites Marriott in Centro, Villahermosa, Tabasco) https://www. swarmapp.com/c/fOk3c6IOpZO";Centro, Tabasco;@Fairfield;;"683436442731851776";https://twitter.com/xOchoa/status/683436442731851776
Corey_TR;2016-01-02 15:55;0;0;"@Lilly's Pizza https://www. instagram.com/p/BADkxm2jF6T/";Raleigh, NC;@Lilly;;"683436442488549376";https://twitter.com/Corey_TR/status/683436442488549376
crookthuglass;2016-01-02 15:55;0;0;"Embracing that very rare, very based Harry Potter aesthetic from… https://www. instagram.com/p/BADkxTDkSXMY zZVO6vIOJlRswgt0wycXhk5gFg0/ …";Orlando, FL;;;"683436441376980992";https://twitter.com/crookthuglass/status/683436441376980992
Qb1992;2016-01-02 15:55;0;0;"Can you see the determination in my eyes? #AnotherProductiveWorkWeek #2016AndBeyond #AirmanQ @… https://www. instagram.com/p/BADkxlhvivP/";Bradenton, FL;@;#AnotherProductiveWorkWeek #2016AndBeyond #AirmanQ;"683436440869560320";https://twitter.com/Qb1992/status/683436440869560320
NappyGeniusEnt;2016-01-02 15:55;0;0;"Pt. 1 While the bros were getting some Beer... Swift and I decided to get a game of Pool going..… https://www. instagram.com/p/BADkxL8NlpJ/";Santa Monica, CA;;;"683436438751346688";https://twitter.com/NappyGeniusEnt/status/683436438751346688
pasnoda;2016-01-02 15:55;0;0;"Doesn't firmament, creature. Saw so lights rule isn't saying every for years yielding was meat.";California, USA;;;"683436436687859713";https://twitter.com/pasnoda/status/683436436687859713
Crunk1977;2016-01-02 15:55;0;0;"@JeremyinAkron don't watch season 3";North Olmsted, OH;@JeremyinAkron;;"683436436197117953";https://twitter.com/Crunk1977/status/683436436197117953
dine_here;2016-01-02 15:55;0;0;"@culvers http:// dinehere.us/culvers-village Fresh Fried Chicken to Go #Fried #menu";Johnson Creek, WI;@culvers;#Fried #menu;"683436430308192256";https://twitter.com/dine_here/status/683436430308192256
BennyNova;2016-01-02 15:55;0;0;"Day Flow - Shane answers, What is flow? "It's when skill meets challenge." Link in bio, or… https://www. instagram.com/p/BADkxFUq4KV/";Indiana, USA;;;"683436429708554240";https://twitter.com/BennyNova/status/683436429708554240
edjmoncada;2016-01-02 15:55;0;0;"Another #night with Sophie, The Comadre kksn3003 and The Grand Mom! #Miami #Florida #USA … https://www. instagram.com/p/BADkw9CJAJW/";Miami, FL;;#night #Miami #Florida #USA;"683436429171503104";https://twitter.com/edjmoncada/status/683436429171503104
buttbutt_01;2016-01-02 15:55;0;0;"I am happy with what I got now";Lima, OH;;;"683436428714479618";https://twitter.com/buttbutt_01/status/683436428714479618
BellePetiite;2016-01-02 15:55;0;0;"#StarWars #ElDesPertarDeLaFuerza (@Cinemex in La Piedad, Michoacán) https://www. swarmapp.com/c/jZcjFwnuFei";La Piedad, Michoacán de Ocampo;@Cinemex;#StarWars #ElDesPertarDeLaFuerza;"683436425547747328";https://twitter.com/BellePetiite/status/683436425547747328
Freddi;2016-01-02 15:55;0;0;"Ok maybe going to Costco late on Saturday was wasn't such a great idea (at @Costco in Red Deer, AB) https://www. swarmapp.com/c/dnRqri8l5fz";Red Deer County, Alberta;@Costco;;"683436421588336642";https://twitter.com/Freddi/status/683436421588336642
callmearjen;2016-01-02 15:55;1;0;"Tonight's #sunset is brought to you via #Wyoming -- #thewestiscalling #oregonbound @Bighorn… https://www. instagram.com/p/BADkwq8pgGP/";Buffalo, WY;@Bighorn;#sunset #Wyoming #thewestiscalling #oregonbound;"683436419444948992";https://twitter.com/callmearjen/status/683436419444948992
littlemac0809;2016-01-02 15:55;0;1;"I'm at @RyleighsOyster Mount Vernon in Baltimore, MD https://www. swarmapp.com/c/1mWOE7PKpkI";Baltimore, MD;@RyleighsOyster;;"683436419075956741";https://twitter.com/littlemac0809/status/683436419075956741
SSC_NaSa;2016-01-02 15:55;0;0;"Mayhem 5 (@Venice Island Performing Arts Center in Philadelphia, PA) https://www. swarmapp.com/c/0zrQXtgDmNf";Philadelphia, PA;@Venice;;"683436415171051521";https://twitter.com/SSC_NaSa/status/683436415171051521
Phophia44;2016-01-02 15:55;0;0;"Dinner time!! (@Cindi's N.Y. Delicatessen, Restaurant & Bakery in Dallas, TX w/ @herbkaplan_ceo ) https://www. swarmapp.com/c/gs0UrBQWrt1";Dallas, TX;@Cindi @herbkaplan_ceo;;"683436414705516544";https://twitter.com/Phophia44/status/683436414705516544
linndsey_thomas;2016-01-02 15:55;0;0;"Move to Jersey pleaseee @Rutgers University https://www. instagram.com/p/BADkwzehU2YR K3MZnxieYsi0nSENoILy59rOws0/ …";New Brunswick, NJ;@Rutgers;;"683436413975662592";https://twitter.com/linndsey_thomas/status/683436413975662592
BXB_Boy;2016-01-02 15:55;0;0;"I'm at MTA Subway - Pelham Bay Park (6) - @nyctsubwayscoop in Bronx, NY https://www. swarmapp.com/c/kvyXk4mIU6n";Bronx, NY;@nyctsubwayscoop;;"683436411542990849";https://twitter.com/BXB_Boy/status/683436411542990849
Jonh11Oficial;2016-01-02 15:55;0;0;"(at @PlazaMayorLeon in León, GTO w/ @iraissantaella ) https://www. swarmapp.com/c/2UfRapd463U";León, Guanajuato;@PlazaMayorLeon @iraissantaella;;"683436410288889856";https://twitter.com/Jonh11Oficial/status/683436410288889856
